,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
28,784.7179000000033,i,9.837833,2.4077,0,4.085987872243219,1
29,784.7289999999994,z,18.83255,3.314438,0,5.681973836891805,1
30,784.7401000000027,Y,14.269164,7.795967,0,1.8303263725975238,1
31,787.8122000000003,r,4.401022,1.812177,0,2.428582859179871,1
32,787.8199000000022,g,2.40246,2.622262,0,0.9161784749197448,1
33,787.8276000000042,i,10.651659,1.984271,0,5.36804650171272,1
34,787.8386000000028,z,11.752034,2.328821,1,5.046344910149814,1
35,787.8496000000014,Y,11.270795,5.133297,0,2.1956249560467667,1
36,795.9177000000054,r,3.723652,1.911012,0,1.9485236094802125,1
37,795.9253000000026,g,3.203916,2.856751,0,1.1215244170738017,1
38,795.9328999999998,i,9.081569,2.317617,0,3.9184942982382336,1
39,795.9439000000057,z,15.084087,3.138726,1,4.805799231917663,1
40,795.9547999999995,Y,24.934811,7.676213,0,3.2483219264499303,1
41,798.6650000000009,r,2.87221,1.116606,0,2.57226810531199,1
42,798.6727000000028,g,0.96835,1.042322,0,0.9290315276853027,1
43,798.6805000000022,i,4.146985,1.752256,1,2.366654758208846,1
44,798.6916000000056,z,10.554358,2.659818,0,3.968075259284658,1
45,798.7027000000016,Y,20.808558,6.470151,0,3.2160853742053317,1
46,803.6735000000044,u,0.02138,2.504151,0,0.008537823797366853,1
47,804.6722000000009,u,-0.838776,2.029713,0,0.41324857258144376,1
48,805.6650000000009,u,0.807847,2.511332,0,0.3216806857874626,1
49,806.6602000000057,u,-1.014754,1.822507,0,0.5567901796810656,1
50,807.6863999999987,u,1.51377,2.32115,0,0.6521637981173126,1
51,808.6868000000031,u,3.181423,2.011824,0,1.5813624849887467,1
52,809.6836000000039,u,-0.589402,2.844708,0,0.20719244295020792,1
53,816.859199999999,r,3.876693,1.707541,0,2.270336700553603,1
54,816.8668000000034,g,5.077607,2.33629,0,2.173363323902427,1
55,816.8744000000006,i,-0.923796,1.940535,0,0.47605222271177794,1
56,816.8853999999992,z,3.078476,2.388592,0,1.2888245460086947,1
57,816.8963000000003,Y,-3.454431,5.452864,0,0.6335076392882713,1
58,823.688900000001,r,0.21861,1.55777,0,0.14033522278641905,1
59,823.696600000003,g,0.491436,2.213341,0,0.2220335682572184,1
60,823.7043000000049,i,0.410141,1.994446,0,0.20564156663053298,1
61,823.715400000001,z,-0.25663,2.533108,0,0.10131032707646102,1
62,823.7263999999996,Y,14.334503,5.762091,0,2.4877258967274205,1
63,826.5957000000053,r,-0.646718,1.476876,0,0.4378959370996617,1
64,826.6034,g,-0.862171,1.410512,0,0.6112468380276098,1
65,826.6111000000019,i,2.528462,2.342879,0,1.079211517112066,1
66,826.6222000000053,z,0.442864,3.53078,0,0.12542950849387388,1
67,826.6333999999988,Y,-0.088321,8.551167,0,0.010328531766482867,1
68,829.5866000000024,r,2.345835,1.458935,0,1.6079091940353751,1
69,829.5944000000018,g,-1.348555,1.398458,0,0.9643156962883405,1
70,829.6021000000037,i,0.903793,2.319191,0,0.38970183999506725,1
71,829.6131999999998,z,1.683354,3.492421,0,0.4820020266743328,1
72,829.6243000000031,Y,4.838171,8.457412,0,0.5720628248925321,1
73,831.6611000000048,u,2.212391,2.080038,0,1.063630087527247,1
74,832.5940000000046,u,0.590376,2.969593,0,0.1988070419077631,1
75,833.588800000005,u,-2.307972,2.296242,0,1.0051083465941308,1
76,834.588800000005,u,2.489265,1.877231,0,1.3260302008649973,1
77,835.5894000000044,u,1.005414,1.801901,0,0.5579740507386366,1
78,836.5898000000016,u,-2.114358,2.099055,0,1.0072904235477396,1
79,837.5901999999987,u,4.767306,1.693006,0,2.8158825190223777,1
80,842.6407000000036,r,-0.212477,0.95614,0,0.22222373292614053,1
81,842.6484000000055,g,0.425725,1.135233,0,0.3750111210650149,1
82,842.6561000000002,i,0.211399,1.354726,0,0.15604557674393196,1
83,842.6672000000035,z,3.614386,1.9857,0,1.8202074835070756,1
84,842.6782999999996,Y,-5.385249,4.832085,0,1.114477290858915,1
85,845.6075000000055,r,1.40961,2.593162,0,0.5435873269776436,1
86,845.6152000000002,g,-2.570717,3.658049,0,0.7027563053420006,1
87,845.6229000000021,i,2.686676,2.825564,0,0.9508459196110935,1
88,845.6340000000055,z,3.670069,3.408707,0,1.076674821273873,1
89,845.6451000000015,Y,6.488505,7.468452,0,0.8687884718278969,1
90,852.5979000000007,r,0.588416,0.715747,0,0.822100546701558,1
91,852.6057000000001,g,0.184878,0.669566,0,0.27611617077330686,1
92,852.613400000002,i,1.240183,1.175364,0,1.0551480222297092,1
93,852.6244000000006,z,0.249197,1.830621,0,0.13612703011710234,1
94,852.635500000004,Y,11.232923,4.565356,0,2.4604703335293014,1
95,855.5996000000014,r,1.427461,1.031436,0,1.3839549909058828,1
96,855.6074000000008,g,0.986202,0.994365,0,0.9917907408245463,1
97,855.6150000000052,i,3.301615,1.665046,0,1.9828971692073372,1
98,855.6261000000013,z,-1.950072,2.560016,0,0.7617421141117868,1
99,855.6372000000047,Y,-4.503571,6.353025,0,0.7088860818271611,1
100,858.601800000004,r,0.494134,0.748919,0,0.6597963197622173,1
101,858.6094000000012,g,0.242491,0.706167,0,0.34339044446993416,1
102,858.6171000000031,i,-1.515345,1.223541,0,1.2384913950574603,1
103,858.6281000000017,z,-0.248406,1.91028,0,0.13003643444940008,1
104,858.6392000000051,Y,-1.766108,4.769736,0,0.370273742613847,1
105,861.6036999999997,u,0.853583,1.177206,0,0.7250922948065165,1
106,862.6039999999994,u,-1.35761,1.266296,0,1.0721111019856335,1
107,863.6047000000035,u,-0.568651,1.443906,0,0.3938282685992025,1
108,864.6146000000008,u,1.738407,1.630075,0,1.0664582917963898,1
109,865.6061000000045,u,-1.222969,1.707349,0,0.716297019531449,1
110,866.6065999999992,u,-1.014762,1.327581,0,0.764369179733666,1
111,870.7505000000019,r,-0.237228,0.927441,0,0.2557876997027304,1
112,870.7580999999991,g,1.126697,0.894711,0,1.2592859593768266,1
113,870.7657000000036,i,-0.745062,1.599948,0,0.46567888456374834,1
114,870.7767000000022,z,-0.661485,2.589345,0,0.25546421971579686,1
115,870.7876000000033,Y,1.165075,6.893299,0,0.16901559035811448,1
116,873.7531000000017,r,1.300875,1.679739,0,0.7744506735867893,1
117,873.7606999999989,g,0.632858,2.297265,0,0.27548323767610616,1
118,873.7684000000008,i,1.99686,2.194972,0,0.9097428122089941,1
119,873.779300000002,z,-4.462058,3.026854,0,1.4741569960097183,1
120,873.7903000000006,Y,11.61945,7.450648,0,1.559522071100393,1
