,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
39,779.877999999997,r,-0.699734,0.788501,0,0.8874230977513028,1
40,779.8856000000014,g,0.463008,0.712844,0,0.6495221955995981,1
41,779.8931999999986,i,3.163492,1.221205,0,2.5904676119079104,1
42,779.9041999999972,z,-1.436787,1.844888,0,0.7787936178239546,1
43,779.9150999999983,Y,-7.726294,4.505792,0,1.7147471521099955,1
44,782.870799999997,r,-0.05763,0.706741,0,0.08154330935944003,1
45,782.8784000000014,g,-0.5797,0.637627,0,0.9091522159507046,1
46,782.8859999999986,i,-1.798052,1.108655,0,1.621831859325038,1
47,782.8968999999997,z,-4.211836,1.684119,0,2.5009135340198645,1
48,782.9078999999983,Y,5.133541,4.043671,0,1.2695248945821755,1
49,785.8626999999979,r,0.441839,0.613745,0,0.7199064758165036,1
50,785.870299999995,g,0.374238,0.55177,0,0.6782499954691267,1
51,785.877999999997,i,2.199024,0.977644,0,2.2493095646267967,1
52,785.8888999999981,z,-0.721423,1.487204,0,0.48508678029375935,1
53,785.8998999999967,Y,1.955783,3.613934,0,0.5411783945141223,1
54,786.8582999999999,u,-0.893939,1.203645,0,0.7426932359624308,1
55,787.8418999999994,u,1.297495,1.394227,0,0.9306196193302813,1
56,788.8359999999957,u,2.370664,1.64819,0,1.4383438802565238,1
57,789.8316999999952,u,-0.412127,1.870757,0,0.22029958995208893,1
58,790.832699999999,u,-1.710128,1.906248,0,0.897117269106643,1
59,791.8295999999973,u,-0.428745,1.472114,0,0.29124442808097745,1
60,794.875,u,-0.86679,1.596306,0,0.5429973952362517,1
61,795.8663000000015,r,0.080384,0.741567,0,0.10839748802198587,1
62,795.8738999999987,g,0.866525,0.713281,0,1.2148437992880785,1
63,795.8816000000006,i,-0.370376,1.140565,0,0.32473028718222985,1
64,795.8924999999945,z,1.381959,1.715736,0,0.805461329715061,1
65,795.9035000000003,Y,-3.844306,4.15726,0,0.924721090333537,1
66,798.8220999999976,r,0.244875,1.258654,0,0.1945530701844987,1
67,798.8296999999948,g,-1.595395,1.614127,0,0.988394965204101,1
68,798.8373999999967,i,-4.439426,1.529565,0,2.9024108161470745,1
69,798.8482999999978,z,-2.693218,2.02972,0,1.3268913938868414,1
70,798.8592999999964,Y,2.68151,4.732559,0,0.5666088896091944,1
71,802.0201000000015,r,-4.017895,2.497944,0,1.6084808146219451,1
72,802.0276999999987,g,-0.197179,3.17789,0,0.062047144488953355,1
73,802.0354000000007,i,4.911751,2.738358,0,1.7936847556090183,1
74,802.0462999999945,z,1.32492,3.340859,0,0.3965806398893219,1
75,802.0573000000004,Y,-10.642672,7.579226,0,1.4041898209658874,1
76,806.7799999999988,r,-0.209084,1.438289,0,0.14536994998918853,1
77,806.787599999996,g,1.076903,1.340782,0,0.8031902277924375,1
78,806.7952000000005,i,-0.146254,2.163361,0,0.06760499056791723,1
79,806.8061999999991,z,-1.55299,3.19744,0,0.4856979333466774,1
80,806.8171000000002,Y,-15.238178,7.800423,0,1.9535066239356504,1
81,809.7868999999992,r,2.427463,1.022756,0,2.37345271012832,1
82,809.7944999999963,g,-0.485441,0.941389,0,0.5156646189832258,1
83,809.8021000000008,i,2.546065,1.559005,0,1.633134595463132,1
84,809.8130999999994,z,0.559957,2.32589,0,0.2407495625330519,1
85,809.8240000000005,Y,5.504367,5.576936,0,0.9869876577389449,1
86,814.790399999998,r,1.935409,0.899643,0,2.1513077965370706,1
87,814.7979999999952,g,0.34127,0.834818,0,0.40879568959940976,1
88,814.8055999999997,i,0.221788,1.402236,0,0.15816738409226408,1
89,814.8165999999983,z,4.619252,2.091358,0,2.208733272830381,1
90,814.8274999999994,Y,2.930681,5.066863,0,0.5784014685220421,1
91,817.8008999999947,u,0.015358,1.511784,0,0.010158858672932113,1
92,818.7932999999975,u,-2.890522,1.649515,0,1.7523465988487523,1
93,819.7936999999947,u,-1.685639,1.724735,0,0.9773321698695743,1
94,820.794799999996,u,0.1881,1.692796,0,0.11111793742423777,1
95,821.7946000000011,u,2.708414,1.877222,0,1.4427776789319537,1
96,822.795299999998,u,-1.990321,1.350741,0,1.4735030623931604,1
97,823.7960999999996,u,-2.246514,1.202759,0,1.8678006150858153,1
98,825.8664999999964,r,5.519302,0.789863,1,6.987670013660597,1
99,825.8850999999995,g,0.257139,0.784988,0,0.32757061254439557,1
100,825.8926999999967,i,5.558426,1.233509,1,4.506190064280034,1
101,825.9036999999953,z,7.089489,1.895928,0,3.7393239616694305,1
102,825.9145999999964,Y,5.555064,4.7421,0,1.171435439994939,1
103,828.7996999999959,r,4.462539,1.605796,0,2.7790198755009974,1
104,828.8073000000004,g,-0.102126,2.160624,0,0.04726690067313887,1
105,828.8148999999976,i,6.769643,1.845954,0,3.6672869421448206,1
106,828.8258999999962,z,4.173166,2.342272,0,1.7816743742827479,1
107,828.8367999999973,Y,13.182075,5.340649,0,2.4682533901778605,1
108,836.8850999999995,r,5.108528,1.286342,0,3.9713606490342377,1
109,836.8926999999967,g,-1.081003,1.952407,0,0.5536770765521738,1
110,836.9003000000012,i,5.807456,1.611864,0,3.6029441689869617,1
111,836.9112999999998,z,3.645262,2.038126,1,1.7885361356461766,1
112,836.9222000000009,Y,10.960828,4.64681,0,2.358785489400255,1
113,839.8036999999968,r,2.822309,0.571299,0,4.940160931491216,1
114,839.8113000000012,g,-0.050247,0.530654,0,0.09468881794917217,1
115,839.8188999999984,i,5.396154,0.943804,0,5.717451928578392,1
116,839.8416999999972,z,5.735059,1.471961,0,3.8962030923373647,1
117,839.8555999999953,Y,11.010547,3.68588,0,2.987223403908972,1
118,842.8047000000006,r,0.241951,0.841934,0,0.2873752574429825,1
119,842.8122999999978,g,0.407408,0.803148,0,0.5072639164886174,1
120,842.8292999999976,i,2.491703,1.361083,0,1.8306767478544657,1
121,842.8454999999958,z,5.094851,2.111116,0,2.4133448848855297,1
122,842.8564999999944,Y,2.493206,5.285663,0,0.471692198310789,1
123,845.8054999999949,u,2.287868,1.239398,0,1.8459510181555885,1
124,846.8093000000008,u,-0.652409,0.883311,0,0.7385949003238951,1
125,847.8145000000004,u,-3.741379,1.864953,0,2.006151897661764,1
126,848.8197999999975,u,-3.110925,1.814542,0,1.7144408892161216,1
