,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
49,74.79209999999875,i,17.180534,1.461725,1,11.753602079734561,1
50,74.80309999999736,z,29.74584,2.094456,1,14.202179468081448,1
51,74.81409999999596,Y,49.013165,4.636756,1,10.570572400186682,1
52,75.82559999999648,u,-1.695153,1.634107,0,1.0373574068283167,1
53,76.778999999995,u,-1.325275,2.048236,0,0.6470323732226169,1
54,77.77749999999651,u,-3.166132,2.463256,0,1.2853442760313991,1
55,78.77709999999934,u,0.510103,1.790055,0,0.2849649871093346,1
56,79.77590000000055,u,0.442715,2.04192,0,0.2168130974768845,1
57,80.76900000000023,u,0.155481,1.888345,0,0.08233717885238133,1
58,81.78119999999763,u,-0.821849,1.390608,0,0.5909997641319481,1
59,85.85549999999785,r,3.183654,0.776309,0,4.101013900392756,1
60,85.86309999999503,g,0.589022,0.897148,0,0.6565494210542743,1
61,85.87079999999696,i,11.099125,1.153793,1,9.619684813480408,1
62,85.88169999999809,z,17.035437,1.626625,1,10.472872973180667,1
63,85.8926999999967,Y,22.737169,4.240337,0,5.362113671625628,1
64,88.96510000000126,r,1.984955,1.840643,0,1.078403036330239,1
65,88.97279999999591,g,-0.096334,2.229879,0,0.043201447253415994,1
66,88.98040000000037,i,7.447107,2.366677,1,3.1466511906778996,1
67,88.9913000000015,z,14.962256,3.163754,0,4.729272882784186,1
68,89.0023000000001,Y,23.648674,7.98587,0,2.9613146720394896,1
69,97.8101999999999,r,0.760335,0.82873,0,0.9174701048592425,1
70,97.81790000000183,g,-0.689643,0.710825,0,0.9702008229873738,1
71,97.82549999999901,i,7.514697,1.405735,0,5.345742262944296,1
72,97.83640000000014,z,1.984603,2.202783,1,0.9009525677290953,1
73,97.84739999999874,Y,16.546965,5.977061,0,2.7684115989446987,1
74,100.83139999999548,r,2.99402,1.376721,0,2.174747098359072,1
75,100.83899999999994,g,0.264231,1.402698,0,0.18837340610737308,1
76,100.84670000000187,i,5.912194,2.393843,0,2.469750104747889,1
77,100.85759999999573,z,3.885612,3.726294,0,1.0427550805169963,1
78,100.8686000000016,Y,9.655355,7.937963,0,1.2163517265071657,1
79,103.81790000000183,r,0.807256,1.195386,0,0.6753098998984428,1
80,103.82549999999901,g,1.798593,1.092162,0,1.646818878518022,1
81,103.83320000000094,i,4.898021,1.956167,0,2.503886938078395,1
82,103.8440999999948,z,8.080093,2.777454,0,2.909172573155127,1
83,103.85499999999593,Y,15.681062,7.055608,0,2.2224962044376615,1
84,105.78480000000127,u,0.938759,2.316925,0,0.4051745308976337,1
85,106.73500000000058,u,-0.440541,2.537044,0,0.17364342124141324,1
86,107.73569999999745,u,-1.773731,2.053665,0,0.863690524014384,1
87,108.73619999999937,u,-1.162104,1.771725,0,0.6559166913601152,1
88,109.74759999999515,u,1.302424,2.725791,0,0.4778150635907155,1
89,110.73769999999786,u,-0.923636,1.859875,0,0.49661186907722293,1
90,111.72980000000098,u,0.124544,1.890612,0,0.06587496535513368,1
91,115.73210000000108,r,0.814714,1.450014,0,0.5618662992219386,1
92,115.73969999999827,g,-1.614057,1.978111,0,0.8159587606559996,1
93,115.74729999999545,i,5.083974,1.698354,0,2.9934713257660066,1
94,115.75830000000133,z,5.660479,2.279508,0,2.48320207693941,1
95,115.76919999999518,Y,8.860464,5.379016,0,1.6472276713807879,1
96,125.78549999999814,r,-1.492487,1.140323,0,1.3088282881253819,1
97,125.79309999999532,g,1.117903,1.592054,0,0.7021765593378114,1
98,125.80069999999978,i,1.576184,1.739311,0,0.9062117125689425,1
99,125.81169999999838,z,1.544184,2.538496,0,0.6083066508672852,1
100,125.82259999999951,Y,-6.953924,5.652295,0,1.230283274316008,1
101,128.78689999999915,r,3.152847,1.201577,0,2.6239242262460087,1
102,128.79460000000108,g,-0.295078,1.146224,0,0.2574348469409121,1
103,128.80219999999827,i,2.230346,1.602464,0,1.3918228428220538,1
104,128.8130999999994,z,8.74341,2.312328,0,3.781215294715975,1
105,128.824099999998,Y,7.501823,5.91474,0,1.268326756543821,1
106,131.80309999999736,r,2.347144,0.949863,0,2.4710342438856974,1
107,131.81070000000182,g,0.593798,0.83876,0,0.7079474462301494,1
108,131.818299999999,i,1.555858,1.29139,0,1.204793284755186,1
109,131.8292999999976,z,5.996254,2.043463,0,2.9343589778723667,1
110,131.84019999999873,Y,17.914585,5.358814,0,3.3430130248969268,1
111,134.8044000000009,r,1.865658,0.698216,0,2.672035587841012,1
112,134.81199999999808,g,-0.546134,0.701554,0,0.7784632401782329,1
113,134.81959999999526,i,3.040784,1.27799,0,2.379348821195784,1
114,134.83060000000114,z,5.684843,1.92483,0,2.953426016843046,1
115,134.841499999995,Y,-2.761156,5.445864,0,0.5070189046219296,1
116,135.7433000000019,u,0.381467,1.159587,0,0.3289679860157108,1
117,136.74409999999625,u,-4.712423,1.139142,0,4.136817885742076,1
118,137.74369999999908,u,-3.468946,1.5411,0,2.250954513010188,1
119,138.7445000000007,u,-0.955441,1.662954,0,0.5745444552284669,1
120,139.744200000001,u,-0.795586,2.026205,0,0.3926483253175271,1
121,140.7445000000007,u,-1.590634,2.225061,0,0.7148720866529052,1
