,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
30,62.77329999999347,u,0.268098,2.689113,0,0.09969755826549498,1
31,63.73729999999341,r,3.106109,1.612555,0,1.9262034473242773,1
32,63.74489999999787,g,3.295572,1.567965,0,2.101814772651175,1
33,63.7525999999998,i,6.211686,2.477396,0,2.5073448088234582,1
34,63.763499999993655,z,2.504327,3.98902,0,0.6278050749306847,1
35,63.774399999994785,Y,7.013696,8.855642,0,0.7920031094301239,1
36,66.72059999999328,r,6.114197,1.695078,0,3.607029882990635,1
37,66.72819999999774,g,1.393669,2.095276,0,0.6651481714103535,1
38,66.73579999999492,i,8.846075,2.113569,0,4.185373176839744,1
39,66.74679999999353,z,6.753127,2.971746,0,2.272444212930715,1
40,66.75769999999466,Y,2.512493,6.255114,0,0.4016702173613463,1
41,77.71399999999994,r,12.032229,1.069125,1,11.254277095755873,1
42,77.7216999999946,g,8.493155,1.113294,1,7.62885185764048,1
43,77.72929999999906,i,15.789887,2.167607,1,7.284478690094653,1
44,77.74019999999291,z,18.248035,3.534495,1,5.162840801868443,1
45,77.75119999999879,Y,4.169468,7.615041,0,0.5475306042344356,1
46,80.68649999999616,r,14.848765,1.579643,1,9.400076472975224,1
47,80.69409999999334,g,10.847341,1.61726,0,6.707233839951523,1
48,80.7016999999978,i,16.17042,2.439486,1,6.628617667820188,1
49,80.7126999999964,z,17.55228,3.770093,1,4.655662340425024,1
50,80.72359999999753,Y,4.13857,8.54948,0,0.4840727155335762,1
51,83.68979999999283,r,13.799296,1.64112,1,8.40846251340548,1
52,83.69739999999729,g,8.953971,1.745792,1,5.128887633807463,1
53,83.70499999999447,i,16.446774,2.948259,1,5.578469869845221,1
54,83.71599999999307,z,24.922007,4.624007,1,5.389699237047004,1
55,83.7268999999942,Y,18.251301,8.540033,0,2.1371464255465997,1
56,87.68089999999938,u,8.793264,3.323977,0,2.645404586132816,1
57,96.67909999999392,r,20.553642,1.55016,1,13.259045517882026,1
58,96.68669999999838,g,13.305268,1.986758,1,6.696974669285338,1
59,96.69429999999556,i,25.473425,1.931935,1,13.185446197724044,1
60,96.7051999999967,z,31.713549,2.229287,1,14.225870872615326,1
61,96.7161999999953,Y,38.624043,4.903115,0,7.877449947635331,1
62,105.66889999999694,r,20.54356,2.081225,1,9.870898148926715,1
63,105.67649999999412,g,17.013195,2.724008,0,6.245647956981037,1
64,105.68409999999858,i,30.36195,2.437519,1,12.456087521779317,1
65,105.69509999999718,z,36.071175,2.828103,1,12.754547836482617,1
66,105.70599999999831,Y,29.011263,6.542509,0,4.434271775552773,1
67,108.66489999999612,r,22.548077,1.053137,1,21.41039294982514,1
68,108.6724999999933,g,13.331679,0.988289,1,13.489656365698698,1
69,108.68019999999524,i,29.720413,1.658202,1,17.923276536875484,1
70,108.69109999999637,z,35.095486,2.3337,1,15.038559369241977,1
71,108.70209999999497,Y,31.033157,5.682605,0,5.4610793817272185,1
72,111.66449999999895,r,21.230156,1.200236,1,17.68831796413372,1
73,111.67219999999361,g,12.775715,1.171102,1,10.909139425942403,1
74,111.67979999999807,i,31.856262,1.947038,1,16.361397158144833,1
75,111.6906999999992,z,36.515903,2.628274,1,13.89349169835413,1
76,111.7016999999978,Y,34.478706,6.012493,1,5.734510792777638,1
77,119.66069999999308,u,5.80982,2.139511,0,2.715489660955237,1
78,120.65759999999864,u,5.022146,1.770085,0,2.8372343701008713,1
79,121.73849999999948,u,5.152838,1.657382,0,3.1090225427813265,1
