,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
53,62.719300000004296,Y,-6.021677,5.910611,0,1.018790950715586,1
54,68.7303000000029,u,2.590585,2.01087,0,1.288290640369591,1
55,69.68180000000575,u,-0.868683,1.945347,0,0.4465439841837986,1
56,70.6797000000006,u,-2.131155,2.730481,0,0.7805053395354152,1
57,71.68760000000475,u,1.278424,3.216559,0,0.39745081622939293,1
58,72.72760000000562,u,2.008327,3.007627,0,0.6677447037149221,1
59,84.63709999999992,r,-0.135257,1.664694,0,0.08125036793548844,1
60,84.64489999999932,g,-1.377147,2.482254,0,0.5547969708176519,1
61,84.65260000000126,i,1.959378,2.262947,0,0.865852359776875,1
62,84.66370000000461,z,1.492097,2.781698,0,0.5363979123542527,1
63,84.67490000000544,Y,1.696231,5.854991,0,0.28970685010446645,1
64,88.60770000000048,r,3.669461,1.1948,0,3.071192668228992,1
65,88.61549999999988,g,4.780321,1.173624,0,4.0731281909708725,1
66,88.62320000000182,i,3.36691,1.605038,0,2.0977135743826625,1
67,88.63440000000264,z,3.632678,2.149696,0,1.6898566122837833,1
68,88.64549999999872,Y,8.432013,5.24744,0,1.6068812601954476,1
69,91.59780000000319,r,1.742812,1.049783,0,1.660164052951896,1
70,91.6056000000026,g,3.621232,1.075803,0,3.3660735283318597,1
71,91.61330000000453,i,3.881704,1.61602,0,2.4020148265491765,1
72,91.6244000000006,z,3.799434,2.328789,0,1.6315063322611023,1
73,91.63560000000143,Y,-6.043738,5.272716,0,1.1462286229715388,1
74,100.68850000000384,u,1.521571,1.933178,0,0.7870827207841181,1
75,103.65669999999955,r,-1.042761,1.120436,0,0.9306743089297381,1
76,103.66440000000148,g,-1.030476,1.211833,0,0.8503448907563996,1
77,103.67210000000341,i,-0.214138,1.491221,0,0.14359910435810655,1
78,103.68319999999949,z,0.356836,2.202876,0,0.16198642138731367,1
79,103.69430000000284,Y,-3.862978,5.243526,0,0.7367138067018262,1
80,106.6224000000002,r,-0.75407,1.782727,0,0.42298680616830286,1
81,106.6301999999996,g,-1.24117,2.461601,0,0.5042125023511121,1
82,106.63790000000154,i,-0.861044,1.898725,0,0.4534853651792651,1
83,106.64900000000489,z,-6.319081,2.450428,0,2.578766240020111,1
84,106.66010000000097,Y,-0.657231,5.459467,0,0.12038372976702671,1
85,113.59330000000045,r,-2.620852,0.865617,0,3.027727043253541,1
86,113.60100000000239,g,-1.010263,0.913341,0,1.106118087329924,1
87,113.60870000000432,i,-2.075125,1.418847,0,1.4625431776646811,1
88,113.61990000000515,z,-7.00888,2.343952,0,2.990197751489792,1
89,113.63100000000122,Y,-6.641594,5.933831,0,1.119275894443236,1
90,116.59490000000369,r,0.871581,1.323321,0,0.6586315791860026,1
91,116.60260000000562,g,-2.262761,1.32866,0,1.7030399048665572,1
92,116.61030000000028,i,-1.073338,2.197506,0,0.48843461633324314,1
93,116.62140000000363,z,-5.55572,3.238284,0,1.7156370472756557,1
94,116.63249999999971,Y,-10.660665,9.47758,0,1.1248298616313448,1
95,119.59649999999965,r,-2.762324,0.941906,1,2.9326960439789107,1
96,119.60429999999906,g,-3.678452,0.949751,0,3.8730698888445496,1
97,119.61200000000099,i,-4.190917,1.514156,0,2.767823790943601,1
98,119.62299999999959,z,-3.972042,2.539593,0,1.564046679920759,1
99,119.63420000000042,Y,-9.731039,5.928776,0,1.6413234367430984,1
100,122.59830000000511,r,-3.193975,0.755306,0,4.228716573150485,1
101,122.60599999999977,g,-3.521082,0.788998,0,4.4627261412576456,1
102,122.6137000000017,i,-2.101902,1.249016,0,1.6828463366362,1
103,122.62480000000505,z,-1.488767,1.900325,0,0.7834275715995948,1
104,122.63590000000113,Y,-4.011554,4.822613,0,0.8318216701194976,1
105,123.63700000000244,u,-2.021689,1.677989,0,1.2048285179461844,1
106,124.6082000000024,u,0.107141,1.432539,0,0.07479098300290603,1
107,125.60020000000077,u,-2.731718,2.194197,0,1.2449739016141212,1
108,126.60090000000491,u,-2.919479,1.680079,0,1.7377034056136644,1
109,127.60169999999925,u,-0.959827,1.7208,0,0.557779521152952,1
110,128.60190000000148,u,0.488703,1.768836,0,0.276285082393167,1
111,129.60290000000532,u,-3.159433,1.442892,0,2.1896531410528297,1
112,133.6594000000041,r,-3.171855,1.103557,0,2.874210394207096,1
113,133.66709999999875,g,-3.439361,1.514234,0,2.271353700947145,1
114,133.6747000000032,i,-5.07689,1.53541,0,3.306537016171576,1
115,133.68560000000434,z,-5.572305,2.019507,0,2.7592402502194844,1
116,133.69660000000295,Y,4.073169,4.908396,0,0.8298370791598723,1
117,136.60689999999886,r,-5.741845,1.883344,0,3.048749989380591,1
118,136.6146000000008,g,-2.114162,2.968338,0,0.7122376225349,1
119,136.62220000000525,i,-5.988135,2.289043,0,2.615999349946681,1
120,136.63330000000133,z,-3.584165,2.268628,0,1.579882201929977,1
121,136.64440000000468,Y,-0.406131,5.374117,0,0.07557167065770991,1
