,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
59,444.8633999999947,i,3.386454,2.93046,0,1.1556049220941422,1
60,444.8744000000006,z,2.729681,3.521383,0,0.7751729931109452,1
61,444.88529999999446,Y,1.032678,6.775921,0,0.15240407909124087,1
62,452.7924999999959,r,30.703112,0.921962,1,33.30192784518234,1
63,452.8001000000004,g,29.029881,0.915731,1,31.70131949229632,1
64,452.80769999999757,i,25.003756,1.472232,1,16.983570524210858,1
65,452.8185999999987,z,20.954706,2.10906,1,9.935566555716767,1
66,452.8295999999973,Y,25.209587,5.788804,0,4.354886950741466,1
67,455.7952000000005,r,40.769066,1.005539,1,40.54449006950502,1
68,455.80289999999513,g,37.383232,0.962307,1,38.84751124121512,1
69,455.8104999999996,i,35.126087,1.419376,1,24.747555968256474,1
70,455.8214000000007,z,25.934555,1.958278,1,13.24355122204304,1
71,455.8323999999993,Y,28.968346,4.545471,1,6.37301304969276,1
72,458.7956999999951,r,52.397472,0.771066,1,67.95458754503505,1
73,458.8032999999996,g,44.855263,0.716697,1,62.58609007711767,1
74,458.81089999999676,i,42.871319,1.193012,1,35.93536276248688,1
75,458.82189999999537,z,37.320793,1.817705,1,20.531820619957585,1
76,458.8327999999965,Y,30.613735,4.413887,1,6.9357767881234835,1
77,461.79769999999553,r,59.242561,0.908372,1,65.21839180423879,1
78,461.8053,g,48.921741,0.904665,1,54.07718989902339,1
79,461.81289999999717,i,53.175476,1.433733,1,37.08882755715325,1
80,461.8238999999958,z,42.44326,2.333425,1,18.18925399359311,1
81,461.8347999999969,Y,46.781364,6.773886,1,6.906133938480807,1
82,464.8041000000012,u,40.98661,1.765726,1,23.212327393944474,1
83,465.79989999999816,u,38.831791,1.712914,1,22.670017875970423,1
84,466.8006999999998,u,38.081326,1.626776,1,23.409077832473553,1
85,467.8006999999998,u,35.111954,1.6553,1,21.211837129221287,1
86,468.80159999999887,u,35.592472,1.521896,1,23.386927884691204,1
87,469.8021000000008,u,34.21447,1.860569,1,18.389250815207607,1
88,471.85689999999886,r,71.843933,0.953935,1,75.3132372750764,1
89,471.86449999999604,g,54.391853,1.037956,1,52.40285040984396,1
90,471.8721000000005,i,71.685585,1.234536,1,58.066824296739824,1
91,471.8830999999991,z,62.644501,1.710453,1,36.624508828947654,1
92,471.89400000000023,Y,55.496185,4.215632,1,13.164380809330604,1
93,474.8041000000012,r,71.193306,1.624557,1,43.82321211259439,1
94,474.8116999999984,g,51.348114,2.082535,1,24.656543107318726,1
95,474.81929999999556,i,73.41114,1.727728,1,42.489986849781914,1
96,474.84309999999823,z,64.94619,2.260609,1,28.72951049916195,1
97,474.85599999999977,Y,67.369308,4.909508,1,13.722211675793176,1
