,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
50,438.8116000000009,u,3.61112,2.101233,0,1.7185719051623498,1
51,439.8266999999978,u,-0.653584,2.489922,0,0.2624917567698908,1
52,441.78429999999935,r,3.611791,1.28631,0,2.807869798104656,1
53,441.79189999999653,g,5.407146,1.441208,1,3.7518151439625647,1
54,441.799500000001,i,2.544893,1.867061,0,1.3630475919104945,1
55,441.8104999999996,z,1.005534,2.695762,0,0.373005480454135,1
56,441.8214000000007,Y,2.444924,5.718482,0,0.4275477303242364,1
57,444.84820000000036,r,7.686844,2.32524,0,3.3058282155820473,1
58,444.85579999999754,g,9.197799,3.528449,0,2.6067541290805107,1
59,444.8633999999947,i,8.674343,2.942668,0,2.947781740923543,1
60,444.8744000000006,z,3.127147,3.531294,0,0.8855527180687872,1
61,444.88529999999446,Y,-1.897102,6.791521,0,0.27933389295269795,1
62,452.7924999999959,r,11.985966,0.904213,1,13.255688648581694,1
63,452.8001000000004,g,17.320684,0.89887,1,19.269398244462494,1
64,452.80769999999757,i,10.160894,1.466149,1,6.9303283636247075,1
65,452.8185999999987,z,8.33054,2.108406,0,3.9511080882903955,1
66,452.8295999999973,Y,15.892941,5.797883,0,2.7411627657888236,1
67,455.7952000000005,r,18.185524,0.981945,1,18.519900809108456,1
68,455.80289999999513,g,18.528612,0.931497,1,19.89122026157894,1
69,455.8104999999996,i,13.305103,1.404804,1,9.471145440929838,1
70,455.8214000000007,z,8.591212,1.95356,0,4.39772108356027,1
71,455.8323999999993,Y,16.141964,4.548202,0,3.5490868699323386,1
72,458.7956999999951,r,17.364037,0.709964,1,24.457630246040644,1
73,458.8032999999996,g,19.891569,0.649608,1,30.62088059260354,1
74,458.81089999999676,i,12.994321,1.162905,1,11.174017654064604,1
75,458.82189999999537,z,9.986484,1.803362,1,5.537703467190726,1
76,458.8327999999965,Y,11.227098,4.412039,0,2.5446506705856407,1
77,461.79769999999553,r,19.622423,0.846336,1,23.185145143300062,1
78,461.8053,g,22.715109,0.849324,1,26.744927730759997,1
79,461.81289999999717,i,13.523963,1.397611,1,9.676485803274302,1
80,461.8238999999958,z,10.124261,2.321388,0,4.361296345117663,1
81,461.8347999999969,Y,5.955681,6.772348,0,0.8794115423483849,1
82,464.8041000000012,u,29.512924,1.721589,1,17.14283955113561,1
83,465.79989999999816,u,25.857258,1.658937,1,15.586642530729016,1
84,466.8006999999998,u,27.710218,1.584753,1,17.485512253329066,1
85,467.8006999999998,u,30.01786,1.643191,1,18.268028488471515,1
86,468.80159999999887,u,31.305651,1.511213,1,20.715578148149866,1
87,469.8021000000008,u,33.066967,1.871328,1,17.670321290548742,1
88,471.85689999999886,r,22.462215,0.871482,1,25.77473200823425,1
89,471.86449999999604,g,26.928473,0.990969,1,27.173880313107677,1
90,471.8721000000005,i,17.862848,1.162164,1,15.370333274821798,1
91,471.8830999999991,z,16.094044,1.670663,1,9.633327607063782,1
92,471.89400000000023,Y,13.771864,4.194999,0,3.282924262914008,1
93,474.8041000000012,r,21.774382,1.584217,1,13.744570346107887,1
94,474.8116999999984,g,24.668983,2.073228,1,11.89882781826215,1
95,474.81929999999556,i,17.559814,1.678262,1,10.463094558537344,1
96,474.84309999999823,z,13.327101,2.229991,1,5.976302594943208,1
97,474.85599999999977,Y,6.990346,4.882688,0,1.4316593646778168,1
