,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
30,405.84219999999914,Y,4.21504,5.914305,0,0.7126855987305356,1
31,408.7867999999944,r,0.871644,1.04933,0,0.830667187634014,1
32,408.79439999999886,g,-1.129416,0.951926,0,1.186453568869849,1
33,408.8020999999935,i,-0.092836,1.667095,0,0.05568728836688971,1
34,408.81299999999464,z,-0.726893,2.499443,0,0.2908219951405173,1
35,408.82399999999325,Y,-8.704798,6.107337,0,1.425301731343792,1
36,414.804999999993,u,3.094599,1.841118,0,1.680825998116362,1
37,415.7815999999948,u,-1.193561,1.619892,0,0.7368151703940756,1
38,416.7869999999966,u,-0.29532,1.866812,0,0.15819482625995548,1
39,420.9027999999962,r,-1.42842,1.119321,0,1.276148665128234,1
40,420.9103999999934,g,1.532588,1.039741,0,1.474009392723765,1
41,420.91799999999785,i,5.133882,1.726371,0,2.973799953775868,1
42,420.92899999999645,z,1.274509,3.090075,0,0.4124524485651642,1
43,420.9398999999976,Y,-4.662232,8.00096,0,0.5827090749110108,1
44,433.75969999999506,r,1.003243,0.986726,0,1.0167391960888839,1
45,433.7672999999995,g,-0.645675,1.230404,0,0.5247666620069505,1
46,433.7749999999942,i,-1.434575,1.600124,0,0.8965398931582801,1
47,433.7858999999953,z,-0.853859,2.270772,0,0.37602145878141885,1
48,433.7968999999939,Y,5.959448,5.448326,0,1.0938126683315206,1
49,436.7101999999941,r,0.570769,1.443675,0,0.39535837359516507,1
50,436.71779999999853,g,1.224271,1.198752,0,1.0212879728250714,1
51,436.7253999999957,i,1.885438,1.979601,0,0.9524333438910164,1
52,436.7363999999943,z,-5.432155,2.896535,0,1.875397673427043,1
53,436.74729999999545,Y,6.423232,6.810406,0,0.9431496448229371,1
54,444.7337999999945,u,3.448662,1.488419,0,2.3169967596489967,1
55,445.72350000000006,u,-0.168392,1.650435,0,0.10202885905836945,1
56,446.74959999999555,u,-2.844257,1.583471,0,1.7962166657930583,1
57,448.68449999999575,r,0.448296,0.876001,0,0.511752840464794,1
58,448.69209999999293,g,0.641053,0.949195,0,0.6753649144801648,1
59,448.69979999999487,i,-0.075796,1.238164,0,0.061216446286598544,1
60,448.710699999996,z,-0.856942,1.823153,0,0.47003295938409995,1
61,448.7216999999946,Y,-8.647969,4.302818,0,2.009838436113263,1
62,462.684699999998,r,4.902618,1.023783,1,4.788727689363859,1
63,462.6923999999999,g,0.910451,1.043069,0,0.8728578838025097,1
64,462.6999999999971,i,4.345047,1.49012,0,2.9159040882613483,1
65,462.7108999999982,z,1.972811,1.931234,0,1.021528722050254,1
66,462.7218999999968,Y,6.744904,5.217363,0,1.2927802799996857,1
67,467.6689999999944,r,6.370365,1.042216,1,6.1123270032315755,1
68,467.67659999999887,g,2.264257,1.018759,0,2.2225639233616588,1
69,467.68419999999605,i,6.521743,1.362732,1,4.785785466254553,1
70,467.69519999999466,z,3.36501,1.883559,0,1.7865169076200957,1
71,467.7060999999958,Y,12.304715,4.6077,0,2.6704679124074917,1
72,468.68009999999776,u,2.307668,1.876955,0,1.22947433476029,1
73,469.6677999999956,u,-1.053812,1.530431,0,0.6885720427774921,1
74,470.6671999999962,u,1.666235,1.492408,0,1.1164741813230699,1
75,471.66649999999936,u,0.971642,1.471856,0,0.6601474600776163,1
76,472.6663999999946,u,0.665834,1.469132,0,0.453215912525219,1
77,473.66479999999865,u,-1.281601,1.648516,0,0.7774270920027466,1
78,474.66449999999895,u,0.007171,1.584938,0,0.004524467203133499,1
79,489.6554999999935,r,7.451673,1.495662,0,4.982190494911284,1
80,489.66309999999794,g,0.236501,2.05374,0,0.11515625152161423,1
81,489.6706999999951,i,11.782364,2.065048,1,5.705612654040003,1
82,489.6816999999937,z,15.405149,2.408967,0,6.3949190669693685,1
83,489.69259999999485,Y,12.12866,5.726858,0,2.1178558993430605,1
84,494.6534999999931,r,5.205714,0.71818,1,7.248480882230082,1
85,494.66109999999753,g,0.287115,0.71947,0,0.3990645892115029,1
86,494.6686999999947,i,11.707035,1.159875,1,10.093359198189459,1
87,494.67959999999584,z,15.831968,1.833343,1,8.635573376067654,1
88,494.69059999999445,Y,9.759774,4.926158,0,1.9812141632485194,1
89,497.66109999999753,u,-1.923941,1.982237,0,0.9705908022098265,1
