,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
76,806.7799999999988,r,5.534806,1.443446,0,3.834439251624238,1
77,806.787599999996,g,4.134676,1.347366,0,3.068710357838924,1
78,806.7952000000005,i,3.35757,2.16746,0,1.5490804905280835,1
79,806.8061999999991,z,4.250115,3.201775,0,1.3274246316496319,1
80,806.8171000000002,Y,6.932078,7.808984,0,0.8877054940822007,1
81,809.7868999999992,r,3.607342,1.025328,1,3.518232214471857,1
82,809.7944999999963,g,2.157186,0.946786,0,2.2784303950417515,1
83,809.8021000000008,i,5.044848,1.562405,0,3.228899037061453,1
84,809.8130999999994,z,4.333048,2.329592,0,1.8600029533068452,1
85,809.8240000000005,Y,-2.184261,5.5793,0,0.3914937357733049,1
86,814.790399999998,r,8.137828,0.906124,1,8.980920933558762,1
87,814.7979999999952,g,4.877917,0.844057,1,5.779132215004437,1
88,814.8055999999997,i,8.370231,1.408989,1,5.940593574541746,1
89,814.8165999999983,z,5.012697,2.09364,0,2.3942497277468906,1
90,814.8274999999994,Y,2.474463,5.070978,0,0.487965635031349,1
91,817.8008999999947,u,3.07027,1.533422,0,2.002234218629966,1
92,818.7932999999975,u,-1.945058,1.654853,0,1.1753660294902326,1
93,819.7936999999947,u,-0.530611,1.730332,0,0.30665271173393316,1
94,820.794799999996,u,-0.670427,1.697394,0,0.3949742958912309,1
95,821.7946000000011,u,0.388119,1.873172,0,0.20719880502164242,1
96,822.795299999998,u,0.723862,1.359264,0,0.5325396685264967,1
97,823.7960999999996,u,0.270027,1.208306,0,0.22347567586356434,1
98,825.8664999999964,r,5.152817,0.790919,1,6.514974352620179,1
99,825.8850999999995,g,1.650321,0.789029,0,2.091584719953259,1
100,825.8926999999967,i,12.91165,1.240711,1,10.406653926659795,1
101,825.9036999999953,z,4.976597,1.896852,0,2.6236084839513047,1
102,825.9145999999964,Y,-6.290599,4.743452,0,1.3261647846336384,1
103,828.7996999999959,r,3.829465,1.608352,0,2.380986873520224,1
104,828.8073000000004,g,4.735448,2.168444,0,2.183799996679647,1
105,828.8148999999976,i,8.08007,1.849015,0,4.369932098982431,1
106,828.8258999999962,z,6.667586,2.345572,0,2.8426268731038737,1
107,828.8367999999973,Y,17.819849,5.347517,0,3.3323594857201955,1
108,836.8850999999995,r,2.786997,1.287475,0,2.1646998970853804,1
109,836.8926999999967,g,-3.428379,1.957414,0,1.7514838455227153,1
110,836.9003000000012,i,4.358248,1.613259,0,2.7015178591906195,1
111,836.9112999999998,z,4.824764,2.040684,0,2.3642876604119007,1
112,836.9222000000009,Y,5.046826,4.647578,0,1.0859045291977887,1
113,839.8036999999968,r,3.985777,0.573629,0,6.948353378228786,1
114,839.8113000000012,g,-0.219867,0.532,0,0.41328383458646617,1
115,839.8188999999984,i,5.767187,0.945387,0,6.100345149658288,1
116,839.8416999999972,z,6.221754,1.473744,0,4.221733218252288,1
117,839.8555999999953,Y,3.356677,3.683881,0,0.9111795413586921,1
118,842.8047000000006,r,1.212757,0.844102,0,1.436742242051316,1
119,842.8122999999978,g,0.283588,0.804996,0,0.35228498029803873,1
120,842.8292999999976,i,4.192185,1.363896,0,3.073683770610076,1
121,842.8454999999958,z,8.634784,2.114779,0,4.083066835825398,1
122,842.8564999999944,Y,1.569182,5.28977,0,0.29664465562774944,1
123,845.8054999999949,u,0.540399,1.232938,0,0.43830184486162316,1
124,846.8093000000008,u,0.054907,0.886613,0,0.061928936300279826,1
125,847.8145000000004,u,1.754464,1.878248,0,0.934096029917242,1
126,848.8197999999975,u,-0.035236,1.820387,0,0.01935632368282129,1
