,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
35,787.8496000000014,Y,16.55126,5.151057,0,3.2131774119370062,1
36,795.9177000000054,r,15.011981,1.927358,1,7.788890802850327,1
37,795.9253000000026,g,10.977166,2.885187,0,3.8046636145248125,1
38,795.9328999999998,i,23.548857,2.335255,1,10.084062340087057,1
39,795.9439000000057,z,24.648212,3.153377,1,7.8164494762281835,1
40,795.9547999999995,Y,17.058525,7.695476,0,2.2166952375655513,1
41,798.6650000000009,r,17.551155,1.13542,1,15.457852600799704,1
42,798.6727000000028,g,7.155794,1.060377,1,6.748348936274552,1
43,798.6805000000022,i,21.73225,1.771145,1,12.270169861869018,1
44,798.6916000000056,z,30.880272,2.678782,1,11.527728646825311,1
45,798.7027000000016,Y,26.204243,6.491505,0,4.036697653317682,1
46,803.6735000000044,u,9.122473,2.571576,0,3.5474250031887062,1
47,804.6722000000009,u,-0.146844,2.052284,0,0.07155150066949797,1
48,805.6650000000009,u,1.324056,2.541454,0,0.5209836573866771,1
49,806.6602000000057,u,4.871851,1.870366,0,2.604758106167456,1
50,807.6863999999987,u,3.145557,2.353998,0,1.3362615431279043,1
51,808.6868000000031,u,1.153055,2.023998,0,0.5696917684701268,1
52,809.6836000000039,u,8.101704,2.906004,0,2.7879190806344383,1
53,816.859199999999,r,22.232273,1.727713,1,12.868035952730574,1
54,816.8668000000034,g,9.900586,2.359319,0,4.196374462291873,1
55,816.8744000000006,i,35.490433,1.970754,1,18.008555608665517,1
56,816.8853999999992,z,32.352406,2.41158,1,13.415439670257674,1
57,816.8963000000003,Y,42.49612,5.491995,1,7.737829331599901,1
58,823.688900000001,r,24.262297,1.58097,1,15.346462614723873,1
59,823.696600000003,g,9.39427,2.237555,0,4.198453222378892,1
60,823.7043000000049,i,32.349918,2.02173,1,16.00110697274117,1
61,823.715400000001,z,36.128712,2.558916,0,14.1187565359707,1
62,823.7263999999996,Y,40.931538,5.793008,1,7.0656795226245155,1
63,826.5957000000053,r,20.998959,1.49879,1,14.010607890364893,1
64,826.6034,g,9.388182,1.433081,1,6.5510477077011,1
65,826.6111000000019,i,34.210022,2.370133,1,14.43379844084699,1
66,826.6222000000053,z,35.095207,3.554879,1,9.872405502409505,1
67,826.6333999999988,Y,41.636372,8.590486,1,4.846800518620251,1
68,829.5866000000024,r,25.897688,1.484053,1,17.450648999732486,1
69,829.5944000000018,g,9.062246,1.420603,0,6.379154485806379,1
70,829.6021000000037,i,34.411484,2.347227,1,14.660484052032462,1
71,829.6131999999998,z,38.092606,3.517635,1,10.829038828644816,1
72,829.6243000000031,Y,48.591942,8.498039,1,5.71801823926673,1
73,831.6611000000048,u,5.252394,2.116849,0,2.4812322466080476,1
74,832.5940000000046,u,4.589567,3.01764,0,1.520912699990721,1
75,833.588800000005,u,3.265372,2.336845,0,1.3973421429320303,1
76,834.588800000005,u,5.655085,1.915534,0,2.952223766323124,1
77,835.5894000000044,u,2.312562,1.829388,0,1.2641178361288037,1
78,836.5898000000016,u,4.97196,2.147311,0,2.31543544460956,1
79,837.5901999999987,u,3.229723,1.702427,0,1.8971286287165323,1
80,842.6407000000036,r,26.221455,0.987403,1,26.555980688736007,1
81,842.6484000000055,g,10.175792,1.156381,0,8.799687992106406,1
82,842.6561000000002,i,37.853565,1.394466,1,27.145563247866928,1
83,842.6672000000035,z,45.352097,2.020849,1,22.44210082000189,1
84,842.6782999999996,Y,53.740955,4.879903,1,11.012709678860421,1
85,845.6075000000055,r,29.781303,2.619553,1,11.368849189155556,1
86,845.6152000000002,g,7.527652,3.692157,0,2.038822292768157,1
87,845.6229000000021,i,34.197918,2.851566,1,11.992679811724505,1
88,845.6340000000055,z,39.632362,3.433985,1,11.541215817774393,1
89,845.6451000000015,Y,48.643345,7.507372,1,6.479410504767846,1
90,852.5979000000007,r,26.458923,0.754722,1,35.05783984036506,1
91,852.6057000000001,g,10.88782,0.698801,1,15.580716112312375,1
92,852.613400000002,i,39.453537,1.221077,1,32.31044152006794,1
93,852.6244000000006,z,47.126266,1.870876,1,25.189411804951263,1
94,852.635500000004,Y,50.986488,4.605955,1,11.06968869648097,1
95,855.5996000000014,r,28.463558,1.064024,1,26.750860882837227,1
96,855.6074000000008,g,13.081824,1.021677,1,12.804265927489803,1
97,855.6150000000052,i,40.465721,1.701366,1,23.78425394653473,1
98,855.6261000000013,z,44.144878,2.59116,1,17.03672409268436,1
99,855.6372000000047,Y,48.436234,6.394262,1,7.57495298128228,1
100,858.601800000004,r,27.556604,0.788583,1,34.94445606867001,1
101,858.6094000000012,g,9.942803,0.732288,1,13.577722153032685,1
102,858.6171000000031,i,42.675766,1.273188,1,33.51882518528293,1
103,858.6281000000017,z,50.178928,1.952527,1,25.699479699896596,1
104,858.6392000000051,Y,52.147568,4.816664,1,10.826490699787238,1
105,861.6036999999997,u,0.711266,1.189212,0,0.5980985728364665,1
106,862.6039999999994,u,0.676946,1.284933,0,0.526833694830781,1
107,863.6047000000035,u,3.237858,1.479552,0,2.188404327796522,1
108,864.6146000000008,u,3.49943,1.657881,0,2.110784790946998,1
109,865.6061000000045,u,-0.221926,1.726324,0,0.12855408370618726,1
110,866.6065999999992,u,4.535036,1.371866,0,3.3057426891547714,1
111,870.7505000000019,r,28.11211,0.96325,1,29.184645730599534,1
112,870.7580999999991,g,8.39184,0.914967,1,9.171740620153514,1
113,870.7657000000036,i,41.002613,1.640065,1,25.000602415148176,1
114,870.7767000000022,z,49.680901,2.624746,1,18.927889022404454,1
115,870.7876000000033,Y,59.524426,6.9414,1,8.57527674532515,1
116,873.7531000000017,r,27.263689,1.705029,1,15.990161457664357,1
117,873.7606999999989,g,11.715693,2.324082,1,5.040998123129906,1
118,873.7684000000008,i,42.90649,2.2294,1,19.245756705840137,1
119,873.779300000002,z,53.281841,3.062261,1,17.399510035232137,1
120,873.7903000000006,Y,57.046864,7.492939,1,7.613416311009606,1
