,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
38,43.78100000000268,z,12.153494,2.094112,1,5.803650425574181,1
39,43.792200000003504,Y,20.620436,4.877668,0,4.227519380162816,1
40,47.85570000000007,u,6.930107,1.745135,0,3.971100803089732,1
41,48.75140000000101,u,3.842365,1.968684,0,1.9517428901743499,1
42,49.74720000000525,u,7.013361,1.838116,0,3.8155159957260585,1
43,50.74510000000009,u,9.600348,2.764567,0,3.472640742655179,1
44,51.75300000000425,u,6.91008,2.853612,0,2.4215205150525017,1
45,52.79300000000512,u,15.081467,2.86923,0,5.2562767711197775,1
46,55.99120000000403,r,10.615928,0.913084,1,11.626452768858067,1
47,55.99880000000121,g,12.061868,1.057304,1,11.408136165189955,1
48,56.00640000000567,i,12.498442,1.619412,1,7.717888962166515,1
49,56.0173000000068,z,14.599458,2.518324,0,5.79729137315135,1
50,56.0283000000054,Y,26.057384,6.72444,0,3.8750266193169987,1
51,65.77400000000489,r,12.919282,1.423759,1,9.074065203450866,1
52,65.78170000000682,g,12.459136,2.037025,1,6.116339269277501,1
53,65.78940000000148,i,16.466259,1.774535,1,9.279196521905739,1
54,65.80050000000483,z,20.059334,2.157409,1,9.297881857357599,1
55,65.81160000000091,Y,21.113487,4.565292,1,4.6247834749672085,1
56,68.71210000000428,r,12.226596,0.828668,1,14.754516887342097,1
57,68.71980000000622,g,14.330045,0.855308,1,16.754251100188473,1
58,68.72750000000087,i,14.437742,1.387352,1,10.406689866738938,1
59,68.73860000000423,z,13.873193,2.109582,1,6.576275774063298,1
60,68.7497000000003,Y,26.488392,4.798008,0,5.520706093028607,1
61,71.70210000000225,r,14.087576,0.822023,1,17.137690794539814,1
62,71.70990000000165,g,15.611341,0.77648,1,20.105271223985163,1
63,71.71760000000359,i,18.306173,1.266318,1,14.45622110717845,1
64,71.72880000000441,z,18.842354,1.842504,1,10.226492859716995,1
65,71.73990000000049,Y,34.447941,4.501373,1,7.65276305696062,1
66,80.77780000000348,u,14.337081,1.894754,1,7.566724229108369,1
67,83.65630000000237,r,13.724711,1.212215,1,11.322010534434897,1
68,83.66410000000178,g,16.130173,1.448513,1,11.135677070209242,1
69,83.67180000000371,i,13.971755,1.71746,1,8.135126873406076,1
70,83.68300000000454,z,18.389912,2.547727,1,7.218164269562633,1
71,83.69410000000062,Y,29.84409,6.423773,0,4.645881789409433,1
72,86.72690000000148,r,14.897338,1.773389,0,8.40049081166061,1
73,86.73460000000341,g,19.069223,2.531606,1,7.532460817362575,1
74,86.74230000000534,i,14.851266,2.127465,1,6.980733408070169,1
75,86.75340000000142,z,16.463175,2.566675,1,6.414203200638958,1
76,86.76450000000477,Y,31.231188,5.428365,1,5.753332356980416,1
77,95.65110000000277,r,15.31472,0.77759,1,19.695109247804112,1
78,95.6588000000047,g,14.325443,0.778582,1,18.399401732893903,1
79,95.66650000000664,i,17.999048,1.223838,1,14.70705109663207,1
80,95.67760000000271,z,19.982735,2.007438,1,9.954347282456546,1
81,95.68860000000132,Y,23.192703,5.365322,0,4.322704769629857,1
82,98.652700000006,r,12.661098,0.750338,1,16.873859513979035,1
83,98.66040000000066,g,14.365321,0.776415,1,18.50211678033011,1
84,98.6681000000026,i,16.655174,1.297817,1,12.833222249361812,1
85,98.67920000000595,z,19.894943,1.939283,1,10.25891682647659,1
86,98.69030000000203,Y,26.724983,4.684847,0,5.704558334562473,1
