,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
82,822.6763000000064,z,6.086836,1.911461,0,3.1843893231407807,1
83,822.6875,Y,2.695835,4.57069,0,0.5898091972984386,1
84,825.721000000005,r,13.361539,2.334511,0,5.723485132432446,1
85,825.7288000000044,g,17.316328,3.255649,0,5.318855933179528,1
86,825.7365000000063,i,8.354458,2.522207,0,3.312360167107616,1
87,825.7476000000024,z,6.870867,2.941571,0,2.3357814582751866,1
88,825.7588000000032,Y,-0.568016,6.297329,0,0.09019951157069925,1
89,832.7023000000045,r,23.11651,0.635128,1,36.39661611517678,1
90,832.7100000000064,g,33.139797,0.652634,1,50.77853283770076,1
91,832.7177000000011,i,18.056765,1.250527,1,14.439324380841036,1
92,832.7289000000019,z,15.204349,1.705104,1,8.916962836284474,1
93,832.7400000000052,Y,14.395361,3.914872,0,3.6770962115747334,1
94,835.7039000000004,r,29.579128,0.906232,1,32.63968608479948,1
95,835.7116999999998,g,40.520638,0.893841,1,45.333161043183296,1
96,835.7194000000018,i,20.425844,1.409421,1,14.492365304617996,1
97,835.7305000000051,z,15.197648,2.149582,1,7.070048037246311,1
98,835.7416000000012,Y,19.28734,5.320353,0,3.6251993053844362,1
99,838.7059000000008,r,35.214043,0.676465,1,52.055971853680525,1
100,838.7137000000002,g,49.347389,0.717699,1,68.75777867880547,1
101,838.7214000000022,i,25.470657,1.053184,1,24.184432160002434,1
102,838.7325000000055,z,19.617147,1.609377,1,12.18928007545777,1
103,838.7434000000067,Y,16.221279,4.004207,0,4.051059048645587,1
104,841.6867000000057,u,77.18959,1.488183,1,51.868345492456235,1
105,842.6697000000058,u,80.15387,1.575907,1,50.86205594619479,1
106,843.6704000000027,u,85.559952,1.710347,1,50.02490839578167,1
107,844.6623000000036,u,82.708427,1.836249,1,45.04205420942367,1
108,845.6717000000062,u,85.827194,1.87766,1,45.70965670036109,1
109,846.6722000000009,u,89.535873,1.661753,1,53.880373918386184,1
110,849.7595000000001,u,98.378075,2.047437,1,48.049378320309735,1
111,850.8540000000066,r,50.430931,0.959259,1,52.572799421219926,1
112,850.8616000000038,g,73.26545,1.05198,1,69.64528793323068,1
113,850.8693000000058,i,38.805595,1.65282,1,23.47841567744824,1
114,850.8802000000069,z,29.505804,2.722353,1,10.838346092516291,1
115,850.8911000000007,Y,26.387815,7.40202,0,3.5649478115433353,1
116,853.6686000000045,r,54.671062,1.287179,1,42.47355029875409,1
117,853.6763000000064,g,74.174919,1.685534,1,44.00677708073525,1
118,853.6840000000011,i,41.328487,1.521852,1,27.156705776908662,1
119,853.6949999999997,z,34.369324,1.949666,1,17.628313772717995,1
120,853.7060000000056,Y,34.198891,4.436953,1,7.707742452985191,1
