,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
74,470.63010000000213,Y,12.934471,5.678674,0,2.2777273356420884,1
75,473.5911000000051,r,2.059108,1.153962,0,1.7843811148027406,1
76,473.59879999999976,g,0.230339,1.05358,0,0.21862506881299948,1
77,473.6065000000017,i,6.127214,1.907436,0,3.2122776334304275,1
78,473.61760000000504,z,7.874649,2.574774,0,3.0583845417112334,1
79,473.6287000000011,Y,8.520707,5.876737,0,1.4499044282567009,1
80,476.59219999999914,r,0.208038,1.060296,0,0.19620747413929696,1
81,476.59990000000107,g,-0.512409,1.005853,0,0.5094273218850071,1
82,476.607600000003,i,9.785802,1.610532,0,6.076130123462309,1
83,476.6186999999991,z,7.441741,2.236247,1,3.3277813229039546,1
84,476.62980000000243,Y,-4.733041,5.602233,0,0.8448490093146787,1
85,477.5958000000028,u,2.489915,2.748658,0,0.9058656988246628,1
86,478.59330000000045,u,-3.742779,2.753784,0,1.359140368307754,1
87,483.6036000000022,u,-0.221091,2.278617,0,0.09702859234351363,1
88,486.7977000000028,r,2.994082,0.927946,0,3.226569218467454,1
89,486.80540000000474,g,1.399002,0.878008,0,1.5933818370675439,1
90,486.8130000000019,i,3.510056,1.524069,0,2.303082078304854,1
91,486.82390000000305,z,6.615044,2.517334,0,2.6277975032315934,1
92,486.83490000000165,Y,7.78504,7.064941,0,1.1019256919484537,1
93,489.59939999999915,r,-1.954421,2.009223,0,0.9727247796785126,1
94,489.6071000000011,g,2.482657,2.670027,0,0.9298246796755238,1
95,489.614800000003,i,1.919455,2.657636,0,0.7222414958256134,1
96,489.6258999999991,z,5.126633,3.023239,0,1.695741884779867,1
97,489.63690000000497,Y,14.428355,5.830564,0,2.474607087753432,1
98,498.6108999999997,r,1.08596,0.871982,0,1.245392680124131,1
99,498.6186000000016,g,1.060844,0.780303,0,1.3595282858069238,1
100,498.62630000000354,i,5.873622,1.295632,0,4.533403003321931,1
101,498.63730000000214,z,3.297662,2.123995,0,1.552575217926596,1
102,498.64830000000075,Y,16.77445,5.20025,0,3.2257006874669494,1
103,509.6194000000032,u,-5.041005,2.672333,0,1.8863685775687387,1
104,510.6131999999998,u,-3.238608,1.930455,0,1.6776397274217736,1
105,511.6137999999992,u,0.359852,1.851668,0,0.194339374013052,1
106,512.6144000000058,u,2.546391,2.227487,0,1.1431676144462346,1
107,513.623599999999,u,0.536444,1.939743,0,0.27655416207198585,1
