,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
86,825.7365000000063,i,2.102561,2.538275,0,0.8283424766819987,1
87,825.7476000000024,z,5.075842,2.957167,0,1.7164542956146878,1
88,825.7588000000032,Y,-0.135967,6.326491,0,0.02149169263024321,1
89,832.7023000000045,r,1.022786,0.610282,0,1.6759235894225948,1
90,832.7100000000064,g,-0.548161,0.573434,0,0.9559269244586125,1
91,832.7177000000011,i,1.587987,1.247101,0,1.2733427364744314,1
92,832.7289000000019,z,3.81629,1.707985,0,2.2343814494857974,1
93,832.7400000000052,Y,-1.143978,3.923918,0,0.29153973146227824,1
94,835.7039000000004,r,-0.544762,0.88391,0,0.616309352762159,1
95,835.7116999999998,g,-1.848312,0.827522,0,2.233550286276377,1
96,835.7194000000018,i,2.59903,1.406905,0,1.847338661814408,1
97,835.7305000000051,z,2.968443,2.155879,0,1.3769061250654606,1
98,835.7416000000012,Y,-11.200892,5.33602,0,2.0991098234264487,1
99,838.7059000000008,r,1.203583,0.631116,0,1.9070709663516692,1
100,838.7137000000002,g,0.270036,0.59486,0,0.4539488282957334,1
101,838.7214000000022,i,2.590127,1.037697,0,2.4960340060730632,1
102,838.7325000000055,z,4.752542,1.608644,0,2.9543777243442304,1
103,838.7434000000067,Y,8.906656,4.017963,0,2.2167093126541983,1
104,841.6867000000057,u,0.246424,0.976686,0,0.25230626834008063,1
105,842.6697000000058,u,-1.159045,1.071492,0,1.0817112960246087,1
106,843.6704000000027,u,-2.302139,1.21384,0,1.8965753311803861,1
107,844.6623000000036,u,-0.19945,1.403031,0,0.142156516855294,1
108,845.6717000000062,u,-0.744315,1.43208,0,0.5197440087145969,1
109,846.6722000000009,u,-0.590015,1.111711,0,0.5307269605140185,1
110,849.7595000000001,u,0.458267,1.576299,0,0.29072339702048916,1
111,850.8540000000066,r,1.172957,0.904471,0,1.2968431270875462,1
112,850.8616000000038,g,0.125626,0.897493,0,0.13997435077488068,1
113,850.8693000000058,i,3.221108,1.637695,0,1.9668546341046411,1
114,850.8802000000069,z,2.96779,2.725932,0,1.0887248838195525,1
115,850.8911000000007,Y,-0.745402,7.425896,0,0.10037872870829326,1
116,853.6686000000045,r,1.420824,1.250446,0,1.1362537846496372,1
117,853.6763000000064,g,4.772707,1.628755,0,2.930279262381389,1
118,853.6840000000011,i,1.453139,1.501478,0,0.9678057220951621,1
119,853.6949999999997,z,2.55205,1.941341,0,1.3145810035434269,1
120,853.7060000000056,Y,2.138788,4.437907,0,0.4819361919932076,1
