,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
43,77.72929999999906,i,2.673793,2.155415,0,1.2405003212838361,1
44,77.74019999999291,z,7.241929,3.523341,0,2.0554153004208224,1
45,77.75119999999879,Y,10.542113,7.603065,0,1.3865609461447457,1
46,80.68649999999616,r,3.294159,1.567221,0,2.101910962142544,1
47,80.69409999999334,g,0.632967,1.598623,0,0.3959451352820521,1
48,80.7016999999978,i,6.057787,2.428139,0,2.4948271083327604,1
49,80.7126999999964,z,0.120228,3.757166,0,0.03199965080063005,1
50,80.72359999999753,Y,-3.226618,8.532368,0,0.3781620764598996,1
51,83.68979999999283,r,1.269628,1.628494,0,0.7796332071226544,1
52,83.69739999999729,g,2.439256,1.730596,0,1.4094889852975505,1
53,83.70499999999447,i,2.58938,2.935051,0,0.8822265780049476,1
54,83.71599999999307,z,18.418123,4.611996,0,3.9935253629881724,1
55,83.7268999999942,Y,14.186346,8.522821,0,1.6645129587961545,1
56,87.68089999999938,u,-0.448827,3.271749,0,0.1371825894957101,1
57,96.67909999999392,r,3.676891,1.534381,0,2.396335069321114,1
58,96.68669999999838,g,0.693959,1.967181,0,0.3527682506083578,1
59,96.69429999999556,i,5.783184,1.914893,0,3.0201081731459674,1
60,96.7051999999967,z,3.289341,2.209232,0,1.4889070047871837,1
61,96.7161999999953,Y,8.354609,4.875773,0,1.7134942500399424,1
62,105.66889999999694,r,0.893242,2.065152,0,0.4325308742407339,1
63,105.67649999999412,g,5.715382,2.702939,0,2.1145064686994415,1
64,105.68409999999858,i,3.344293,2.417693,0,1.3832579239795955,1
65,105.69509999999718,z,6.435745,2.808535,0,2.291495388165004,1
66,105.70599999999831,Y,6.360235,6.520508,0,0.9754201666495923,1
67,108.66489999999612,r,0.733399,1.030006,0,0.7120337163084487,1
68,108.6724999999933,g,0.516385,0.963466,0,0.5359659811555363,1
69,108.68019999999524,i,0.772056,1.6335,0,0.4726391184573003,1
70,108.69109999999637,z,4.647747,2.312254,0,2.0100503664389815,1
71,108.70209999999497,Y,1.568066,5.65746,0,0.2771678456409767,1
72,111.66449999999895,r,1.096225,1.180439,0,0.9286587447551292,1
73,111.67219999999361,g,1.801715,1.150603,0,1.5658876258796472,1
74,111.67979999999807,i,1.423427,1.923085,0,0.7401789312484888,1
75,111.6906999999992,z,1.476914,2.606097,0,0.5667148997140168,1
76,111.7016999999978,Y,11.072682,5.989809,0,1.84858682472179,1
77,119.66069999999308,u,2.086108,2.10886,0,0.9892112326090873,1
78,120.65759999999864,u,-0.119848,1.732893,0,0.06916064638728416,1
79,121.73849999999948,u,-2.480396,1.617103,0,1.5338515852113315,1
