,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
52,65.78170000000682,g,-10.079846,2.063024,1,4.885956731477675,1
53,65.78940000000148,i,-9.612382,1.789626,0,5.371168054107395,1
54,65.80050000000483,z,-12.248806,2.173916,0,5.634443097157387,1
55,65.81160000000091,Y,-8.801216,4.585685,0,1.9192805436919458,1
56,68.71210000000428,r,-12.554034,0.863344,1,14.541172464278434,1
57,68.71980000000622,g,-11.654779,0.918913,1,12.683223547822264,1
58,68.72750000000087,i,-7.383708,1.409234,1,5.239518774029011,1
59,68.73860000000423,z,-13.32758,2.129802,0,6.2576615103187985,1
60,68.7497000000003,Y,-6.435768,4.81567,0,1.336422138560159,1
61,71.70210000000225,r,-11.301147,0.855462,1,13.210577442364478,1
62,71.70990000000165,g,-11.185584,0.843815,0,13.255967244004907,1
63,71.71760000000359,i,-8.143028,1.286337,1,6.3304001983928,1
64,71.72880000000441,z,-14.905075,1.861819,0,8.005651999469336,1
65,71.73990000000049,Y,-9.30194,4.513161,0,2.0610698355321246,1
66,80.77780000000348,u,-16.057209,2.017297,0,7.959764476921346,1
67,83.65630000000237,r,-13.744753,1.235261,1,11.127003119178863,1
68,83.66410000000178,g,-13.165826,1.482007,1,8.883781250695845,1
69,83.67180000000371,i,-12.085126,1.734649,1,6.966899931917062,1
70,83.68300000000454,z,-8.703968,2.564131,1,3.3945098748854874,1
71,83.69410000000062,Y,-0.632698,6.439162,0,0.09825781677802174,1
72,86.72690000000148,r,-10.233275,1.78855,0,5.7215481814877975,1
73,86.73460000000341,g,-15.823805,2.548751,0,6.208454650925099,1
74,86.74230000000534,i,-11.198753,2.141052,1,5.230490898866538,1
75,86.75340000000142,z,-10.808642,2.582959,0,4.184596813189835,1
76,86.76450000000477,Y,-2.857036,5.442988,0,0.5249021309618908,1
77,95.65110000000277,r,-10.955145,0.810853,1,13.510642496235445,1
78,95.6588000000047,g,-13.126261,0.84423,1,15.54820487307961,1
79,95.66650000000664,i,-11.18307,1.243428,1,8.993741495285615,1
80,95.67760000000271,z,-13.830335,2.024952,1,6.829956957004414,1
81,95.68860000000132,Y,-2.577682,5.384987,0,0.4786793357161308,1
82,98.652700000006,r,-10.150294,0.788213,1,12.877602881454632,1
83,98.66040000000066,g,-12.149395,0.843272,1,14.407445047386846,1
84,98.6681000000026,i,-13.157444,1.316689,1,9.992825944471322,1
85,98.67920000000595,z,-15.746691,1.956766,1,8.047304072127174,1
86,98.69030000000203,Y,-15.182772,4.698515,0,3.231398005540048,1
