,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
38,66.73579999999492,i,19.354668,2.147104,1,9.014313233080465,1
39,66.74679999999353,z,17.058678,3.005394,0,5.676020515113826,1
40,66.75769999999466,Y,22.798889,6.317257,0,3.6089855138076543,1
41,77.71399999999994,r,45.34779,1.133819,1,39.995616584304905,1
42,77.7216999999946,g,35.502499,1.193705,1,29.741434441507742,1
43,77.72929999999906,i,46.188175,2.218339,1,20.82106251569305,1
44,77.74019999999291,z,31.418152,3.575277,1,8.787613379326972,1
45,77.75119999999879,Y,47.795227,7.697176,0,6.209449673490641,1
46,80.68649999999616,r,45.460934,1.637318,1,27.765488439020398,1
47,80.69409999999334,g,30.824917,1.685429,1,18.289062903272697,1
48,80.7016999999978,i,47.590115,2.492498,1,19.093341298568745,1
49,80.7126999999964,z,42.256046,3.818035,1,11.067485237825215,1
50,80.72359999999753,Y,35.479828,8.632898,0,4.109839824355621,1
51,83.68979999999283,r,45.865623,1.699901,1,26.98134950211806,1
52,83.69739999999729,g,22.799414,1.805632,1,12.626833153156346,1
53,83.70499999999447,i,45.14579,3.002637,1,15.035380567148144,1
54,83.71599999999307,z,44.104053,4.677371,1,9.42923984434846,1
55,83.7268999999942,Y,45.86916,8.622856,0,5.319485794497786,1
56,87.68089999999938,u,2.875326,3.412017,0,0.8427056488874468,1
57,96.67909999999392,r,13.964833,1.572803,1,8.878946059996071,1
58,96.68669999999838,g,3.358432,2.029804,0,1.6545597505966094,1
59,96.69429999999556,i,23.740788,1.956357,1,12.135202317368456,1
60,96.7051999999967,z,23.821836,2.246687,1,10.603095135192397,1
61,96.7161999999953,Y,27.8346,4.937646,1,5.637220651298209,1
62,105.66889999999694,r,5.304182,2.110609,1,2.5131049853383547,1
63,105.67649999999412,g,3.494806,2.785655,0,1.2545724434648224,1
64,105.68409999999858,i,16.638517,2.462178,0,6.757641811436866,1
65,105.69509999999718,z,20.964773,2.848815,0,7.359120546613241,1
66,105.70599999999831,Y,17.355042,6.59269,0,2.632467475340112,1
67,108.66489999999612,r,8.822021,1.057861,1,8.339489781738811,1
68,108.6724999999933,g,2.2704,0.995708,0,2.280186560718604,1
69,108.68019999999524,i,16.410145,1.669298,1,9.830566501607263,1
70,108.69109999999637,z,12.213111,2.34392,1,5.2105494214819625,1
71,108.70209999999497,Y,12.585231,5.721199,0,2.1997541074869096,1
72,111.66449999999895,r,10.324591,1.211696,1,8.520776663453539,1
73,111.67219999999361,g,2.52895,1.187076,0,2.1304027711789306,1
74,111.67979999999807,i,17.67244,1.96265,1,9.004376735536137,1
75,111.6906999999992,z,16.859188,2.644099,1,6.376156112157676,1
76,111.7016999999978,Y,18.88332,6.055528,0,3.118360611989574,1
77,119.66069999999308,u,-1.459006,2.184121,0,0.668006030801407,1
78,120.65759999999864,u,-1.837804,1.802244,0,1.0197309576283788,1
79,121.73849999999948,u,1.908689,1.692399,0,1.1278008318369368,1
