,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
28,55.835800000000745,g,1.643463,1.353678,0,1.2140723273924818,1
29,55.8434999999954,i,2.263081,1.912427,0,1.1833554953993015,1
30,55.85450000000128,z,-4.361335,2.778432,0,1.5697109016884345,1
31,55.865499999999884,Y,5.296981,5.806754,0,0.9122103330018803,1
32,58.820299999999406,r,1.365648,2.141209,0,0.6377929478159302,1
33,58.82800000000134,g,4.650514,2.936042,0,1.583939875519492,1
34,58.835800000000745,i,3.068918,2.103791,0,1.4587561216869926,1
35,58.84679999999935,z,-0.166859,2.685925,0,0.062123477014436365,1
36,58.85770000000048,Y,4.277388,6.646314,0,0.6435729639014949,1
37,68.79069999999774,r,3.093231,1.09467,0,2.8257200800241167,1
38,68.79839999999967,g,5.880279,1.001481,0,5.871583185302566,1
39,68.80619999999908,i,3.984005,1.550695,0,2.569173822060431,1
40,68.81719999999768,z,6.929593,2.368871,0,2.9252724188020367,1
41,68.82819999999629,Y,8.436897,5.850476,0,1.442087276317346,1
42,71.78439999999682,r,2.682064,0.982668,0,2.7293694309777057,1
43,71.79209999999875,g,3.526541,0.847961,0,4.158848107401166,1
44,71.79989999999816,i,3.595049,1.38507,0,2.5955720649497858,1
45,71.81089999999676,z,-0.934178,2.29213,0,0.4075589080898553,1
46,71.82189999999537,Y,12.020945,5.300862,0,2.2677340025075163,1
47,74.77659999999742,r,5.243765,1.054103,0,4.974622973276805,1
48,74.78439999999682,g,4.724483,1.066005,0,4.4319520077297945,1
49,74.79209999999875,i,2.967694,1.453357,0,2.0419580323347946,1
50,74.80309999999736,z,4.03425,2.079587,0,1.939928456948423,1
51,74.81409999999596,Y,5.454182,4.606345,0,1.1840585105978818,1
52,75.82559999999648,u,4.537609,1.686513,0,2.6905271409114544,1
53,76.778999999995,u,0.994885,2.076406,0,0.4791379913176903,1
54,77.77749999999651,u,3.393907,2.491957,0,1.3619444476770666,1
55,78.77709999999934,u,6.796259,1.853549,0,3.666619549847347,1
56,79.77590000000055,u,5.225226,2.087639,0,2.5029356129100866,1
57,80.76900000000023,u,-1.697804,1.905422,0,0.8910383106734362,1
58,81.78119999999763,u,1.505184,1.439146,0,1.045886935724381,1
59,85.85549999999785,r,4.281984,0.781476,0,5.479354452344026,1
60,85.86309999999503,g,4.333675,0.909094,1,4.767026292110607,1
61,85.87079999999696,i,2.140693,1.150715,0,1.8603155429450389,1
62,85.88169999999809,z,4.151417,1.620729,0,2.561450433724577,1
63,85.8926999999967,Y,-0.502949,4.225694,0,0.11902163289627692,1
64,88.96510000000126,r,1.14504,1.836191,0,0.6235952577918094,1
65,88.97279999999591,g,5.518406,2.225756,0,2.4793400534470083,1
66,88.98040000000037,i,5.346592,2.362498,0,2.2631096407277385,1
67,88.9913000000015,z,4.41963,3.156209,0,1.4002970018778857,1
68,89.0023000000001,Y,13.403561,7.971175,0,1.6815037933554338,1
69,97.8101999999999,r,3.324059,0.834573,0,3.9829457698727375,1
70,97.81790000000183,g,3.454926,0.729778,0,4.734215062662892,1
71,97.82549999999901,i,4.465586,1.405712,0,3.176743173566136,1
72,97.83640000000014,z,1.656834,2.20204,0,0.752408675591724,1
73,97.84739999999874,Y,2.733264,5.965162,0,0.45820448799211155,1
74,100.83139999999548,r,3.578159,1.375811,0,2.600763476960135,1
75,100.83899999999994,g,2.34856,1.405254,0,1.671270816521426,1
76,100.84670000000187,i,4.3593,2.38973,0,1.8241809744197044,1
77,100.85759999999573,z,4.808402,3.720565,0,1.2923848931546686,1
78,100.8686000000016,Y,21.037796,7.930956,0,2.6526179189494936,1
79,103.81790000000183,r,3.966276,1.197332,0,3.312595002889758,1
80,103.82549999999901,g,3.129111,1.098662,0,2.848110701926525,1
81,103.83320000000094,i,2.229466,1.953625,0,1.1411944462217671,1
82,103.8440999999948,z,0.900155,2.772305,0,0.32469551510385763,1
83,103.85499999999593,Y,-3.501836,7.039856,0,0.49743006106943094,1
84,105.78480000000127,u,7.14257,2.351729,0,3.0371569173148774,1
85,106.73500000000058,u,4.789559,2.56401,0,1.8679954446355511,1
86,107.73569999999745,u,7.512763,2.105226,0,3.568625411238508,1
87,108.73619999999937,u,5.454351,1.823953,0,2.990401068448584,1
88,109.74759999999515,u,-0.205755,2.726488,0,0.07546521385753395,1
89,110.73769999999786,u,2.133316,1.893097,0,1.1268920715631583,1
90,111.72980000000098,u,1.76331,1.91976,0,0.9185054381797725,1
91,115.73210000000108,r,2.580141,1.448887,0,1.7807744841385145,1
92,115.73969999999827,g,2.651696,1.973532,0,1.3436295940476262,1
93,115.74729999999545,i,-2.242501,1.694941,0,1.3230554927870644,1
94,115.75830000000133,z,0.339274,2.276577,0,0.1490281242409108,1
95,115.76919999999518,Y,-3.782332,5.369216,0,0.7044477257014804,1
96,125.78549999999814,r,0.943535,1.141037,0,0.8269100826704129,1
97,125.79309999999532,g,2.975632,1.59078,0,1.870549038836294,1
98,125.80069999999978,i,-1.650666,1.737674,0,0.9499284675951876,1
99,125.81169999999838,z,0.540803,2.536224,0,0.21323155998839222,1
100,125.82259999999951,Y,-0.010851,5.647391,0,0.0019214182265757762,1
101,128.78689999999915,r,-3.082866,1.198549,0,2.5721651763924545,1
102,128.79460000000108,g,0.957704,1.151769,0,0.831507012256798,1
103,128.80219999999827,i,-3.433909,1.600536,0,2.1454743910789884,1
104,128.8130999999994,z,1.388919,2.308415,0,0.6016764749839175,1
105,128.824099999998,Y,-1.600119,5.905354,0,0.27096072479312844,1
106,131.80309999999736,r,-0.16106,0.950692,0,0.16941343779057783,1
107,131.81070000000182,g,0.549882,0.848782,0,0.6478483285460813,1
108,131.818299999999,i,2.167665,1.294868,0,1.6740432229385545,1
109,131.8292999999976,z,-3.127607,2.039969,0,1.533163984354664,1
110,131.84019999999873,Y,-6.788629,5.342919,0,1.2705843004544894,1
111,134.8044000000009,r,-0.927969,0.701506,0,1.3228240385684515,1
112,134.81199999999808,g,-1.199883,0.713729,0,1.681146485570854,1
113,134.81959999999526,i,-2.075082,1.278037,0,1.6236478286622373,1
114,134.83060000000114,z,-1.327094,1.922561,0,0.6902740667266214,1
115,134.841499999995,Y,-0.090721,5.442013,0,0.01667048571916311,1
116,135.7433000000019,u,1.96238,1.212137,0,1.6189424132750672,1
117,136.74409999999625,u,0.585205,1.18529,0,0.49372305511731307,1
118,137.74369999999908,u,0.797743,1.574048,0,0.5068098304498974,1
119,138.7445000000007,u,-0.907998,1.684035,0,0.5391800051661634,1
120,139.744200000001,u,-3.470944,2.028715,0,1.710907643508329,1
121,140.7445000000007,u,1.125664,2.242055,0,0.5020679688946078,1
