,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
31,44.8920999999973,r,4.429482,0.808053,1,5.481672613058797,1
32,44.89969999999448,g,1.279328,0.775851,0,1.6489351692528593,1
33,44.90729999999894,i,2.89576,1.239505,0,2.336222927700977,1
34,44.91820000000007,z,2.433386,1.690804,0,1.4391886936628966,1
35,44.92919999999867,Y,4.576704,3.962511,0,1.155000957726048,1
36,47.88420000000042,r,5.394385,0.665474,1,8.106079275824449,1
37,47.891899999995076,g,2.01037,0.572851,1,3.5094116969334084,1
38,47.899499999999534,i,5.001978,0.99944,1,5.0047806771792205,1
39,47.910400000000664,z,6.870583,1.557545,0,4.41116179628839,1
40,47.92139999999927,Y,5.407474,3.747943,0,1.442784482047886,1
41,48.901200000000244,u,-2.424341,1.689097,0,1.4352882042890374,1
42,49.857499999998254,u,-0.578513,2.068658,0,0.279656182897318,1
43,50.85599999999977,u,1.286534,2.126208,0,0.6050837923665041,1
44,51.85779999999795,u,0.222136,1.698628,0,0.13077377742507482,1
45,52.85269999999582,u,0.727461,1.752894,0,0.41500569914666835,1
46,53.850399999995716,u,2.036524,1.837983,0,1.108021129684007,1
47,54.85809999999765,u,-0.862701,1.260653,0,0.6843286772807426,1
48,58.869200000001,r,7.311354,0.930439,1,7.857961671855973,1
49,58.876799999998184,g,1.831811,1.014582,0,1.8054834404710511,1
50,58.88439999999537,i,8.742438,1.144474,1,7.6388262206043995,1
51,58.895400000001246,z,9.703053,1.67893,1,5.779307654279809,1
52,58.9062999999951,Y,15.533485,3.791819,0,4.09657871327719,1
53,61.8350999999966,r,6.534997,1.635797,0,3.9949926549565746,1
54,61.84270000000106,g,-1.145776,2.272552,0,0.5041803223864624,1
55,61.85029999999824,i,9.268202,1.799371,1,5.150801029915454,1
56,61.861299999996845,z,7.578138,2.233567,0,3.392841137069092,1
57,61.872199999997974,Y,7.9377,4.703333,0,1.6876755271208739,1
58,70.82389999999577,r,2.979685,0.926479,0,3.216138736010206,1
59,70.83150000000023,g,0.411497,0.934752,0,0.44022050768546095,1
60,70.83919999999489,i,8.438707,1.581347,0,5.3364043438916315,1
61,70.85009999999602,z,11.467435,2.235563,0,5.129551258452569,1
62,70.86109999999462,Y,3.965481,4.987439,0,0.7950936342279074,1
63,73.82540000000154,r,2.366419,1.189263,0,1.9898197455062505,1
64,73.83299999999872,g,1.148552,1.121366,0,1.0242436456964095,1
65,73.84070000000065,i,5.605095,2.088619,0,2.683636891170673,1
66,73.8515999999945,z,11.031056,3.364893,0,3.278278388049783,1
67,73.86260000000038,Y,12.289345,9.102333,0,1.3501313344611763,1
68,76.78450000000157,r,4.20504,1.376029,0,3.055923966718725,1
69,76.79219999999623,g,0.44584,1.281858,0,0.34780763547912485,1
70,76.79980000000069,i,5.740528,1.999981,0,2.870291267767044,1
71,76.81069999999454,z,9.704205,2.844007,0,3.4121593230958998,1
72,76.82170000000042,Y,14.134989,7.219619,0,1.9578580254719813,1
73,78.79839999999967,u,1.005042,2.277071,0,0.441374906623465,1
74,79.7867999999944,u,-1.98281,2.709939,0,0.7316806762071029,1
75,80.78740000000107,u,-1.163476,2.151635,0,0.5407404136854066,1
76,81.78800000000047,u,0.219942,2.007006,0,0.10958711633149078,1
77,82.78869999999733,u,4.130688,3.042729,0,1.3575602690873885,1
78,83.78940000000148,u,-0.082269,1.617401,0,0.050864937019329155,1
79,84.79899999999907,u,2.358284,1.669306,0,1.4127331957112716,1
80,87.98459999999614,r,0.280438,0.729043,0,0.3846659250551751,1
81,87.9922000000006,g,-0.56597,0.795672,0,0.7113106908374304,1
82,87.99989999999525,i,0.017821,1.350749,0,0.013193420835403173,1
83,88.01079999999638,z,2.48895,2.266625,0,1.0980863618816523,1
84,88.02179999999498,Y,4.227286,5.826012,0,0.725588275479007,1
85,90.79439999999886,r,-1.692695,1.754629,0,0.9647025097613228,1
86,90.80210000000079,g,-4.40685,2.377842,0,1.8532980744725682,1
87,90.80969999999797,i,1.351064,2.09631,0,0.6444962815614104,1
88,90.8205999999991,z,2.991452,2.227632,0,1.3428842825026757,1
89,90.83150000000023,Y,8.384489,4.488239,0,1.8681021665735715,1
90,98.7989000000016,r,2.052408,0.690629,0,2.9717952764798463,1
91,98.80649999999878,g,0.483284,0.654565,0,0.7383285082459343,1
92,98.81420000000071,i,1.980933,1.114348,0,1.7776610179225882,1
93,98.82509999999456,z,1.944246,1.674115,0,1.1613574933621644,1
94,98.83610000000044,Y,4.537669,3.963857,0,1.1447610244264614,1
95,101.80040000000008,r,1.15469,0.777412,0,1.4852999439164818,1
96,101.80799999999726,g,1.135262,0.784625,0,1.4468848175880198,1
97,101.81559999999445,i,2.68915,1.398382,0,1.923043917899401,1
98,101.82660000000033,z,3.237584,2.02423,0,1.5994150862303196,1
99,101.83750000000146,Y,13.035701,6.362137,0,2.0489500619053,1
100,104.80189999999857,r,1.479816,0.663044,0,2.2318518831329444,1
101,104.80949999999575,g,0.627539,0.609243,0,1.0300307102420545,1
102,104.81710000000021,i,1.96386,1.102363,0,1.7815002862033649,1
103,104.82809999999881,z,1.625928,1.845192,0,0.8811700896166903,1
104,104.84629999999743,Y,-3.457431,4.726157,0,0.731552295025324,1
105,107.80319999999483,r,0.413033,0.51931,0,0.7953495985057094,1
106,107.81089999999676,g,0.342834,0.470037,0,0.7293766235424021,1
107,107.81850000000122,i,1.809177,0.846774,0,2.136552374069114,1
108,107.83439999999973,z,1.052022,1.350488,0,0.7789939636635054,1
109,107.85499999999593,Y,9.08976,3.434438,0,2.6466513589705216,1
110,109.81390000000101,u,-1.822542,0.967995,0,1.882801047526072,1
111,110.81349999999657,u,0.074676,1.274696,0,0.05858337988037932,1
112,111.81429999999818,u,-0.477992,1.314824,0,0.36354067160319553,1
113,112.8153999999995,u,1.938239,1.641511,0,1.1807651608792145,1
114,113.82080000000133,u,1.170955,1.837654,0,0.6372010182547966,1
115,116.81459999999788,r,1.320359,0.715666,0,1.8449374428853684,1
116,116.82890000000043,g,-0.051083,0.727108,0,0.07025503776605402,1
117,116.83649999999761,i,2.904362,0.97892,0,2.966904343562293,1
118,116.84739999999874,z,0.035189,1.607248,0,0.021893945427214716,1
119,116.85839999999735,Y,-0.185581,4.030269,0,0.046046802335030244,1
120,119.81699999999546,r,-1.351254,1.438392,0,0.9394198521682546,1
121,119.82459999999992,g,-0.74714,2.017685,0,0.37029566062095914,1
122,119.8321999999971,i,4.32044,1.797024,0,2.4042194205530922,1
123,119.8431999999957,z,1.965096,1.989538,0,0.9877147357828802,1
124,119.85409999999683,Y,4.109273,4.685553,0,0.87700918120017,1
