,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
37,43.7699000000066,i,8.642641,1.406331,1,6.145524062258458,1
38,43.78100000000268,z,9.398464,2.088276,0,4.500585171691864,1
39,43.792200000003504,Y,10.319606,4.852728,0,2.1265576805458704,1
40,47.85570000000007,u,11.472831,1.812531,0,6.329729532901782,1
41,48.75140000000101,u,9.9982,2.046431,0,4.8856765754623535,1
42,49.74720000000525,u,8.493073,1.90017,1,4.469638506028408,1
43,50.74510000000009,u,10.893132,2.785795,1,3.910241780174062,1
44,51.75300000000425,u,12.396247,2.88195,0,4.301340064886622,1
45,52.79300000000512,u,12.771373,2.867751,0,4.453445574598352,1
46,55.99120000000403,r,10.590749,0.916895,1,11.550667197443547,1
47,55.99880000000121,g,10.091511,1.062738,1,9.495765654375774,1
48,56.00640000000567,i,11.298034,1.613442,1,7.002441984279571,1
49,56.0173000000068,z,10.069227,2.508983,1,4.013270317096608,1
50,56.0283000000054,Y,18.60046,6.694313,0,2.7785465065646022,1
51,65.77400000000489,r,11.94698,1.41796,1,8.425470394087279,1
52,65.78170000000682,g,11.900952,2.020859,0,5.889056089514409,1
53,65.78940000000148,i,6.706859,1.762314,0,3.8057116949646885,1
54,65.80050000000483,z,8.899088,2.146728,1,4.145419447643111,1
55,65.81160000000091,Y,10.867665,4.541369,0,2.393037209704827,1
56,68.71210000000428,r,9.058362,0.831352,1,10.895940588342844,1
57,68.71980000000622,g,10.938815,0.864882,1,12.64775426011872,1
58,68.72750000000087,i,10.03868,1.381145,0,7.26837515250028,1
59,68.73860000000423,z,7.707246,2.101964,0,3.666687916634157,1
60,68.7497000000003,Y,9.023341,4.769096,0,1.8920443203491815,1
61,71.70210000000225,r,9.464463,0.823199,1,11.49717504515919,1
62,71.70990000000165,g,10.537748,0.785516,1,13.415064747248943,1
63,71.71760000000359,i,9.424723,1.257253,1,7.496281973477097,1
64,71.72880000000441,z,11.809731,1.835698,0,6.433373572341419,1
65,71.73990000000049,Y,14.72421,4.470929,0,3.2933222603177104,1
66,80.77780000000348,u,9.91466,1.912425,0,5.184339255134188,1
67,83.65630000000237,r,12.452443,1.209909,0,10.292049236760782,1
68,83.66410000000178,g,11.248161,1.440146,1,7.810431025743223,1
69,83.67180000000371,i,11.681782,1.70996,0,6.8316112657606025,1
70,83.68300000000454,z,13.199282,2.537761,0,5.201152511997781,1
71,83.69410000000062,Y,18.767862,6.393122,0,2.935633325939971,1
72,86.72690000000148,r,11.570303,1.762383,1,6.565146735981906,1
73,86.73460000000341,g,10.708487,2.50368,0,4.277098910403885,1
74,86.74230000000534,i,12.316764,2.116451,0,5.819536573253998,1
75,86.75340000000142,z,10.684299,2.556371,0,4.179479034928811,1
76,86.76450000000477,Y,10.826279,5.396515,0,2.0061611984771655,1
77,95.65110000000277,r,10.185431,0.778702,1,13.080011352224599,1
78,95.6588000000047,g,11.064738,0.790608,1,13.995226458624249,1
79,95.66650000000664,i,10.159342,1.215873,1,8.355594704381133,1
80,95.67760000000271,z,11.288652,1.99872,1,5.647940682036504,1
81,95.68860000000132,Y,13.694949,5.339231,0,2.5649665654098874,1
82,98.652700000006,r,10.893289,0.755943,1,14.41019891711412,1
83,98.66040000000066,g,12.146014,0.790529,1,15.364412943737673,1
84,98.6681000000026,i,9.366715,1.289965,1,7.261216389591965,1
85,98.67920000000595,z,14.554298,1.932731,1,7.530431291266089,1
86,98.69030000000203,Y,20.84697,4.662913,0,4.470803980258692,1
