,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
35,430.89940000000206,g,-0.324196,1.258514,0,0.25760221976076547,1
36,430.90699999999924,i,3.259007,2.234478,0,1.4585093252204764,1
37,430.9180000000051,z,-1.004157,4.046238,0,0.24817052284121696,1
38,430.928899999999,Y,8.893146,8.81021,0,1.0094136235118119,1
39,433.93960000000516,r,4.575867,2.163993,0,2.1145479675766046,1
40,433.94720000000234,g,-0.881268,2.608188,0,0.3378851524506669,1
41,433.9547999999995,i,4.310805,2.512195,0,1.7159515881529896,1
42,433.9658000000054,z,7.463144,2.915031,0,2.5602280044363166,1
43,433.97669999999925,Y,-0.509596,6.938261,0,0.07344722258214272,1
44,443.7346000000034,r,2.4024,1.08152,0,2.2213181448331976,1
45,443.74230000000534,g,0.736049,1.074033,0,0.6853132073223075,1
46,443.75,i,2.835493,1.805001,0,1.5709093789975739,1
47,443.7610000000059,z,8.056195,3.164551,0,2.5457624162163923,1
48,443.7697000000044,Y,-0.012817,11.34659,0,0.00112959047608136,1
49,446.69520000000193,r,0.006597,1.111491,0,0.005935270730937093,1
50,446.70290000000386,g,-0.308537,0.925318,0,0.3334388826327814,1
51,446.7106000000058,i,1.716815,1.350472,0,1.2712703410363193,1
52,446.7217000000019,z,6.236389,2.055494,0,3.03400982926732,1
53,446.7328000000052,Y,-4.238098,5.016276,0,0.844869381190349,1
54,447.6848000000027,u,1.607466,2.508355,0,0.6408446970225506,1
55,448.66849999999977,u,-5.009934,3.200832,0,1.5651974236698458,1
56,449.6421000000046,u,-4.57806,2.580088,0,1.7743813389310752,1
57,450.64510000000155,u,2.956189,2.954641,0,1.0005239215187227,1
58,451.63230000000476,u,-1.017706,2.124902,0,0.47894255829210003,1
59,455.6877999999997,u,2.44054,1.59918,0,1.5261196363136107,1
60,456.724000000002,u,-1.73572,2.882818,0,0.6020914258201524,1
61,457.6000000000058,r,-1.273286,1.441252,0,0.8834582710032666,1
62,457.6078000000052,g,-3.116609,1.368638,0,2.277160943945733,1
63,457.6154999999999,i,1.279649,1.849524,0,0.6918801810628032,1
64,457.62660000000324,z,6.109845,2.747132,0,2.22408133282274,1
65,457.6376999999993,Y,-1.058626,7.457503,0,0.14195448530158153,1
66,460.58950000000186,r,2.292678,2.279412,0,1.005819921979879,1
67,460.59730000000127,g,3.789302,3.092804,0,1.2251995276777965,1
68,460.6050000000032,i,0.305372,2.624966,0,0.11633369727455516,1
69,460.6160999999993,z,1.445644,3.494087,0,0.41374012724926423,1
70,460.6273000000001,Y,10.99962,9.227352,0,1.192066803130519,1
71,470.59240000000136,r,1.163328,1.010529,0,1.1512069421065598,1
72,470.6001000000033,g,-0.363318,0.899469,0,0.4039249824062864,1
73,470.6079000000027,i,1.891217,1.379073,0,1.3713683032007733,1
74,470.6189999999988,z,2.854228,2.188982,0,1.3039065647867363,1
75,470.63010000000213,Y,8.333396,5.695907,0,1.4630498707229596,1
76,473.5911000000051,r,0.197468,1.160984,0,0.1700867539948871,1
77,473.59879999999976,g,-1.909808,1.064055,0,1.7948395524667429,1
78,473.6065000000017,i,2.531276,1.915903,0,1.3211921480367221,1
79,473.61760000000504,z,1.83384,2.583086,0,0.7099415195622599,1
80,473.6287000000011,Y,-4.577705,5.893189,0,0.7767789222439667,1
81,476.59219999999914,r,-0.410484,1.067614,0,0.38448727723690396,1
82,476.59990000000107,g,-0.028926,1.016083,0,0.028468146795094493,1
83,476.607600000003,i,2.694185,1.614961,0,1.6682662924987042,1
84,476.6186999999991,z,-1.791663,2.242395,0,0.7989952706815703,1
85,476.62980000000243,Y,5.292818,5.623752,0,0.9411542329747116,1
86,477.5958000000028,u,-4.718853,2.775364,0,1.7002645418763087,1
87,478.59330000000045,u,-3.38526,2.789813,0,1.2134361693776607,1
88,483.6036000000022,u,-0.385474,2.30844,0,0.16698463031311186,1
89,486.7977000000028,r,0.613958,0.93267,0,0.6582799918513516,1
90,486.80540000000474,g,0.047756,0.884731,0,0.05397798878981295,1
91,486.8130000000019,i,1.672167,1.531132,0,1.0921115880276815,1
92,486.82390000000305,z,1.588412,2.525738,0,0.6288902491073896,1
93,486.83490000000165,Y,8.742905,7.089522,0,1.2332150178813184,1
94,489.59939999999915,r,-1.321619,2.023312,0,0.6531958491819353,1
95,489.6071000000011,g,-2.065115,2.696151,0,0.7659493107025535,1
96,489.614800000003,i,-0.812403,2.671202,0,0.304133869321751,1
97,489.6258999999991,z,-0.040783,3.034082,0,0.013441627484029765,1
98,489.63690000000497,Y,2.330023,5.845064,0,0.3986308789775442,1
99,498.6108999999997,r,1.753678,0.878601,0,1.9959890780911929,1
100,498.6186000000016,g,0.698526,0.787603,0,0.8869011418189112,1
101,498.62630000000354,i,0.785348,1.299168,0,0.6045007266188822,1
102,498.63730000000214,z,1.857439,2.132039,0,0.8712031065097778,1
103,498.64830000000075,Y,-7.3524,5.209668,0,1.4112991461260105,1
104,509.6194000000032,u,1.310978,2.711837,0,0.4834280231444589,1
105,510.6131999999998,u,1.357857,1.961999,0,0.6920783343926271,1
106,511.6137999999992,u,2.264524,1.88514,0,1.2012497745525532,1
107,512.6144000000058,u,2.791309,2.25753,0,1.236443812485327,1
