,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
40,778.7692999999999,r,1.757903,0.98215,0,1.7898518556228682,1
41,778.7770000000019,g,0.437905,0.92233,0,0.47478126050329056,1
42,778.7847000000038,i,0.456223,1.508645,0,0.30240580123223154,1
43,778.7957999999999,z,-0.867529,2.263541,0,0.38326188922577503,1
44,778.8069000000032,Y,-2.300317,5.437011,0,0.4230848530562105,1
45,783.7419000000009,u,0.47674,2.389484,0,0.19951587874202129,1
46,784.7376000000004,u,-3.125535,1.979194,0,1.5791958746843413,1
47,785.7303000000029,u,3.598335,2.482991,0,1.4491937344919896,1
48,786.7300000000032,u,0.491484,1.770928,0,0.277529069504802,1
49,787.7517000000007,u,0.645787,2.167015,0,0.2980076280044208,1
50,788.7521000000052,u,-4.262919,1.835923,0,2.3219486873904844,1
51,789.7490000000034,u,2.593261,2.622951,0,0.9886806882782027,1
52,797.010000000002,r,2.986148,0.809892,1,3.687094081680027,1
53,797.0176000000065,g,5.294522,0.800501,1,6.614010475939442,1
54,797.0252000000037,i,4.392458,1.495384,0,2.9373445215409557,1
55,797.0362000000023,z,3.871427,3.029519,0,1.2779015414658235,1
56,797.0432000000001,Y,-47.547394,56.290787,0,0.8446745290663639,1
57,803.8098000000027,r,6.905043,1.640569,0,4.208931779157109,1
58,803.8175000000047,g,8.999613,2.397295,0,3.754069899616025,1
59,803.8253000000041,i,2.624574,1.825384,0,1.4378202065976255,1
60,803.8363000000027,z,0.580605,2.226804,0,0.26073466726303707,1
61,803.8472000000038,Y,2.058248,4.919048,0,0.41842405278419725,1
62,806.6998999999996,r,4.55533,1.29826,1,3.5087963890129865,1
63,806.7076000000015,g,6.818314,1.239284,1,5.501817178306183,1
64,806.7153000000035,i,5.759801,2.006946,0,2.869933221920271,1
65,806.7263000000021,z,1.208243,2.987804,0,0.4043916535355063,1
66,806.7363000000041,Y,9.389187,8.287008,0,1.133000836972765,1
67,809.690800000004,r,7.929688,1.284046,1,6.175548228022984,1
68,809.6985000000059,g,8.290624,1.22595,1,6.762611852033116,1
69,809.7062000000005,i,1.865025,1.981947,0,0.9410064951282754,1
70,809.7173000000039,z,8.408496,2.966264,0,2.8347092504241025,1
71,809.7284,Y,-1.167308,7.092908,0,0.16457396599532942,1
72,811.7056000000011,u,8.979985,2.003438,0,4.482287447877098,1
73,812.6594000000041,u,6.508039,2.923744,0,2.225926414898158,1
74,813.6589999999997,u,9.762739,2.268545,0,4.303524505795565,1
75,814.654300000002,u,6.604738,1.860648,1,3.5496977397121863,1
76,815.6548000000039,u,5.537595,1.762763,1,3.1414291087344126,1
77,816.6553000000058,u,6.210386,2.008596,0,3.0919039966225164,1
78,817.655700000003,u,10.017574,1.630523,0,6.143779633896608,1
79,822.6496000000043,r,9.440557,0.991218,1,9.52419851132647,1
80,822.6574000000037,g,10.294877,1.147353,1,8.972719816830566,1
81,822.6651000000056,i,6.249174,1.344749,0,4.647093249372188,1
82,822.6763000000064,z,1.935307,1.926062,0,1.0047999493266573,1
83,822.6875,Y,-5.885932,4.602627,0,1.2788201172938847,1
84,825.721000000005,r,6.875996,2.367236,0,2.9046516697110043,1
85,825.7288000000044,g,9.545545,3.323081,0,2.872498443462558,1
86,825.7365000000063,i,1.170711,2.548389,0,0.45939258095997126,1
87,825.7476000000024,z,1.683296,2.965464,0,0.5676332607645886,1
88,825.7588000000032,Y,-6.255094,6.343265,0,0.9861000604578242,1
89,832.7023000000045,r,7.963317,0.621531,1,12.812421262978035,1
90,832.7100000000064,g,8.036719,0.596484,1,13.473486296363355,1
91,832.7177000000011,i,5.022058,1.254395,0,4.0035698484129805,1
92,832.7289000000019,z,4.61578,1.713723,0,2.6934224492523002,1
93,832.7400000000052,Y,1.061868,3.934905,0,0.26985861158020336,1
94,835.7039000000004,r,8.915022,0.895804,1,9.951978334546396,1
95,835.7116999999998,g,8.503334,0.847276,1,10.03608505374872,1
96,835.7194000000018,i,6.372487,1.41492,1,4.503779012240974,1
97,835.7305000000051,z,7.947059,2.164669,0,3.671258284753928,1
98,835.7416000000012,Y,2.454139,5.350941,0,0.45863690143471963,1
99,838.7059000000008,r,7.318074,0.64115,1,11.413981127661234,1
100,838.7137000000002,g,8.615918,0.617644,1,13.949650607793489,1
101,838.7214000000022,i,6.53334,1.045146,1,6.251126636852651,1
102,838.7325000000055,z,4.352293,1.613454,0,2.6975005175232765,1
103,838.7434000000067,Y,8.930147,4.028575,0,2.2167011908677385,1
104,841.6867000000057,u,8.939311,1.053389,1,8.486239176600478,1
105,842.6697000000058,u,10.063857,1.154296,1,8.718610304462635,1
106,843.6704000000027,u,12.428343,1.306335,1,9.513901870500293,1
107,844.6623000000036,u,11.299443,1.481989,1,7.624512057781805,1
108,845.6717000000062,u,8.457078,1.494529,0,5.6586911327916685,1
109,846.6722000000009,u,9.418538,1.188645,1,7.923760248013495,1
110,849.7595000000001,u,10.422302,1.643795,1,6.340390377145569,1
111,850.8540000000066,r,7.673053,0.914634,1,8.389205955606288,1
112,850.8616000000038,g,8.708912,0.918889,1,9.477653993028538,1
113,850.8693000000058,i,6.54108,1.646206,0,3.9734273839361536,1
114,850.8802000000069,z,2.334955,2.734255,0,0.8539638768147081,1
115,850.8911000000007,Y,-0.028187,7.445504,0,0.003785774609751066,1
116,853.6686000000045,r,7.214182,1.260175,0,5.724746166207074,1
117,853.6763000000064,g,7.656048,1.643541,0,4.658264077379268,1
118,853.6840000000011,i,8.156523,1.511296,1,5.397038700558991,1
119,853.6949999999997,z,4.550023,1.948274,0,2.3354122674736715,1
120,853.7060000000056,Y,-0.128387,4.448497,0,0.028860759038389822,1
