,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
37,65.78170000000682,g,-3.381138,2.024437,0,1.670162124086845,1
38,65.78940000000148,i,-0.473447,1.758002,0,0.26930970499464735,1
39,65.80050000000483,z,2.196671,2.140941,0,1.0260306099047098,1
40,65.81160000000091,Y,3.208112,4.535499,0,0.7073338567597524,1
41,68.71210000000428,r,1.248091,0.806596,0,1.5473558014173143,1
42,68.71980000000622,g,-0.435713,0.807567,0,0.5395378959269014,1
43,68.72750000000087,i,0.459878,1.366643,0,0.33650192478942925,1
44,68.73860000000423,z,0.092965,2.095002,0,0.04437465930820114,1
45,68.7497000000003,Y,0.271242,4.764754,0,0.056926758443353,1
46,71.70210000000225,r,-0.765214,0.796626,0,0.9605686984858641,1
47,71.70990000000165,g,0.698397,0.721693,0,0.9677203464631083,1
48,71.71760000000359,i,-0.395516,1.239703,0,0.31904093157796665,1
49,71.72880000000441,z,0.287794,1.822564,0,0.1579061146823925,1
50,71.73990000000049,Y,0.71315,4.460135,0,0.1598942632902367,1
51,80.77780000000348,u,0.024167,1.785726,0,0.013533431220691193,1
52,83.65630000000237,r,1.935929,1.197012,0,1.6173012467711267,1
53,83.66410000000178,g,-1.303512,1.422335,0,0.916459202649165,1
54,83.67180000000371,i,0.955528,1.701439,0,0.5615999163061386,1
55,83.68300000000454,z,-0.301716,2.533792,0,0.11907686187342922,1
56,83.69410000000062,Y,4.186346,6.399548,0,0.6541627627451189,1
57,86.72690000000148,r,0.45702,1.763669,0,0.25913025630092723,1
58,86.73460000000341,g,2.141596,2.519457,0,0.8500228422235425,1
59,86.74230000000534,i,2.391748,2.115669,0,1.1304925297860866,1
60,86.75340000000142,z,0.223188,2.554154,0,0.08738235830729078,1
61,86.76450000000477,Y,-1.642089,5.397733,0,0.3042182708926136,1
62,95.65110000000277,r,1.06874,0.750421,0,1.4241872229055423,1
63,95.6588000000047,g,0.023375,0.727123,0,0.03214724331371721,1
64,95.66650000000664,i,-1.636374,1.196557,0,1.3675687827658858,1
65,95.67760000000271,z,-0.15257,1.988465,0,0.076727526006241,1
66,95.68860000000132,Y,5.273813,5.340296,0,0.9875506900741081,1
67,98.652700000006,r,0.545906,0.725058,0,0.7529135600186468,1
68,98.66040000000066,g,-0.856314,0.72468,0,1.181644311972181,1
69,98.6681000000026,i,-0.7496,1.27359,0,0.5885724605249727,1
70,98.67920000000595,z,1.602468,1.920469,0,0.834414926770492,1
71,98.69030000000203,Y,7.592003,4.65475,0,1.631022718728181,1
72,101.65460000000166,r,0.87638,0.713114,0,1.2289479662438263,1
73,101.6623000000036,g,1.300821,0.610738,0,2.1299165927124233,1
74,101.67000000000553,i,0.665752,1.07745,0,0.6178959580490974,1
75,101.68120000000636,z,1.014272,1.710343,0,0.5930225691571808,1
76,101.69230000000243,Y,2.088362,4.039023,0,0.517046325311839,1
77,103.66040000000066,u,1.215248,1.425717,0,0.8523767339521099,1
78,104.65610000000015,u,-0.523513,1.278189,0,0.4095740144845559,1
79,105.66560000000027,u,-0.079112,1.767538,0,0.04475830222603418,1
80,106.66630000000441,u,-1.277513,1.453095,0,0.8791668817248699,1
81,107.66740000000573,u,-2.050086,1.516781,0,1.3516031648603193,1
82,108.66760000000068,u,0.701977,1.590525,0,0.44134924003080744,1
83,109.66860000000452,u,0.39464,1.14259,0,0.34539073508432594,1
84,113.66450000000623,r,5.17461,0.943762,1,5.4829607464593835,1
85,113.67230000000563,g,0.336159,1.061364,0,0.3167235745700815,1
86,113.68000000000029,i,11.351755,1.196275,1,9.489252053248627,1
87,113.69110000000364,z,19.1313,1.607989,1,11.897656016303594,1
88,113.70219999999972,Y,20.086699,3.767745,0,5.331225706622926,1
89,125.67050000000017,r,2.693018,0.843431,0,3.19293220192286,1
90,125.67820000000211,g,0.042686,0.776152,0,0.05499695935847618,1
91,125.68590000000404,i,11.040054,1.251508,1,8.821401061759094,1
92,125.69680000000517,z,20.668018,1.992432,1,10.373261421217888,1
93,125.70780000000377,Y,25.551373,4.745827,0,5.383966377198326,1
94,128.6721000000034,r,1.419656,0.705023,0,2.013630760982266,1
95,128.67980000000534,g,-0.114018,0.754395,0,0.1511383293897759,1
96,128.68740000000253,i,8.015347,1.368055,0,5.8589362269791785,1
97,128.69840000000113,z,17.842686,2.122503,1,8.406436174648517,1
98,128.70930000000226,Y,39.965752,5.668698,0,7.050252456560572,1
99,131.725400000003,r,1.380301,1.058838,0,1.303599795247243,1
100,131.73300000000017,g,0.623969,1.065238,0,0.5857554837510491,1
101,131.74060000000463,i,4.47575,1.777776,0,2.5176118926118924,1
102,131.75160000000324,z,20.289049,3.133413,0,6.475063772314725,1
103,131.76250000000437,Y,17.812286,8.050772,0,2.212494155839962,1
104,134.70580000000336,u,0.433757,1.752992,0,0.24743809441229622,1
105,135.69980000000214,u,2.550016,1.709839,0,1.4913778431770475,1
106,136.70040000000154,u,-0.159822,1.708043,0,0.09357024384046538,1
107,137.69190000000526,u,0.06498,2.608885,0,0.024907192152969562,1
108,138.70190000000002,u,0.496804,1.827354,0,0.27187069391043006,1
109,139.70230000000447,u,1.499923,1.579671,0,0.949516070118398,1
