,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
48,786.7300000000032,u,1.293019,1.756266,0,0.7362318692043232,1
49,787.7517000000007,u,-3.175261,2.140772,0,1.4832317500415737,1
50,788.7521000000052,u,1.729558,1.824366,0,0.9480323575422914,1
51,789.7490000000034,u,-5.002339,2.585322,0,1.9348997919794904,1
52,797.010000000002,r,0.937851,0.803424,0,1.1673176305412833,1
53,797.0176000000065,g,0.37915,0.78472,0,0.48316597002752576,1
54,797.0252000000037,i,0.952603,1.48679,0,0.6407111966047659,1
55,797.0362000000023,z,9.999448,3.021192,0,3.3097691242397036,1
56,797.0432000000001,Y,-42.917503,56.129345,0,0.7646179195570517,1
57,803.8098000000027,r,2.122984,1.629103,0,1.303161310242508,1
58,803.8175000000047,g,-4.394974,2.372978,0,1.8520921812170197,1
59,803.8253000000041,i,2.538136,1.817253,0,1.3966882982171442,1
60,803.8363000000027,z,2.995652,2.220116,0,1.3493222876642483,1
61,803.8472000000038,Y,12.083673,4.909987,0,2.4610397135471027,1
62,806.6998999999996,r,-2.512514,1.28837,0,1.9501494136001303,1
63,806.7076000000015,g,1.543509,1.22291,0,1.2621607477246894,1
64,806.7153000000035,i,0.830321,1.996002,0,0.4159920681442203,1
65,806.7263000000021,z,6.423326,2.979178,0,2.1560732524206343,1
66,806.7363000000041,Y,13.820145,8.265095,0,1.6721096369733197,1
67,809.690800000004,r,-1.167925,1.272164,0,0.9180616650054553,1
68,809.6985000000059,g,1.528284,1.207833,0,1.2653106845068813,1
69,809.7062000000005,i,2.941525,1.973599,0,1.4904370138006757,1
70,809.7173000000039,z,5.201433,2.955193,0,1.7600992557846475,1
71,809.7284,Y,5.064483,7.074316,0,0.7158971976937417,1
72,811.7056000000011,u,-3.072832,1.940759,0,1.5833145691968968,1
73,812.6594000000041,u,-1.456589,2.868054,0,0.5078666580196886,1
74,813.6589999999997,u,-0.57461,2.199189,0,0.26128268193411297,1
75,814.654300000002,u,-1.119551,1.804392,0,0.6204588581638579,1
76,815.6548000000039,u,-1.5978,1.712668,0,0.9329303752974891,1
77,816.6553000000058,u,0.065058,1.956909,0,0.033245286316328455,1
78,817.655700000003,u,-3.837648,1.555189,0,2.4676409105259878,1
79,822.6496000000043,r,1.191942,0.979389,0,1.2170261254721058,1
80,822.6574000000037,g,-0.880854,1.125968,0,0.7823082005882938,1
81,822.6651000000056,i,3.320161,1.336923,0,2.48343472286736,1
82,822.6763000000064,z,3.825799,1.920358,0,1.9922321775418959,1
83,822.6875,Y,15.907751,4.598258,0,3.4595168431175454,1
84,825.721000000005,r,-4.256734,2.351653,0,1.8101029361049439,1
85,825.7288000000044,g,0.739241,3.291914,0,0.22456267083526485,1
86,825.7365000000063,i,-3.09244,2.536792,0,1.219035695476807,1
87,825.7476000000024,z,4.543887,2.956195,0,1.537072825033531,1
88,825.7588000000032,Y,9.583438,6.328675,0,1.5142882198880492,1
89,832.7023000000045,r,-1.111551,0.608989,0,1.8252398647594619,1
90,832.7100000000064,g,-0.719263,0.573043,0,1.255164097633162,1
91,832.7177000000011,i,2.752653,1.24737,0,2.2067654344741334,1
92,832.7289000000019,z,3.771688,1.707492,0,2.2089052247389738,1
93,832.7400000000052,Y,5.682366,3.926436,0,1.4472070855096073,1
94,835.7039000000004,r,-0.975052,0.883497,0,1.1036279693083282,1
95,835.7116999999998,g,-0.101086,0.8269,0,0.1222469464264119,1
96,835.7194000000018,i,1.057772,1.405538,0,0.7525744590327689,1
97,835.7305000000051,z,5.945979,2.156478,0,2.7572639275707895,1
98,835.7416000000012,Y,8.755379,5.338505,0,1.6400432330774253,1
99,838.7059000000008,r,-0.175851,0.629666,0,0.27927663237335354,1
100,838.7137000000002,g,0.742296,0.59541,0,1.2466972338388673,1
101,838.7214000000022,i,1.779956,1.036705,0,1.7169358689308918,1
102,838.7325000000055,z,4.196897,1.607901,0,2.6101712729826025,1
103,838.7434000000067,Y,9.555411,4.017436,0,2.3784849341719445,1
104,841.6867000000057,u,1.671049,0.986939,0,1.6931634072622523,1
105,842.6697000000058,u,0.171409,1.071769,0,0.15993091794967013,1
106,843.6704000000027,u,0.109511,1.213421,0,0.09024979788548244,1
107,844.6623000000036,u,-0.828706,1.401793,0,0.5911757299401552,1
108,845.6717000000062,u,0.652425,1.434516,0,0.45480496557724004,1
109,846.6722000000009,u,-1.009187,1.110733,0,0.9085774889194794,1
110,849.7595000000001,u,-0.381175,1.572531,0,0.24239585737896424,1
111,850.8540000000066,r,0.481922,0.903542,0,0.533369782478291,1
112,850.8616000000038,g,2.018456,0.89988,0,2.24302795928346,1
113,850.8693000000058,i,1.009251,1.635979,0,0.6169095080071321,1
114,850.8802000000069,z,4.742083,2.725761,0,1.7397280979513612,1
115,850.8911000000007,Y,12.738915,7.428911,0,1.7147755572788528,1
116,853.6686000000045,r,1.756589,1.250005,0,1.4052655789376842,1
117,853.6763000000064,g,0.765685,1.625012,0,0.4711872896938607,1
118,853.6840000000011,i,-0.492404,1.500228,0,0.32821944397784875,1
119,853.6949999999997,z,2.597252,1.940824,0,1.3382212915751248,1
120,853.7060000000056,Y,9.601306,4.440974,0,2.161982033670992,1
