,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
51,450.64510000000155,u,-0.986388,2.937723,0,0.3357661699213983,1
52,451.63230000000476,u,0.313252,2.12234,0,0.14759746317743622,1
53,455.6877999999997,u,-1.405684,1.582253,0,0.8884065948998042,1
54,456.724000000002,u,0.965246,2.88049,0,0.33509784793559433,1
55,457.6000000000058,r,1.385279,1.440375,0,0.9617488501258352,1
56,457.6078000000052,g,-0.169706,1.366457,0,0.12419417515516404,1
57,457.6154999999999,i,-2.431546,1.847548,0,1.3160935466899912,1
58,457.62660000000324,z,2.293937,2.744215,0,0.8359173752785405,1
59,457.6376999999993,Y,-9.707949,7.453838,0,1.3024094432961917,1
60,460.58950000000186,r,-0.95393,2.276386,0,0.41905458916018634,1
61,460.59730000000127,g,-1.715443,3.086612,0,0.5557689142658682,1
62,460.6050000000032,i,-2.860056,2.62284,0,1.0904424211922954,1
63,460.6160999999993,z,-0.67861,3.491638,0,0.19435290829118027,1
64,460.6273000000001,Y,7.453168,9.221605,0,0.808228936286037,1
65,470.59240000000136,r,0.007076,1.008721,0,0.007014823722317667,1
66,470.6001000000033,g,2.177049,0.901518,0,2.414870252174665,1
67,470.6079000000027,i,0.080634,1.376929,0,0.05856075367720485,1
68,470.6189999999988,z,-1.004229,2.186577,0,0.45926989993949446,1
69,470.63010000000213,Y,2.706455,5.69041,0,0.47561687119205825,1
70,473.5911000000051,r,0.288908,1.159824,0,0.24909641462842638,1
71,473.59879999999976,g,0.174503,1.062618,0,0.16421987958043247,1
72,473.6065000000017,i,1.173354,1.913805,0,0.613100080729228,1
73,473.61760000000504,z,3.310205,2.582017,0,1.2820229301356265,1
74,473.6287000000011,Y,6.690319,5.893035,0,1.1352925954113626,1
75,476.59219999999914,r,1.69041,1.067544,0,1.5834569816326072,1
76,476.59990000000107,g,-0.252245,1.01455,0,0.24862747030703267,1
77,476.607600000003,i,3.617014,1.614181,0,2.240773494422249,1
78,476.6186999999991,z,-0.474308,2.241024,0,0.21164788953621202,1
79,476.62980000000243,Y,2.049343,5.61942,0,0.36468941634545915,1
80,477.5958000000028,u,2.409127,2.778834,0,0.8669560686244662,1
81,478.59330000000045,u,1.988191,2.791714,0,0.7121757457963102,1
82,483.6036000000022,u,4.535974,2.323305,0,1.9523799070720376,1
83,486.7977000000028,r,43.947151,0.988801,1,44.444889315443646,1
84,486.80540000000474,g,37.345715,0.966414,1,38.64359891309522,1
85,486.8130000000019,i,68.809578,1.601618,1,42.96254038103967,1
86,486.82390000000305,z,28.558615,2.536663,1,11.258340189453625,1
87,486.83490000000165,Y,48.727894,7.10433,1,6.858900698588044,1
88,489.59939999999915,r,71.265877,2.075716,1,34.33315395747781,1
89,489.6071000000011,g,74.344116,2.757526,1,26.96044062685175,1
90,489.614800000003,i,78.408882,2.71939,1,28.83326113576942,1
91,489.6258999999991,z,48.079544,3.053563,1,15.745391203652913,1
92,489.63690000000497,Y,61.501495,5.874188,1,10.469786632637566,1
93,498.6108999999997,r,75.461174,1.009984,1,74.71521727076865,1
94,498.6186000000016,g,61.909389,0.955648,1,64.7826281224886,1
95,498.62630000000354,i,61.70351,1.368978,1,45.07268195690508,1
96,498.63730000000214,z,63.074032,2.174934,1,29.000434955727396,1
97,498.64830000000075,Y,53.421001,5.238191,1,10.198368291648777,1
98,509.6194000000032,u,5.811557,2.722889,0,2.1343348920943894,1
99,510.6131999999998,u,3.233502,1.967056,0,1.643828137073881,1
100,511.6137999999992,u,-2.188916,1.870556,0,1.170195385756962,1
101,512.6144000000058,u,-0.547089,2.241525,0,0.24406999698865728,1
102,513.623599999999,u,-1.686421,1.958791,0,0.8609499431026587,1
