,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
78,489.6071000000011,g,1.04139,2.691688,0,0.3868910512659714,1
79,489.614800000003,i,2.872218,2.669515,0,1.0759325195775262,1
80,489.6258999999991,z,-0.518245,3.031887,0,0.1709315023943834,1
81,489.63690000000497,Y,-0.153878,5.840504,0,0.026346698846537897,1
82,498.6108999999997,r,0.174064,0.876334,0,0.19862746395780606,1
83,498.6186000000016,g,-0.2612,0.784998,0,0.3327397012476465,1
84,498.62630000000354,i,-3.55602,1.297587,0,2.74048676504928,1
85,498.63730000000214,z,-1.852075,2.129805,0,0.8695983904629766,1
86,498.64830000000075,Y,5.500781,5.20902,0,1.0560107275456805,1
87,509.6194000000032,u,6.408865,2.724024,0,2.35271972640476,1
88,510.6131999999998,u,7.097059,1.984632,1,3.576007541952362,1
89,511.6137999999992,u,9.998512,1.918766,1,5.21090742696087,1
90,512.6144000000058,u,6.155626,2.266485,0,2.7159350271455582,1
91,513.623599999999,u,9.330877,2.002465,0,4.659695425388208,1
