,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
41,443.7610000000059,z,3.614937,3.152399,0,1.1467257158754331,1
42,443.7697000000044,Y,3.176092,11.315238,0,0.28069157714579224,1
43,446.69520000000193,r,-0.645496,1.104918,0,0.5842026286113539,1
44,446.70290000000386,g,-0.381917,0.917408,0,0.4163000540653668,1
45,446.7106000000058,i,-0.776752,1.343418,0,0.5781908534797062,1
46,446.7217000000019,z,-1.193227,2.045833,0,0.5832475084720992,1
47,446.7328000000052,Y,8.478489,5.006003,0,1.6936643865375232,1
48,447.6848000000027,u,-0.261989,2.47432,0,0.10588323256490673,1
49,448.66849999999977,u,0.20377,3.166238,0,0.06435713297610603,1
50,449.6421000000046,u,2.335561,2.561545,0,0.9117782432086885,1
51,450.64510000000155,u,-0.500228,2.911141,0,0.17183228156932281,1
52,451.63230000000476,u,-0.47924,2.101589,0,0.2280369758311449,1
53,455.6877999999997,u,-0.839616,1.567921,0,0.5354963674828005,1
54,456.724000000002,u,2.136729,2.858453,0,0.7475123781989769,1
55,457.6000000000058,r,1.914171,1.433607,0,1.3352132069667628,1
56,457.6078000000052,g,-0.463899,1.356826,0,0.3419001404749024,1
57,457.6154999999999,i,-0.257161,1.840679,0,0.13970985706904895,1
58,457.62660000000324,z,-1.634956,2.73577,0,0.5976218761080062,1
59,457.6376999999993,Y,2.23945,7.436651,0,0.30113689616468486,1
60,460.58950000000186,r,1.477565,2.265695,0,0.6521464716124633,1
61,460.59730000000127,g,4.303326,3.066591,0,1.4032931029928675,1
62,460.6050000000032,i,-1.125655,2.613111,0,0.430771980218215,1
63,460.6160999999993,z,-4.121237,3.481818,0,1.1836451531929584,1
64,460.6273000000001,Y,7.136962,9.199493,0,0.7757994924285501,1
65,470.59240000000136,r,0.331465,1.004011,0,0.3301408052302216,1
66,470.6001000000033,g,-0.297308,0.891778,0,0.3333879059586579,1
67,470.6079000000027,i,0.027334,1.371809,0,0.019925514411991755,1
68,470.6189999999988,z,0.496287,2.180571,0,0.2275949739769996,1
69,470.63010000000213,Y,4.760513,5.677754,0,0.8384500279511934,1
70,473.5911000000051,r,0.909848,1.154518,0,0.7880760629111023,1
71,473.59879999999976,g,0.404076,1.055427,0,0.3828554698714359,1
72,473.6065000000017,i,0.172982,1.906317,0,0.09074146639829576,1
73,473.61760000000504,z,-3.461398,2.573696,0,1.344913307554583,1
74,473.6287000000011,Y,0.722799,5.876379,0,0.12300074586748064,1
75,476.59219999999914,r,1.389297,1.06215,0,1.3080045191357155,1
76,476.59990000000107,g,-0.822815,1.007406,0,0.8167660307760723,1
77,476.607600000003,i,3.809313,1.60832,0,2.368504402109033,1
78,476.6186999999991,z,1.814235,2.235349,0,0.8116115201697812,1
79,476.62980000000243,Y,7.655766,5.608554,0,1.3650160094740997,1
80,477.5958000000028,u,-2.176132,2.744799,0,0.7928201664311303,1
81,478.59330000000045,u,-0.389678,2.759135,0,0.14123194406942755,1
82,483.6036000000022,u,3.896842,2.2997,0,1.6945001521937644,1
83,486.7977000000028,r,76.901733,1.053385,1,73.0043934553843,1
84,486.80540000000474,g,37.24683,0.956927,1,38.92337660030494,1
85,486.8130000000019,i,64.176506,1.587435,1,40.4278008233408,1
86,486.82390000000305,z,60.586395,2.552451,1,23.736555569529052,1
87,486.83490000000165,Y,62.877712,7.095031,1,8.862218079103531,1
88,489.59939999999915,r,103.062225,2.106364,1,48.928971915585336,1
89,489.6071000000011,g,55.405914,2.713054,1,20.421972434017164,1
90,489.614800000003,i,86.077187,2.715925,1,31.69350663217872,1
91,489.6258999999991,z,82.560211,3.070344,1,26.88956384040355,1
92,489.63690000000497,Y,79.110512,5.872148,1,13.472159080459143,1
93,498.6108999999997,r,153.197067,1.246043,1,122.94685416153375,1
94,498.6186000000016,g,72.504807,0.978731,1,74.0804235280174,1
95,498.62630000000354,i,137.348648,1.526799,1,89.95856560031805,1
96,498.63730000000214,z,125.066383,2.250573,1,55.57090705344816,1
97,498.64830000000075,Y,97.116516,5.260021,1,18.463142257416845,1
98,509.6194000000032,u,3.578948,2.690316,0,1.3303076664599993,1
99,510.6131999999998,u,1.403356,1.940763,0,0.7230949889296118,1
100,511.6137999999992,u,2.103611,1.863798,0,1.1286689866605715,1
101,512.6144000000058,u,0.094711,2.221638,0,0.04263115773136758,1
102,513.623599999999,u,2.499857,1.952857,0,1.2801024345356573,1
