,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
50,449.6421000000046,u,1.474597,2.555802,0,0.5769605783233599,1
51,450.64510000000155,u,-0.053649,2.908761,0,0.01844393540754981,1
52,451.63230000000476,u,-2.331279,2.099919,0,1.1101756782047307,1
53,455.6877999999997,u,-3.03231,1.566742,0,1.935423956209765,1
54,456.724000000002,u,-2.472144,2.848891,0,0.8677566112568014,1
55,457.6000000000058,r,1.695143,1.432872,0,1.1830386803566544,1
56,457.6078000000052,g,0.009388,1.355969,0,0.006923462114546867,1
57,457.6154999999999,i,-0.397161,1.840066,0,0.2158406274557543,1
58,457.62660000000324,z,1.009324,2.735364,0,0.3689907449246243,1
59,457.6376999999993,Y,8.305878,7.437179,0,1.116804906806734,1
60,460.58950000000186,r,-1.690823,2.264302,0,0.7467303389742181,1
61,460.59730000000127,g,3.328533,3.064229,0,1.0862546500277883,1
62,460.6050000000032,i,-1.592829,2.612246,0,0.6097545943222806,1
63,460.6160999999993,z,2.414452,3.481448,0,0.6935194781022149,1
64,460.6273000000001,Y,1.025909,9.195802,0,0.11156275439597328,1
65,470.59240000000136,r,0.590603,1.003738,0,0.5884035475392981,1
66,470.6001000000033,g,-0.423355,0.891212,0,0.47503287657706583,1
67,470.6079000000027,i,-1.163984,1.371349,0,0.8487875806960883,1
68,470.6189999999988,z,-1.240854,2.179841,0,0.5692406005759135,1
69,470.63010000000213,Y,-7.854098,5.674523,0,1.384098363862478,1
70,473.5911000000051,r,-1.573544,1.15353,0,1.3641118999939317,1
71,473.59879999999976,g,-0.223221,1.054232,0,0.21173802350905682,1
72,473.6065000000017,i,2.271836,1.906568,0,1.1915840400132593,1
73,473.61760000000504,z,-2.751601,2.573021,0,1.0694047969293683,1
74,473.6287000000011,Y,0.473446,5.87501,0,0.08058641602312167,1
75,476.59219999999914,r,2.292427,1.062263,0,2.1580597272050333,1
76,476.59990000000107,g,4.992579,1.013865,0,4.924303531535264,1
77,476.607600000003,i,-0.964767,1.605832,0,0.6007894972824057,1
78,476.6186999999991,z,2.684578,2.235111,0,1.2010938159223414,1
79,476.62980000000243,Y,4.457911,5.605878,0,0.7952208378419938,1
80,477.5958000000028,u,9.829997,2.779571,0,3.536515886804115,1
81,478.59330000000045,u,12.246513,2.80292,1,4.369198193312688,1
82,483.6036000000022,u,29.4694,2.409735,1,12.22931152180634,1
83,486.7977000000028,r,14.203241,0.938953,1,15.126679397158323,1
84,486.80540000000474,g,24.491306,0.924967,1,26.478032189256485,1
85,486.8130000000019,i,11.817875,1.53008,1,7.72369745372791,1
86,486.82390000000305,z,11.660962,2.520288,1,4.6268370916339725,1
87,486.83490000000165,Y,9.309791,7.067695,0,1.317231572669732,1
88,489.59939999999915,r,12.896009,2.015225,1,6.399289905593668,1
89,489.6071000000011,g,23.451221,2.684223,1,8.736688792250122,1
90,489.614800000003,i,8.384899,2.661005,0,3.1510271495168185,1
91,489.6258999999991,z,10.195111,3.025935,0,3.36924322564761,1
92,489.63690000000497,Y,11.64575,5.831034,0,1.9972015254927342,1
93,498.6108999999997,r,10.505295,0.880825,1,11.926653989157893,1
94,498.6186000000016,g,10.627512,0.799097,1,13.2994016996685,1
95,498.62630000000354,i,11.526998,1.300495,1,8.863546572651183,1
96,498.63730000000214,z,9.362923,2.127429,1,4.401050751869981,1
97,498.64830000000075,Y,13.572013,5.200119,0,2.6099427724634765,1
98,509.6194000000032,u,0.413982,2.676737,0,0.15465919886787532,1
99,510.6131999999998,u,0.801127,1.936353,0,0.4137298312859277,1
100,511.6137999999992,u,-0.278139,1.852065,0,0.15017777453815068,1
101,512.6144000000058,u,-1.811617,2.219457,0,0.8162433424031195,1
102,513.623599999999,u,-1.161827,1.939467,0,0.5990444797462395,1
