,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
44,443.7346000000034,r,6.084059,1.070359,1,5.684129343519324,1
45,443.74230000000534,g,3.353582,1.057853,0,3.1701777090011563,1
46,443.75,i,9.891459,1.791298,1,5.521950563222869,1
47,443.7610000000059,z,11.915325,3.142571,1,3.7915849793051613,1
48,443.7697000000044,Y,6.73499,11.279463,0,0.5971020074271266,1
49,446.69520000000193,r,9.005584,1.103511,1,8.160846606875692,1
50,446.70290000000386,g,3.617125,0.913949,0,3.957688011037815,1
51,446.7106000000058,i,9.6487,1.342836,1,7.1853152581551285,1
52,446.7217000000019,z,19.928623,2.047669,1,9.732345901608122,1
53,446.7328000000052,Y,14.227197,4.992517,0,2.8497042674066004,1
54,447.6848000000027,u,2.563989,2.453814,0,1.0448994911594767,1
55,448.66849999999977,u,-4.567489,3.125986,0,1.4611354625388597,1
56,449.6421000000046,u,-2.631794,2.519677,0,1.044496576346889,1
57,450.64510000000155,u,1.145652,2.878967,0,0.39793856615932033,1
58,451.63230000000476,u,0.993612,2.080204,0,0.47765123036009927,1
59,455.6877999999997,u,0.62223,1.551784,0,0.40097719785743374,1
60,456.724000000002,u,-3.497741,2.815496,0,1.2423178722328143,1
61,457.6000000000058,r,6.410301,1.426265,0,4.494467016998945,1
62,457.6078000000052,g,1.41054,1.344942,0,1.0487738504708752,1
63,457.6154999999999,i,9.31675,1.835743,1,5.075192987253663,1
64,457.62660000000324,z,17.518509,2.731439,1,6.413655585938402,1
65,457.6376999999993,Y,16.301237,7.417095,0,2.197792666805535,1
66,460.58950000000186,r,9.709752,2.253119,0,4.309471448245743,1
67,460.59730000000127,g,3.174623,3.036144,0,1.0456101555130455,1
68,460.6050000000032,i,9.31758,2.602826,0,3.5797936550503184,1
69,460.6160999999993,z,25.185049,3.47592,1,7.245577861400723,1
70,460.6273000000001,Y,35.201702,9.178031,0,3.835430714932211,1
71,470.59240000000136,r,4.896863,1.000422,1,4.8947973954991,1
72,470.6001000000033,g,3.412509,0.888444,0,3.840995043019031,1
73,470.6079000000027,i,10.929331,1.371937,1,7.966350495686026,1
74,470.6189999999988,z,20.918854,2.181733,1,9.588182421955391,1
75,470.63010000000213,Y,22.380827,5.667596,1,3.948910084628474,1
76,473.5911000000051,r,8.539042,1.151674,1,7.414461036716987,1
77,473.59879999999976,g,1.310997,1.046303,0,1.2529802552415505,1
78,473.6065000000017,i,10.542706,1.901433,1,5.54461082772835,1
79,473.61760000000504,z,12.767484,2.568211,1,4.971353210464406,1
80,473.6287000000011,Y,20.642378,5.86606,0,3.5189510506200072,1
81,476.59219999999914,r,5.936566,1.058073,1,5.610733852957216,1
82,476.59990000000107,g,1.600226,0.999744,0,1.6006357627552654,1
83,476.607600000003,i,9.797119,1.603583,1,6.109517873412228,1
84,476.6186999999991,z,19.20274,2.23462,1,8.59329102934727,1
85,476.62980000000243,Y,15.255083,5.593629,1,2.727224669351507,1
86,477.5958000000028,u,-1.953769,2.710368,0,0.7208500838262554,1
87,478.59330000000045,u,-1.983054,2.724555,0,0.7278450976397981,1
88,483.6036000000022,u,4.285562,2.27272,0,1.8856533140906049,1
89,486.7977000000028,r,6.406072,0.925459,0,6.922048410572483,1
90,486.80540000000474,g,1.355734,0.870707,0,1.5570496160017089,1
91,486.8130000000019,i,11.649707,1.522635,1,7.651017479566672,1
92,486.82390000000305,z,20.263103,2.515048,0,8.05674603427052,1
93,486.83490000000165,Y,20.059963,7.05025,0,2.8452839261019114,1
94,489.59939999999915,r,6.944366,2.000022,0,3.472144806407129,1
95,489.6071000000011,g,2.164245,2.647856,0,0.8173575149101765,1
96,489.614800000003,i,9.409856,2.64861,0,3.552752575879423,1
97,489.6258999999991,z,17.448683,3.017458,1,5.782576924020152,1
98,489.63690000000497,Y,23.949923,5.818956,0,4.115845350952989,1
99,498.6108999999997,r,3.924498,0.869233,1,4.514897616634435,1
100,498.6186000000016,g,1.273439,0.774242,0,1.644755774034475,1
101,498.62630000000354,i,10.511968,1.293468,1,8.12696409961437,1
102,498.63730000000214,z,18.785267,2.124533,1,8.84206882171282,1
103,498.64830000000075,Y,20.054783,5.187524,1,3.8659643791527523,1
104,509.6194000000032,u,-1.996876,2.643888,0,0.755280102636723,1
105,510.6131999999998,u,0.828471,1.913803,0,0.43289251819544644,1
106,511.6137999999992,u,2.288624,1.841448,0,1.2428393307875107,1
107,512.6144000000058,u,0.805789,2.196742,0,0.3668109409297951,1
