,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
35,413.8470000000016,r,1.672006,1.942997,0,0.8605293780690346,1
36,413.854800000001,g,-7.379692,2.7663,0,2.667712106423743,1
37,413.86249999999563,i,-2.009071,2.301186,0,0.8730589356966365,1
38,413.873599999999,z,0.710318,2.596394,0,0.273578663330758,1
39,413.8845000000001,Y,-7.54495,5.671376,0,1.3303561604802785,1
40,424.92109999999957,r,3.714346,1.188448,0,3.125375279355933,1
41,424.9288000000015,g,0.995514,1.2482,0,0.7975596859477648,1
42,424.9363999999987,i,10.571833,1.658787,1,6.37323116228907,1
43,424.9472999999998,z,14.513494,2.483397,0,5.844210168571517,1
44,424.9582999999984,Y,22.513084,5.814569,0,3.8718405439852894,1
45,428.01320000000123,r,7.318519,0.953471,1,7.67565977360612,1
46,428.0207999999984,g,3.745331,0.954472,0,3.9239820550000424,1
47,428.0283999999956,i,13.664965,1.805289,1,7.569405784890952,1
48,428.0394000000015,z,19.421644,3.08318,1,6.299224826315688,1
49,428.05029999999533,Y,33.031059,8.135355,0,4.060186556087595,1
50,439.9991999999984,r,2.275915,1.058458,0,2.1502175806692376,1
51,440.00679999999556,g,0.081659,1.158253,0,0.07050186789932769,1
52,440.0144,i,9.279879,2.180567,0,4.2557183521533615,1
53,440.0253999999986,z,20.709854,3.842788,1,5.389278305230473,1
54,440.03629999999976,Y,53.817047,11.289932,0,4.766817638937064,1
55,442.7664999999979,r,3.145016,2.007186,0,1.566878206603673,1
56,442.7742999999973,g,-1.010032,3.081627,0,0.32775932973069094,1
57,442.78199999999924,i,7.678135,2.454143,0,3.1286420554955434,1
58,442.7930999999953,z,21.651985,2.930954,1,7.387350671487851,1
59,442.80399999999645,Y,18.434689,5.958463,1,3.0938664887236857,1
60,451.85029999999824,r,0.748886,2.10994,0,0.3549323677450544,1
61,451.87519999999495,g,0.947837,2.824976,0,0.3355203725624572,1
62,451.8828999999969,i,4.211395,2.936698,0,1.434057911300379,1
63,451.893799999998,z,12.568928,3.994107,0,3.1468681234628915,1
64,451.9047999999966,Y,10.957108,7.953062,0,1.3777219390468727,1
65,462.8090999999986,u,-0.52335,2.084782,0,0.25103344138619765,1
66,463.73449999999866,u,-5.961375,2.319138,0,2.5705132682919256,1
67,464.73509999999806,u,-2.055095,1.982989,0,1.0363622793671574,1
68,465.73539999999775,u,0.7502,2.190379,0,0.34249780517435563,1
69,466.7574999999997,u,2.349489,2.431462,0,0.9662865387162128,1
70,469.72439999999915,r,-0.357724,1.408687,0,0.2539414362452411,1
71,469.73199999999633,g,-1.233626,1.858483,0,0.6637811591496935,1
72,469.7396000000008,i,0.075799,2.135122,0,0.03550101586700901,1
73,469.7505999999994,z,11.56211,2.743484,0,4.214389440579934,1
74,469.7615000000005,Y,-0.072705,6.756199,0,0.010761228317875186,1
75,479.77880000000005,r,-1.198347,1.64964,0,0.7264294027787881,1
76,479.78639999999723,g,1.83116,2.286227,0,0.8009528362669149,1
77,479.7940000000017,i,0.364286,2.175536,0,0.16744655110280868,1
78,479.8050000000003,z,0.520347,3.065333,0,0.16975219331798536,1
79,479.8159000000014,Y,3.610873,7.652726,0,0.4718414065785186,1
80,482.781799999997,r,1.220572,0.801815,0,1.5222613695179061,1
81,482.7894000000015,g,-0.226758,0.798958,0,0.2838171718663559,1
82,482.79699999999866,i,-0.639076,1.372943,0,0.46547890189177554,1
83,482.80799999999726,z,3.902158,1.996466,0,1.954532659208822,1
84,482.8188999999984,Y,10.090403,5.189876,0,1.9442474155451885,1
85,485.78220000000147,r,0.204134,0.839914,0,0.2430415494919718,1
86,485.7898999999961,g,-0.020951,0.765023,0,0.027386104731491733,1
87,485.7975000000006,i,-1.727876,1.163278,0,1.4853508791535643,1
88,485.8084000000017,z,4.307561,1.708357,0,2.521464190447313,1
89,485.8194000000003,Y,-2.667964,4.4428,0,0.600514090213379,1
90,488.7842000000019,r,0.681252,1.25514,0,0.5427697308666762,1
91,488.79179999999906,g,0.043435,1.088539,0,0.03990210731999497,1
92,488.799500000001,i,1.264062,1.801373,0,0.7017214091695613,1
93,488.81039999999484,z,3.419313,2.970911,0,1.150930808765392,1
94,488.821299999996,Y,-1.13465,7.025175,0,0.16151199080449952,1
95,491.7555999999968,u,-2.038524,1.925449,0,1.058726561960353,1
96,492.74839999999676,u,1.656206,1.680197,0,0.9857213172026852,1
97,493.7494000000006,u,-1.944438,1.867722,0,1.0410746353043976,1
98,494.7494000000006,u,0.646264,1.574601,0,0.41043032488865433,1
99,495.7502999999997,u,-2.95895,1.406153,0,2.1042873712889,1
