,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
78,822.6875,Y,12.427755,4.616933,0,2.6917772036111414,1
79,825.721000000005,r,6.297586,2.374983,0,2.6516341380127777,1
80,825.7288000000044,g,-1.504461,3.335863,0,0.45099603910592256,1
81,825.7365000000063,i,5.709885,2.556256,0,2.233690600628419,1
82,825.7476000000024,z,9.379912,2.973488,0,3.1545148324123047,1
83,825.7588000000032,Y,20.780327,6.36191,0,3.266366075596794,1
84,832.7023000000045,r,9.795794,0.625991,1,15.648458204670677,1
85,832.7100000000064,g,4.186678,0.590125,1,7.094561321753865,1
86,832.7177000000011,i,12.442189,1.263022,1,9.851126108650522,1
87,832.7289000000019,z,17.400808,1.724531,1,10.090168283434743,1
88,832.7400000000052,Y,21.421721,3.954592,0,5.416923161731982,1
89,835.7039000000004,r,6.936356,0.897032,1,7.732562494983456,1
90,835.7116999999998,g,4.632855,0.845017,1,5.482558339063001,1
91,835.7194000000018,i,15.304344,1.424749,1,10.741782587669828,1
92,835.7305000000051,z,13.962118,2.17167,1,6.429207936749137,1
93,835.7416000000012,Y,21.97517,5.369197,0,4.0928224462615175,1
94,838.7059000000008,r,7.278393,0.643236,1,11.315276197227767,1
95,838.7137000000002,g,2.416261,0.606854,1,3.981618313465842,1
96,838.7214000000022,i,14.665472,1.055436,1,13.89517886446928,1
97,838.7325000000055,z,18.819386,1.625752,1,11.575803689615636,1
98,838.7434000000067,Y,24.611902,4.045682,0,6.083498900803375,1
99,841.6867000000057,u,0.923477,0.997934,0,0.9253888533710646,1
100,842.6697000000058,u,0.053745,1.089402,0,0.04933440548117224,1
101,843.6704000000027,u,2.378078,1.249149,0,1.903758478772348,1
102,844.6623000000036,u,0.458267,1.428631,0,0.3207735237440599,1
103,845.6717000000062,u,3.967151,1.478073,0,2.6840020756755587,1
104,846.6722000000009,u,1.475467,1.140306,0,1.2939219823450898,1
105,849.7595000000001,u,-1.281598,1.599702,0,0.8011479638082594,1
106,850.8540000000066,r,6.071058,0.916282,0,6.6257527704353025,1
107,850.8616000000038,g,2.365243,0.912478,0,2.5921096179853103,1
108,850.8693000000058,i,5.054908,1.649541,1,3.0644330756252804,1
109,850.8802000000069,z,12.388909,2.74314,1,4.516323993671486,1
110,850.8911000000007,Y,-0.276345,7.457682,0,0.037055079581027994,1
111,853.6686000000045,r,4.020903,1.262667,0,3.184452432826707,1
112,853.6763000000064,g,0.590844,1.646703,0,0.35880422881357477,1
113,853.6840000000011,i,7.097451,1.514494,0,4.686351349031426,1
114,853.6949999999997,z,11.102657,1.955191,1,5.678553655371777,1
115,853.7060000000056,Y,14.688521,4.463955,0,3.2904724621999994,1
