,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
36,43.76209999999992,g,2.441335,0.921958,0,2.647989387802915,1
37,43.7699000000066,i,2.97283,1.400202,0,2.123143660700385,1
38,43.78100000000268,z,3.066933,2.08403,0,1.4716357250135557,1
39,43.792200000003504,Y,0.121896,4.849941,0,0.025133501624040374,1
40,47.85570000000007,u,3.397971,1.734335,0,1.959235672462356,1
41,48.75140000000101,u,-0.819733,1.951002,0,0.42015999983598173,1
42,49.74720000000525,u,2.519177,1.82143,0,1.3830764838615812,1
43,50.74510000000009,u,0.348494,2.727057,0,0.12779124162054553,1
44,51.75300000000425,u,-0.151011,2.825468,0,0.053446367115111554,1
45,52.79300000000512,u,1.744293,2.821021,0,0.6183197501897363,1
46,55.99120000000403,r,-0.419505,0.901165,0,0.4655140845461153,1
47,55.99880000000121,g,-0.950667,1.037826,0,0.9160177139520499,1
48,56.00640000000567,i,-2.7975,1.605474,0,1.7424760538009334,1
49,56.0173000000068,z,0.786403,2.506831,0,0.3137040350945077,1
50,56.0283000000054,Y,5.584881,6.699123,0,0.8336734524802725,1
51,65.77400000000489,r,3.031253,1.414429,0,2.1430930785497186,1
52,65.78170000000682,g,2.727883,2.024117,0,1.3476903756057579,1
53,65.78940000000148,i,3.420224,1.761896,0,1.9412178698402178,1
54,65.80050000000483,z,-1.402971,2.141841,0,0.6550304154229936,1
55,65.81160000000091,Y,1.090203,4.537136,0,0.24028439967415566,1
56,68.71210000000428,r,0.608272,0.814904,0,0.7464339357764842,1
57,68.71980000000622,g,2.139216,0.833303,0,2.5671526443562542,1
58,68.72750000000087,i,0.442023,1.372465,0,0.3220650435530232,1
59,68.73860000000423,z,0.965706,2.097885,0,0.4603236116374348,1
60,68.7497000000003,Y,3.123935,4.768187,0,0.6551620144092503,1
61,71.70210000000225,r,2.246566,0.807398,0,2.7824765481212492,1
62,71.70990000000165,g,1.102872,0.748164,0,1.4741046080805813,1
63,71.71760000000359,i,2.327507,1.248268,0,1.8645891747605485,1
64,71.72880000000441,z,-0.755792,1.826207,0,0.4138588889430388,1
65,71.73990000000049,Y,9.463269,4.468347,0,2.1178455925647675,1
66,80.77780000000348,u,1.095586,1.84097,0,0.5951134456292063,1
67,83.65630000000237,r,1.707034,1.200561,0,1.421863612094679,1
68,83.66410000000178,g,3.284173,1.431763,0,2.293796529174172,1
69,83.67180000000371,i,2.578468,1.705408,0,1.5119361466581605,1
70,83.68300000000454,z,2.359209,2.535131,0,0.9306063473642979,1
71,83.69410000000062,Y,8.63815,6.398122,0,1.35010710955496,1
72,86.72690000000148,r,2.490399,1.763006,0,1.412586797776071,1
73,86.73460000000341,g,-2.046507,2.51203,0,0.81468254758104,1
74,86.74230000000534,i,4.283902,2.116709,0,2.0238502316567843,1
75,86.75340000000142,z,2.04951,2.555067,0,0.8021355212994414,1
76,86.76450000000477,Y,1.950481,5.398015,0,0.36133300852257727,1
77,95.65110000000277,r,-0.708447,0.758616,0,0.9338677275459523,1
78,95.6588000000047,g,1.478598,0.754345,0,1.9601084384465994,1
79,95.66650000000664,i,0.982105,1.204746,0,0.8151967302651346,1
80,95.67760000000271,z,1.089231,1.992018,0,0.5467977698996696,1
81,95.68860000000132,Y,5.058379,5.340071,0,0.9472493905043585,1
82,98.652700000006,r,-0.549456,0.734284,0,0.7482881282991323,1
83,98.66040000000066,g,-0.279803,0.74903,0,0.37355379624314117,1
84,98.6681000000026,i,0.300045,1.28042,0,0.23433326564720952,1
85,98.67920000000595,z,-0.225545,1.923157,0,0.117278516522572,1
86,98.69030000000203,Y,8.687727,4.657658,0,1.8652565302132533,1
87,101.65460000000166,r,-1.13665,0.721808,0,1.5747262429898254,1
88,101.6623000000036,g,-3.032252,0.632237,0,4.796068562896509,1
89,101.67000000000553,i,-1.316026,1.085056,0,1.2128645894774093,1
90,101.68120000000636,z,-2.586221,1.71349,0,1.5093294971082412,1
91,101.69230000000243,Y,4.236919,4.045178,0,1.0473998919207017,1
92,103.66040000000066,u,0.213732,1.488835,0,0.1435565391732462,1
