,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
75,852.635500000004,Y,-0.644888,4.575466,0,0.1409447693415272,1
76,855.5996000000014,r,-0.885099,1.03817,0,0.8525569030120307,1
77,855.6074000000008,g,0.124048,1.003832,0,0.12357446265909036,1
78,855.6150000000052,i,-1.273919,1.672755,0,0.7615693870291824,1
79,855.6261000000013,z,-0.969948,2.570937,0,0.3772741222363676,1
80,855.6372000000047,Y,-3.478848,6.375914,0,0.5456234196383453,1
81,858.601800000004,r,0.888808,0.754783,0,1.1775675922748658,1
82,858.6094000000012,g,0.388976,0.713995,0,0.5447881287684087,1
83,858.6171000000031,i,0.742183,1.230828,0,0.602994894493788,1
84,858.6281000000017,z,0.164737,1.918507,0,0.08586729159705958,1
85,858.6392000000051,Y,-8.964828,4.787115,0,1.8726995277949245,1
86,861.6036999999997,u,-0.019392,1.187204,0,0.016334176771641607,1
87,862.6039999999994,u,-0.150467,1.283706,0,0.11721297555670845,1
88,863.6047000000035,u,1.22189,1.471176,0,0.8305532444792465,1
89,864.6146000000008,u,-0.991502,1.642768,0,0.6035557059791766,1
90,865.6061000000045,u,4.540925,1.754798,0,2.587719498198653,1
91,866.6065999999992,u,0.526331,1.349277,0,0.3900837263215781,1
92,870.7505000000019,r,2.791622,0.936322,0,2.9814764578852144,1
93,870.7580999999991,g,0.708888,0.903604,0,0.7845117994165586,1
94,870.7657000000036,i,0.642821,1.60921,0,0.3994637120077553,1
95,870.7767000000022,z,9.00761,2.60359,0,3.4596883533889744,1
96,870.7876000000033,Y,-3.689093,6.917724,0,0.5332813220070648,1
97,873.7531000000017,r,5.667934,1.69397,0,3.345947094694711,1
98,873.7606999999989,g,1.295038,2.32222,0,0.5576723996865068,1
99,873.7684000000008,i,9.025797,2.21015,1,4.0837938601452395,1
100,873.779300000002,z,12.88317,3.043798,1,4.2325969068906675,1
101,873.7903000000006,Y,26.550148,7.483581,0,3.5477865476434345,1
