,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
34,787.883299999994,Y,-10.428938,7.248607,0,1.4387506454688468,1
35,790.7435999999943,r,12.115432,1.588246,0,7.628183543355374,1
36,790.7511999999988,g,14.064465,1.569745,1,8.959713201825775,1
37,790.758799999996,i,9.666134,2.339301,0,4.132060816457566,1
38,790.7697999999946,z,2.698296,3.411119,0,0.7910295712345422,1
39,790.7806999999957,Y,6.017242,8.17574,0,0.7359874457847242,1
40,793.7346999999936,r,10.07183,1.375564,0,7.321963936247242,1
41,793.7422999999981,g,16.00893,1.35889,1,11.78088734187462,1
42,793.7498999999953,i,7.517263,2.036088,0,3.69201282066394,1
43,793.7607999999964,z,12.068309,2.992397,0,4.032990609200584,1
44,793.771799999995,Y,3.984688,7.158394,0,0.556645526915674,1
45,798.8817999999956,u,21.702774,2.987692,0,7.264060016895986,1
46,799.7805999999982,u,15.787963,3.143572,1,5.022300427666361,1
47,800.796699999999,u,15.250378,3.024002,0,5.04311108259849,1
48,803.7810999999929,r,12.89115,1.000627,1,12.883072313659335,1
49,803.7886999999973,g,16.166052,1.081872,1,14.942666045521099,1
50,803.7963999999993,i,12.489057,1.429962,0,8.733838381719234,1
51,803.8072999999931,z,11.655366,2.073708,0,5.6205434902117375,1
52,803.818299999999,Y,14.157723,5.058098,0,2.7990210944904588,1
53,817.6810999999943,r,15.563215,1.56465,1,9.946770843319591,1
54,817.6886999999988,g,14.63695,1.528394,1,9.576686377988922,1
55,817.6963999999934,i,11.544491,2.335719,0,4.9425855593074335,1
56,817.7072999999946,z,11.844555,3.411288,0,3.472165059062735,1
57,817.7182999999932,Y,-3.166383,8.135377,0,0.38921158785880483,1
58,820.689999999995,r,12.914208,1.55673,1,8.29572758281783,1
59,820.6975999999995,g,16.461878,1.553322,1,10.59785285987065,1
60,820.7051999999967,i,11.176358,2.33913,1,4.777997802601822,1
61,820.7161999999953,z,8.643916,3.452001,0,2.504030560825446,1
62,820.7270999999964,Y,13.569167,8.348611,0,1.625320307773353,1
63,832.6692999999941,r,14.294571,0.997101,1,14.336131445059227,1
64,832.6768999999986,g,15.265544,1.141557,1,13.372563963078498,1
65,832.6844999999958,i,12.51139,1.34586,1,9.296204657245182,1
66,832.6954999999944,z,10.419687,1.88725,1,5.521095244403232,1
67,832.7063999999955,Y,6.863211,4.575935,0,1.4998488833429668,1
68,844.6733999999997,r,16.020575,2.015631,0,7.9481685883973805,1
69,844.6810999999943,g,16.716171,2.613942,0,6.39500455633675,1
70,844.6886999999988,i,12.03266,2.685338,0,4.4808735436656395,1
71,844.6995999999999,z,5.155067,3.451385,0,1.4936227050879574,1
72,844.7105999999985,Y,11.464178,7.892984,0,1.4524516963419665,1
73,848.6587999999974,r,11.180155,0.796672,1,14.033573415408096,1
74,848.6663999999946,g,16.292589,0.798662,1,20.399855007500044,1
75,848.6739999999991,i,12.018127,1.253833,1,9.58510981925025,1
76,848.6848999999929,z,3.915883,1.897738,1,2.06344764134986,1
77,848.6958999999988,Y,7.680345,4.71928,0,1.627439990846061,1
78,851.6570999999967,r,13.335416,0.837455,1,15.923740380080124,1
79,851.6646999999939,g,15.529037,0.843604,1,18.40796985315385,1
80,851.6722999999984,i,9.729827,1.313815,0,7.4057816359228665,1
81,851.683299999997,z,8.572022,1.995959,1,4.294688417948465,1
82,851.6941999999981,Y,1.342017,4.96102,0,0.2705123139999435,1
83,853.6574999999939,u,13.632101,2.671523,1,5.102745138260086,1
84,854.6557999999932,u,19.357878,3.07248,1,6.300408139353226,1
