,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
64,440.73160000000644,Y,-4.88462,7.61863,0,0.6411415175694318,1
65,450.6967000000004,r,7.841537,0.892003,1,8.790931196419743,1
66,450.70440000000235,g,5.846672,0.863928,0,6.767545443601781,1
67,450.7121000000043,i,7.339142,1.346731,1,5.449597581105655,1
68,450.7233000000051,z,5.347607,1.946797,0,2.7468744815201585,1
69,450.7344000000012,Y,6.00535,4.991594,0,1.2030926393452672,1
70,453.69520000000193,r,10.107751,0.831882,1,12.1504624453949,1
71,453.70290000000386,g,9.113634,0.748563,1,12.174838991507729,1
72,453.7106000000058,i,13.89121,1.297448,1,10.706563962486358,1
73,453.7218000000066,z,13.646555,2.166856,1,6.297859663955518,1
74,453.7329000000027,Y,18.648661,5.63724,0,3.308119044071212,1
75,456.6964000000007,r,15.137455,0.843748,1,17.940729933582062,1
76,456.70410000000265,g,12.426967,0.94648,1,13.12966676527766,1
77,456.7118000000046,i,19.211952,1.598802,1,12.016467329913272,1
78,456.72290000000066,z,15.413303,2.09277,1,7.3650248235592075,1
79,456.7341000000015,Y,27.092262,5.279746,0,5.131357076647248,1
80,457.66330000000016,u,9.786891,2.516018,0,3.889833459061104,1
81,458.65869999999995,u,17.83503,2.883753,0,6.184659365763989,1
82,462.8990000000049,u,14.345473,1.846897,0,7.7673378645371125,1
83,463.7098000000042,u,11.641099,1.502924,1,7.745633844425933,1
84,466.901300000005,r,27.823519,0.925011,1,30.079122302329377,1
85,466.9089000000022,g,19.397936,0.901318,1,21.521744822582043,1
86,466.91650000000664,i,36.421341,1.777279,1,20.492753810741025,1
87,466.9274000000005,z,35.291416,3.350128,1,10.534348538324505,1
88,466.93840000000637,Y,46.062607,9.037699,0,5.096718423572194,1
89,469.70360000000073,r,26.478056,1.334107,1,19.847025763300845,1
90,469.71130000000267,g,21.002577,1.81356,1,11.58085588566135,1
91,469.7191000000021,i,40.199772,1.730506,1,23.230067968559485,1
92,469.7302000000054,z,40.553337,2.416619,1,16.781022163609574,1
93,469.7413000000015,Y,33.683617,5.359186,1,6.285211410837391,1
94,478.71510000000126,r,35.296528,0.706011,1,49.994303204907574,1
95,478.7228000000032,g,23.026743,0.707015,1,32.56895964017737,1
96,478.7304000000004,i,47.401276,1.190601,1,39.8128978557888,1
97,478.74140000000625,z,47.103264,1.954624,1,24.098375953636097,1
98,478.7523000000001,Y,49.677055,4.673046,1,10.630551250725972,1
99,489.6854000000021,u,10.504457,2.277638,0,4.611995848330595,1
100,490.678700000004,u,10.160101,1.566366,0,6.486415690841093,1
101,491.6793000000034,u,7.035862,1.536252,1,4.579887935052322,1
102,492.67980000000534,u,3.971842,1.570485,0,2.5290544003922357,1
103,493.6716000000015,u,6.777035,1.61964,0,4.184284779333679,1
104,494.6725000000006,u,6.099961,1.686588,0,3.616746354177784,1
