,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
75,86.75340000000142,z,4.713996,2.541662,0,1.854690356152785,1
76,86.76450000000477,Y,5.56056,5.375298,0,1.0344654380092042,1
77,95.65110000000277,r,1.078189,0.743384,0,1.4503796153804762,1
78,95.6588000000047,g,0.116547,0.717418,0,0.162453409309496,1
79,95.66650000000664,i,2.238247,1.189463,0,1.8817289819019172,1
80,95.67760000000271,z,1.206819,1.978099,0,0.6100902937618391,1
81,95.68860000000132,Y,6.866813,5.316446,0,1.2916171818541935,1
82,98.652700000006,r,-0.201002,0.717785,0,0.28003092848136973,1
83,98.66040000000066,g,-0.111647,0.714831,0,0.1561865671746189,1
84,98.6681000000026,i,2.196368,1.26584,0,1.7351071225431334,1
85,98.67920000000595,z,0.331819,1.909468,0,0.17377562755699494,1
86,98.69030000000203,Y,6.656703,4.632809,0,1.436861092266053,1
87,101.65460000000166,r,0.72283,0.706284,0,1.0234268367965293,1
88,101.6623000000036,g,1.737682,0.603404,0,2.8797986092236707,1
89,101.67000000000553,i,0.947062,1.069973,0,0.8851270078777688,1
90,101.68120000000636,z,2.930986,1.70193,0,1.7221542601634614,1
91,101.69230000000243,Y,-1.300685,4.019179,0,0.32361957504256467,1
92,103.66040000000066,u,0.538803,1.397184,0,0.38563496289679816,1
93,104.65610000000015,u,1.180366,1.263249,0,0.9343890238583209,1
94,105.66560000000027,u,-0.895325,1.736785,0,0.5155071007637676,1
95,106.66630000000441,u,-1.12519,1.427805,0,0.7880557919323716,1
96,107.66740000000573,u,2.339342,1.502897,0,1.5565551065708427,1
97,108.66760000000068,u,1.030316,1.56461,0,0.6585129840663169,1
98,109.66860000000452,u,-1.135482,1.120077,0,1.0137535187313016,1
99,113.66450000000623,r,-0.465085,0.931491,0,0.49929092175877177,1
100,113.67230000000563,g,1.409408,1.048055,0,1.3447843863156037,1
101,113.68000000000029,i,1.114396,1.180302,0,0.9441617484338753,1
102,113.69110000000364,z,1.097086,1.588241,0,0.6907553702492254,1
103,113.70219999999972,Y,1.831238,3.737965,0,0.48990239341459857,1
104,125.67050000000017,r,1.751829,0.834809,0,2.0984788137166706,1
105,125.67820000000211,g,0.060615,0.765645,0,0.07916854416864212,1
106,125.68590000000404,i,-0.191756,1.234987,0,0.15526965061170683,1
107,125.69680000000517,z,1.301443,1.971808,0,0.660025215436797,1
108,125.70780000000377,Y,0.036197,4.709963,0,0.007685198376292977,1
109,128.6721000000034,r,0.290773,0.697435,0,0.41691770559263586,1
110,128.67980000000534,g,-1.344732,0.744182,0,1.8069934505268872,1
111,128.68740000000253,i,0.110295,1.353516,0,0.08148776963109414,1
112,128.69840000000113,z,-0.156542,2.102866,0,0.07444221362654585,1
113,128.70930000000226,Y,12.106689,5.628406,0,2.150997813590562,1
114,131.725400000003,r,0.076277,1.048137,0,0.07277388356674747,1
115,131.73300000000017,g,1.07849,1.051326,0,1.0258378466812388,1
116,131.74060000000463,i,2.666803,1.764273,0,1.5115591521266833,1
117,131.75160000000324,z,1.105205,3.110178,0,0.3553510442167619,1
118,131.76250000000437,Y,-1.572201,8.007964,0,0.19632967880474989,1
119,134.70580000000336,u,-0.760371,1.720454,0,0.44195950603735995,1
120,135.69980000000214,u,1.124664,1.673334,0,0.6721096923865768,1
121,136.70040000000154,u,-0.589024,1.678323,0,0.35095985695244597,1
122,137.69190000000526,u,-1.994802,2.56329,0,0.7782193977271398,1
123,138.70190000000002,u,-0.341822,1.793317,0,0.19060879922512305,1
124,139.70230000000447,u,-0.454122,1.544621,0,0.29400221801982496,1
