,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
38,62.70810000000347,z,-2.082546,2.587203,0,0.8049410888902029,1
39,62.719300000004296,Y,-6.789626,5.907767,0,1.149271120543515,1
40,68.7303000000029,u,0.356817,1.92264,0,0.18558700536761952,1
41,69.68180000000575,u,1.984453,1.875811,0,1.057917348816059,1
42,70.6797000000006,u,-0.032038,2.681468,0,0.011947932997895181,1
43,71.68760000000475,u,-1.624093,3.168652,0,0.5125501317279398,1
44,72.72760000000562,u,1.588439,2.961439,0,0.5363740397826867,1
45,84.63709999999992,r,-3.224522,1.661527,0,1.9406979242588294,1
46,84.64489999999932,g,2.395227,2.482645,0,0.9647883608006783,1
47,84.65260000000126,i,-2.479612,2.258407,0,1.0979473584699302,1
48,84.66370000000461,z,-1.404244,2.778007,0,0.5054861272847765,1
49,84.67490000000544,Y,-0.268371,5.848797,0,0.04588482041691651,1
50,88.60770000000048,r,-0.797395,1.184376,0,0.6732617006761366,1
51,88.61549999999988,g,-1.379444,1.145872,0,1.2038377759470515,1
52,88.62320000000182,i,0.016634,1.594436,0,0.010432529120014852,1
53,88.63440000000264,z,0.663065,2.142057,0,0.30954591777903206,1
54,88.64549999999872,Y,-1.138752,5.23551,0,0.21750545792100484,1
55,91.59780000000319,r,0.23905,1.038629,0,0.23015918099725696,1
56,91.6056000000026,g,-0.041789,1.046388,0,0.03993642893458258,1
57,91.61330000000453,i,-1.23157,1.605257,0,0.7672104840533324,1
58,91.6244000000006,z,-1.921292,2.32195,0,0.8274476194577832,1
59,91.63560000000143,Y,6.637747,5.271053,0,1.2592829174739848,1
60,100.68850000000384,u,0.88718,1.854937,0,0.47828039442849,1
61,103.65669999999955,r,1.302197,1.113578,0,1.1693810402145157,1
62,103.66440000000148,g,0.056583,1.196483,0,0.04729110233910553,1
63,103.67210000000341,i,-0.355116,1.481684,0,0.23967053703758695,1
64,103.68319999999949,z,-0.914403,2.196772,0,0.4162484773112548,1
65,103.69430000000284,Y,2.318146,5.238861,0,0.4424904573723181,1
66,106.6224000000002,r,-0.945784,1.780704,0,0.5311292612360055,1
67,106.6301999999996,g,1.84627,2.461977,0,0.7499135857077462,1
68,106.63790000000154,i,-0.548654,1.893108,0,0.28981653450305,1
69,106.64900000000489,z,-2.678231,2.447724,0,1.0941719736375506,1
70,106.66010000000097,Y,3.761663,5.454852,0,0.6895994611769486,1
71,113.59330000000045,r,0.465614,0.855009,0,0.5445720454404573,1
72,113.60100000000239,g,-0.727761,0.88602,0,0.8213821358434347,1
73,113.60870000000432,i,2.789414,1.410791,0,1.9771986070225853,1
74,113.61990000000515,z,2.869958,2.341909,0,1.2254780181467342,1
75,113.63100000000122,Y,0.649613,5.931656,0,0.1095162969666481,1
76,116.59490000000369,r,3.981816,1.318486,0,3.0199911110167266,1
77,116.60260000000562,g,3.962554,1.317935,0,3.006638415399849,1
78,116.61030000000028,i,1.584748,2.194029,0,0.7223003889191985,1
79,116.62140000000363,z,3.698937,3.238881,0,1.1420416495697123,1
80,116.63249999999971,Y,1.977594,9.48439,0,0.20851040499178125,1
81,119.59649999999965,r,4.812605,0.935885,0,5.142303808694444,1
82,119.60429999999906,g,-0.175215,0.928197,0,0.18876919447057036,1
83,119.61200000000099,i,5.717152,1.509802,0,3.786689910332613,1
84,119.62299999999959,z,5.680731,2.538381,0,2.237934730838278,1
85,119.63420000000042,Y,5.179574,5.929683,0,0.8734993084790535,1
86,122.59830000000511,r,9.755894,0.752638,1,12.962266056191687,1
87,122.60599999999977,g,2.428417,0.765939,0,3.170509661996582,1
88,122.6137000000017,i,10.505274,1.245191,1,8.436676782919248,1
89,122.62480000000505,z,7.182119,1.89638,0,3.787278393570909,1
90,122.63590000000113,Y,13.090313,4.822413,0,2.7144736462845467,1
91,123.63700000000244,u,0.359639,1.603507,0,0.22428277519212575,1
92,124.6082000000024,u,1.989224,1.342407,0,1.481833750866913,1
93,125.60020000000077,u,-0.24484,2.141755,0,0.11431746394895775,1
94,126.60090000000491,u,2.608823,1.623864,0,1.6065526423395065,1
95,127.60169999999925,u,-1.609073,1.64176,0,0.9800902689796316,1
96,128.60190000000148,u,1.295219,1.69084,0,0.7660210309668567,1
97,129.60290000000532,u,0.169187,1.362675,0,0.12415799805529565,1
98,133.6594000000041,r,7.876482,1.101974,1,7.147611468147161,1
99,133.66709999999875,g,-0.22736,1.506158,0,0.15095361841187976,1
100,133.6747000000032,i,9.486268,1.534006,1,6.183983635005339,1
101,133.68560000000434,z,12.089218,2.020051,1,5.984610289542195,1
102,133.69660000000295,Y,7.686238,4.901421,0,1.568165232082696,1
103,136.60689999999886,r,5.947173,1.885394,0,3.154339623442103,1
104,136.6146000000008,g,8.083422,2.975109,0,2.7170170908023876,1
105,136.62220000000525,i,6.554716,2.289534,0,2.862903979587112,1
106,136.63330000000133,z,12.596639,2.26945,0,5.550525017074621,1
107,136.64440000000468,Y,14.427957,5.374324,0,2.684608706136809,1
