,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
47,86.72690000000148,r,-0.773954,1.747787,0,0.4428194053394378,1
48,86.73460000000341,g,5.283643,2.488358,0,2.1233451938989485,1
49,86.74230000000534,i,1.299755,2.100954,0,0.618649908565347,1
50,86.75340000000142,z,1.396094,2.541279,0,0.5493666771731872,1
51,86.76450000000477,Y,-0.74291,5.374102,0,0.13823890949594927,1
52,95.65110000000277,r,-0.517364,0.742846,0,0.6964619853913194,1
53,95.6588000000047,g,0.158359,0.717984,0,0.22056062530641352,1
54,95.66650000000664,i,0.397856,1.188682,0,0.3347034783062249,1
55,95.67760000000271,z,-0.907144,1.978164,0,0.4585787629337102,1
56,95.68860000000132,Y,2.221862,5.315526,0,0.41799475724509666,1
57,98.652700000006,r,-0.414565,0.718128,0,0.5772856649510951,1
58,98.66040000000066,g,-0.774739,0.715331,0,1.0830496651200632,1
59,98.6681000000026,i,-1.159407,1.264972,0,0.916547559945991,1
60,98.67920000000595,z,-0.658276,1.909861,0,0.34467220389337233,1
61,98.69030000000203,Y,-10.138751,4.630617,0,2.1895032562615304,1
62,101.65460000000166,r,0.084569,0.706064,0,0.11977526116612659,1
63,101.6623000000036,g,-0.594086,0.600193,0,0.9898249396444144,1
64,101.67000000000553,i,-0.63221,1.069693,0,0.5910200403293282,1
65,101.68120000000636,z,2.663284,1.702267,0,1.5645512719215025,1
66,101.69230000000243,Y,-0.682042,4.020109,0,0.16965758888627153,1
67,103.66040000000066,u,-1.299422,1.395366,0,0.9312409790692908,1
68,104.65610000000015,u,-0.630518,1.257056,0,0.50158306392078,1
69,105.66560000000027,u,-0.650101,1.738315,0,0.3739834264790904,1
70,106.66630000000441,u,0.759666,1.433271,0,0.5300225847031022,1
71,107.66740000000573,u,0.165462,1.492554,0,0.11085830060419925,1
72,108.66760000000068,u,-1.112118,1.560662,0,0.7125937582897514,1
73,109.66860000000452,u,2.45677,1.137747,0,2.159328919346744,1
74,113.66450000000623,r,-0.530542,0.931934,0,0.569291387587533,1
75,113.67230000000563,g,-0.146657,1.047343,0,0.1400276700183226,1
76,113.68000000000029,i,0.324889,1.180227,0,0.2752767052439912,1
77,113.69110000000364,z,-1.405493,1.588161,0,0.8849814345019177,1
78,113.70219999999972,Y,-0.285731,3.737685,0,0.07644598193801778,1
79,125.67050000000017,r,-1.276447,0.833962,0,1.5305817291435342,1
80,125.67820000000211,g,-0.030246,0.766078,0,0.039481619365129915,1
81,125.68590000000404,i,0.529311,1.235749,0,0.4283321289355686,1
82,125.69680000000517,z,-0.628349,1.971839,0,0.3186614120118326,1
83,125.70780000000377,Y,1.555749,4.711812,0,0.33018061841177027,1
84,128.6721000000034,r,1.432066,0.69875,0,2.049468336314848,1
85,128.67980000000534,g,1.014127,0.74629,0,1.3588913157083706,1
86,128.68740000000253,i,0.531324,1.354235,0,0.39234254025335336,1
87,128.69840000000113,z,0.22887,2.103527,0,0.10880297709513592,1
88,128.70930000000226,Y,-10.959977,5.62466,0,1.9485581350694974,1
89,131.725400000003,r,12.235928,1.057051,1,11.575532306388244,1
90,131.73300000000017,g,9.533075,1.062813,1,8.969663525003929,1
91,131.74060000000463,i,16.055882,1.772081,1,9.060467326267817,1
92,131.75160000000324,z,11.118574,3.113935,0,3.570586412368916,1
93,131.76250000000437,Y,-3.495631,8.009836,0,0.4364172999297364,1
94,134.70580000000336,u,7.920379,1.759837,0,4.500632160819439,1
95,135.69980000000214,u,15.191938,1.743503,1,8.713456759179651,1
96,136.70040000000154,u,24.797653,1.800169,1,13.775180552492573,1
97,137.69190000000526,u,32.315788,2.676467,1,12.074046868502393,1
98,138.70190000000002,u,48.157146,2.017111,1,23.874316287006515,1
99,139.70230000000447,u,62.729347,1.864809,1,33.63848361950205,1
