,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
52,446.7217000000019,z,16.275661,2.053049,1,7.927556039821748,1
53,446.7328000000052,Y,12.067913,5.006844,0,2.4102834040765,1
54,447.6848000000027,u,2.742598,2.483561,0,1.1043006392836738,1
55,448.66849999999977,u,0.238348,3.163764,0,0.07533684560542443,1
56,449.6421000000046,u,-2.658413,2.549597,0,1.0426796862406098,1
57,450.64510000000155,u,-1.344722,2.908772,0,0.4622988670132963,1
58,451.63230000000476,u,-2.500591,2.099924,0,1.1908007146925317,1
59,455.6877999999997,u,-2.302728,1.566692,0,1.4698026159576996,1
60,456.724000000002,u,-5.833812,2.849065,0,2.0476233430967703,1
61,457.6000000000058,r,5.474263,1.434813,0,3.8153146089420713,1
62,457.6078000000052,g,1.923277,1.35786,0,1.4164030165112749,1
63,457.6154999999999,i,12.535321,1.846393,1,6.789086072141738,1
64,457.62660000000324,z,17.482216,2.74147,1,6.376949592736744,1
65,457.6376999999993,Y,16.353321,7.440169,1,2.1979770889612857,1
66,460.58950000000186,r,1.069099,2.264582,0,0.47209551254933585,1
67,460.59730000000127,g,-2.126688,3.062907,0,0.6943364587955169,1
68,460.6050000000032,i,11.023856,2.616023,0,4.2139751829399055,1
69,460.6160999999993,z,17.015617,3.485716,0,4.881527066462098,1
70,460.6273000000001,Y,34.504345,9.206301,0,3.747905374807971,1
71,470.59240000000136,r,1.321872,1.004221,0,1.3163158308778644,1
72,470.6001000000033,g,0.819519,0.892471,0,0.9182584083964633,1
73,470.6079000000027,i,4.122838,1.37381,0,3.0010248869931067,1
74,470.6189999999988,z,6.267856,2.182329,1,2.8720949041139074,1
75,470.63010000000213,Y,18.186338,5.683022,0,3.2001174727108217,1
76,473.5911000000051,r,3.427818,1.155513,0,2.966490208245169,1
77,473.59879999999976,g,-0.450214,1.054235,0,0.4270527918348376,1
78,473.6065000000017,i,1.54244,1.906253,0,0.809147579046433,1
79,473.61760000000504,z,5.185981,2.574713,0,2.014197698927997,1
80,473.6287000000011,Y,14.274445,5.881187,0,2.4271367327718028,1
81,476.59219999999914,r,1.744477,1.061909,0,1.642774475025638,1
82,476.59990000000107,g,-0.100218,1.006755,0,0.09954556967683299,1
83,476.607600000003,i,3.959304,1.607867,0,2.4624574047480294,1
84,476.6186999999991,z,4.581218,2.235857,0,2.048976298573656,1
85,476.62980000000243,Y,23.02235,5.614979,0,4.100166714782015,1
86,477.5958000000028,u,1.109396,2.746665,0,0.4039065557685411,1
87,478.59330000000045,u,0.241232,2.757774,0,0.08747344778796232,1
88,483.6036000000022,u,-2.663159,2.281311,0,1.1673809489368174,1
89,486.7977000000028,r,-0.368902,0.926318,0,0.3982455269140835,1
90,486.80540000000474,g,0.24415,0.876924,0,0.2784163735967997,1
91,486.8130000000019,i,1.671416,1.523761,0,1.0969016794628554,1
92,486.82390000000305,z,6.485107,2.518191,0,2.57530385900037,1
93,486.83490000000165,Y,-1.858969,7.064129,0,0.26315615131037384,1
94,489.59939999999915,r,-1.143377,2.010458,0,0.5687146908813814,1
95,489.6071000000011,g,0.609622,2.671628,0,0.22818371419973138,1
96,489.614800000003,i,0.95975,2.658608,0,0.36099718348850224,1
97,489.6258999999991,z,3.15966,3.023758,0,1.0449447343338985,1
98,489.63690000000497,Y,3.107291,5.827211,0,0.5332381133959282,1
99,498.6108999999997,r,-0.211044,0.871734,0,0.24209678640502724,1
100,498.6186000000016,g,-0.330678,0.779201,0,0.4243808722011394,1
101,498.62630000000354,i,-1.045723,1.292451,0,0.8091006931790837,1
102,498.63730000000214,z,2.378446,2.124391,0,1.1195895670806362,1
103,498.64830000000075,Y,6.520694,5.196497,0,1.2548249330269987,1
104,509.6194000000032,u,-0.00109,2.675254,0,0.0004074379479481201,1
105,510.6131999999998,u,3.258285,1.947916,0,1.6727030323689522,1
106,511.6137999999992,u,2.979733,1.866548,0,1.5963870203177202,1
107,512.6144000000058,u,-0.997546,2.219438,0,0.4494588269643036,1
108,513.623599999999,u,-0.341896,1.939455,0,0.17628457479034057,1
