,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
33,423.7703000000038,z,0.759959,2.105088,0,0.3610105610786818,1
34,423.78139999999985,Y,2.256915,5.542869,0,0.40717451558028883,1
35,426.70410000000265,r,-0.760902,1.137444,0,0.6689577684703599,1
36,426.71190000000206,g,0.55501,1.052356,0,0.5273975726845288,1
37,426.719600000004,i,-1.260386,1.888331,0,0.6674603128371033,1
38,426.7308000000048,z,-1.088714,3.366958,0,0.3233524148504377,1
39,426.74200000000565,Y,-3.200349,7.010513,0,0.45650710582806137,1
40,427.75360000000364,u,-0.902805,2.017163,0,0.4475617488522246,1
41,428.7115000000049,u,-2.374287,3.170011,0,0.7489838363336908,1
42,429.7075000000041,u,-0.619818,2.094788,0,0.2958857889199289,1
43,430.71050000000105,u,1.624726,2.558726,0,0.6349745928247104,1
44,431.70530000000144,u,1.466883,2.293779,0,0.6395049392291062,1
45,435.7546000000002,u,-0.262482,1.560481,0,0.1682058288437988,1
46,436.7537000000011,u,1.937081,2.450669,0,0.790429470483366,1
47,437.70620000000054,r,-0.459497,1.3877,0,0.3311212798155221,1
48,437.71390000000247,g,0.933507,1.453614,0,0.6421973096021365,1
49,437.7216000000044,i,-2.186262,1.640613,0,1.3325884897900968,1
50,437.7328000000052,z,0.56746,2.473433,0,0.22942202194278155,1
51,437.7439000000013,Y,6.925858,7.025108,0,0.9858721033185539,1
52,440.69390000000567,r,-1.899472,2.363113,0,0.8038007492659048,1
53,440.7016000000003,g,-3.915985,3.653602,0,1.0718148829566,1
54,440.70939999999973,i,-4.439675,2.891618,0,1.5353601340149359,1
55,440.7205000000031,z,-1.581998,3.350044,0,0.4722320065049892,1
56,440.73160000000644,Y,7.294352,7.636847,0,0.9551523030381517,1
57,450.6967000000004,r,-0.160484,0.889599,0,0.18040038264431502,1
58,450.70440000000235,g,0.724309,0.861108,0,0.8411360712012895,1
59,450.7121000000043,i,-0.898655,1.346531,0,0.6673853034204189,1
60,450.7233000000051,z,-3.845594,1.94939,0,1.972716593395883,1
61,450.7344000000012,Y,-2.315429,4.999061,0,0.4631727838488068,1
62,453.69520000000193,r,-0.11351,0.826581,0,0.13732471469825702,1
63,453.70290000000386,g,0.865334,0.737991,0,1.1725535948270374,1
64,453.7106000000058,i,0.111606,1.291947,0,0.08638589663507869,1
65,453.7218000000066,z,3.15479,2.167545,0,1.4554668991877908,1
66,453.7329000000027,Y,5.050653,5.64261,0,0.895091633127223,1
67,456.6964000000007,r,0.732333,0.833827,0,0.8782793073383328,1
68,456.70410000000265,g,0.250372,0.934013,0,0.2680605087937748,1
69,456.7118000000046,i,-0.454949,1.592301,0,0.28571796412864153,1
70,456.72290000000066,z,-0.857846,2.090963,0,0.41026359624727937,1
71,456.7341000000015,Y,3.319819,5.278511,0,0.6289309617806991,1
72,457.66330000000016,u,1.170928,2.503841,0,0.46765269839418716,1
73,458.65869999999995,u,0.54561,2.848536,0,0.19154049659193353,1
74,462.8990000000049,u,-1.20429,1.785241,0,0.6745811909988624,1
75,463.7098000000042,u,-1.179712,1.448573,0,0.8143959607144411,1
76,466.901300000005,r,3.055254,0.901965,0,3.387330993996441,1
77,466.9089000000022,g,1.188958,0.873335,0,1.3613996919853206,1
78,466.91650000000664,i,1.074969,1.758846,0,0.6111785795913912,1
79,466.9274000000005,z,2.752639,3.346423,0,0.8225615829200312,1
80,466.93840000000637,Y,5.756253,9.042242,0,0.6365957690581606,1
81,469.70360000000073,r,2.867389,1.323889,0,2.1658832424772774,1
82,469.71130000000267,g,4.411753,1.812367,0,2.4342492442204033,1
83,469.7191000000021,i,6.426105,1.711716,0,3.75418877897969,1
84,469.7302000000054,z,5.016387,2.403947,0,2.0867294495261333,1
85,469.7413000000015,Y,10.72703,5.358332,0,2.001934557246546,1
86,478.71510000000126,r,11.971966,0.670356,1,17.85911664846738,1
87,478.7228000000032,g,5.344166,0.671152,1,7.962676115097624,1
88,478.7304000000004,i,13.834983,1.15339,1,11.995060647309236,1
89,478.74140000000625,z,10.866222,1.933341,1,5.62043736723113,1
90,478.7523000000001,Y,6.701125,4.65534,0,1.4394491057581187,1
91,489.6854000000021,u,-1.31606,2.257573,0,0.5829534637418148,1
92,490.678700000004,u,-0.685679,1.527116,0,0.44900256431076624,1
93,491.6793000000034,u,-0.098805,1.512326,0,0.06533313584504928,1
94,492.67980000000534,u,-0.798556,1.563049,0,0.5108963314649765,1
95,493.6716000000015,u,-0.690945,1.59987,0,0.4318757149018358,1
96,494.6725000000006,u,-0.650297,1.672624,0,0.38878851433436323,1
