,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
58,68.72750000000087,i,14.185402,1.372168,1,10.33794841447986,1
59,68.73860000000423,z,14.254697,2.097033,1,6.7975549264126975,1
60,68.7497000000003,Y,5.841757,4.759378,0,1.227420263740346,1
61,71.70210000000225,r,14.3554,0.807799,1,17.771004915826833,1
62,71.70990000000165,g,14.568865,0.746202,1,19.524022985733087,1
63,71.71760000000359,i,14.944444,1.247436,1,11.980128840277176,1
64,71.72880000000441,z,13.591421,1.82562,1,7.444824771858328,1
65,71.73990000000049,Y,11.665157,4.458676,0,2.6162827260828108,1
66,80.77780000000348,u,16.214025,1.846845,1,8.779310120773534,1
67,83.65630000000237,r,13.769338,1.200595,1,11.468761738971093,1
68,83.66410000000178,g,12.385367,1.426615,1,8.681646414765021,1
69,83.67180000000371,i,14.901372,1.704551,1,8.742109799002789,1
70,83.68300000000454,z,15.194716,2.534307,0,5.995609845216069,1
71,83.69410000000062,Y,6.523862,6.389386,0,1.021046779768823,1
72,86.72690000000148,r,12.29489,1.762055,1,6.977585830181238,1
73,86.73460000000341,g,14.528602,2.51257,0,5.7823670584302125,1
74,86.74230000000534,i,13.666496,2.114784,1,6.462360222131433,1
75,86.75340000000142,z,6.934131,2.551132,0,2.718060453163537,1
76,86.76450000000477,Y,3.843598,5.390049,0,0.7130914765338867,1
77,95.65110000000277,r,9.224313,0.755622,1,12.207576010227337,1
78,95.6588000000047,g,9.141384,0.74059,1,12.343380277886551,1
79,95.66650000000664,i,8.403143,1.199272,0,7.006870001134022,1
80,95.67760000000271,z,7.8823,1.98782,1,3.965298668893562,1
81,95.68860000000132,Y,6.984813,5.331849,0,1.3100170316151114,1
82,98.652700000006,r,9.72448,0.73163,1,13.291527138034253,1
83,98.66040000000066,g,7.959254,0.735879,1,10.81598197529757,1
84,98.6681000000026,i,7.978367,1.275405,1,6.255555686233001,1
85,98.67920000000595,z,6.695171,1.918821,0,3.489210822687473,1
86,98.69030000000203,Y,8.207342,4.647026,0,1.7661493609030807,1
