,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
46,71.82189999999537,Y,1.966573,5.317111,0,0.36985742821618733,1
47,74.77659999999742,r,3.518738,1.060268,0,3.3187250770559897,1
48,74.78439999999682,g,5.650922,1.078392,0,5.240137167189667,1
49,74.79209999999875,i,5.528826,1.462765,0,3.779708975809511,1
50,74.80309999999736,z,2.571141,2.087631,0,1.2316070225054139,1
51,74.81409999999596,Y,13.493717,4.630021,0,2.914396500577427,1
52,75.82559999999648,u,5.920341,1.722781,0,3.436502376100038,1
53,76.778999999995,u,2.725324,2.119269,0,1.285973606937109,1
54,77.77749999999651,u,2.66727,2.527844,0,1.055156093493111,1
55,78.77709999999934,u,6.306089,1.882181,0,3.3504158207951305,1
56,79.77590000000055,u,9.11295,2.140854,0,4.256689153020243,1
57,80.76900000000023,u,7.536077,1.986866,0,3.7929467815142037,1
58,81.78119999999763,u,5.149745,1.489157,0,3.4581612281310834,1
59,85.85549999999785,r,3.446612,0.786072,0,4.3846009016985725,1
60,85.86309999999503,g,4.698346,0.918978,0,5.112577232534402,1
61,85.87079999999696,i,3.469782,1.157763,0,2.996970882641784,1
62,85.88169999999809,z,2.266288,1.626375,0,1.3934596879563446,1
63,85.8926999999967,Y,5.36052,4.246935,0,1.2622090990325965,1
64,88.96510000000126,r,1.733173,1.849754,0,0.9369748626033517,1
65,88.97279999999591,g,1.643389,2.247013,0,0.7313660401608714,1
66,88.98040000000037,i,2.78143,2.37457,0,1.1713404953317863,1
67,88.9913000000015,z,2.423209,3.168965,0,0.7646689060939454,1
68,89.0023000000001,Y,8.97099,7.999791,0,1.121403046654594,1
69,97.8101999999999,r,2.345613,0.839499,0,2.7940628875079065,1
70,97.81790000000183,g,1.375198,0.733251,0,1.875480565318015,1
71,97.82549999999901,i,-0.814065,1.410298,0,0.5772290678991249,1
72,97.83640000000014,z,3.322196,2.211878,0,1.5019797656109424,1
73,97.84739999999874,Y,-2.680911,5.986312,0,0.44784017271401827,1
74,100.83139999999548,r,3.739408,1.385793,0,2.6983885760716064,1
75,100.83899999999994,g,1.732835,1.419424,0,1.2208015363978628,1
76,100.84670000000187,i,2.011053,2.402085,0,0.8372114225766365,1
77,100.85759999999573,z,-2.514395,3.73473,0,0.6732467942796401,1
78,100.8686000000016,Y,-16.574215,7.949074,0,2.085049780641116,1
79,103.81790000000183,r,0.306588,1.203825,0,0.2546782131954396,1
80,103.82549999999901,g,5.386325,1.112966,0,4.83961324964105,1
81,103.83320000000094,i,1.141854,1.963888,0,0.5814252136578053,1
82,103.8440999999948,z,3.570127,2.784789,0,1.282009875793103,1
83,103.85499999999593,Y,0.630476,7.068179,0,0.0891992124138339,1
84,105.78480000000127,u,4.58012,2.378356,0,1.9257503922877819,1
85,106.73500000000058,u,2.610762,2.595232,0,1.0059840507515319,1
86,107.73569999999745,u,4.930347,2.127377,0,2.317570886589448,1
87,108.73619999999937,u,4.122525,1.847749,0,2.2311066059297016,1
88,109.74759999999515,u,-1.492568,2.763596,0,0.5400818354057538,1
89,110.73769999999786,u,0.742316,1.917856,0,0.3870551282265196,1
90,111.72980000000098,u,2.972244,1.956976,0,1.5187943030471502,1
91,115.73210000000108,r,3.771799,1.4599,0,2.583600931570656,1
92,115.73969999999827,g,2.920464,1.994636,0,1.464158874100337,1
93,115.74729999999545,i,4.621922,1.707324,0,2.707114759705832,1
94,115.75830000000133,z,5.454102,2.288011,0,2.3837743787070953,1
95,115.76919999999518,Y,6.42462,5.395243,0,1.190793445262799,1
96,125.78549999999814,r,0.200543,1.148787,0,0.17456935010580726,1
97,125.79309999999532,g,0.797544,1.606026,0,0.49659470021033286,1
98,125.80069999999978,i,0.336702,1.748005,0,0.19262073048990133,1
99,125.81169999999838,z,-0.474903,2.546565,0,0.18648768046368341,1
100,125.82259999999951,Y,-9.840356,5.665681,0,1.7368355189782128,1
101,128.78689999999915,r,-2.409116,1.207418,0,1.9952626182481956,1
102,128.79460000000108,g,-2.25015,1.16019,0,1.939466811470535,1
103,128.80219999999827,i,-4.050953,1.60899,0,2.5176993020466254,1
104,128.8130999999994,z,0.252512,2.317679,0,0.10895037664836243,1
105,128.824099999998,Y,-7.138295,5.926327,0,1.2045057587946126,1
106,131.80309999999736,r,-0.817283,0.956911,0,0.8540846536407253,1
107,131.81070000000182,g,-1.862289,0.853804,0,2.18116687202215,1
108,131.818299999999,i,-1.679726,1.299462,0,1.2926318738062368,1
109,131.8292999999976,z,-1.416825,2.049094,0,0.6914397289729021,1
110,131.84019999999873,Y,0.141418,5.367553,0,0.026346828806348067,1
111,134.8044000000009,r,-1.850266,0.705416,0,2.6229430577134627,1
112,134.81199999999808,g,-0.782116,0.721579,0,1.0838951798763545,1
113,134.81959999999526,i,0.53189,1.286421,0,0.41346495431899816,1
114,134.83060000000114,z,-0.124617,1.931033,0,0.06453385312420865,1
115,134.841499999995,Y,7.390739,5.467417,0,1.351778911321379,1
116,135.7433000000019,u,0.413001,1.226045,0,0.3368563144093406,1
117,136.74409999999625,u,-3.513937,1.182423,0,2.971810426556317,1
118,137.74369999999908,u,-3.472272,1.579565,0,2.1982457195493694,1
119,138.7445000000007,u,-4.121717,1.697396,0,2.4282589330951647,1
120,139.744200000001,u,-0.042677,2.07564,0,0.02056088724441618,1
121,140.7445000000007,u,-5.425742,2.252648,0,2.408606226982644,1
