,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
30,767.9157999999952,g,0.199926,0.962346,0,0.20774856444563597,1
31,767.9233999999997,i,1.512866,1.271932,0,1.1894236484340357,1
32,767.9343999999983,z,0.273574,1.861874,0,0.14693475498341993,1
33,767.9452999999994,Y,1.440271,4.428986,0,0.3251920416998383,1
34,770.9219999999987,r,1.732275,2.016658,0,0.8589830303402957,1
35,770.9295999999958,g,0.215763,2.841241,0,0.07593970381252417,1
36,770.9372000000003,i,-3.526928,2.214639,0,1.5925521044287578,1
37,770.9481000000014,z,-1.45318,2.752055,0,0.5280345051243525,1
38,770.9591,Y,0.500008,6.21523,0,0.08044883294745327,1
39,779.877999999997,r,0.358121,0.795118,0,0.4503998148702457,1
40,779.8856000000014,g,1.547445,0.723079,0,2.1400773636075723,1
41,779.8931999999986,i,-0.913855,1.226601,0,0.7450303725498348,1
42,779.9041999999972,z,2.418498,1.854512,0,1.3041155840458298,1
43,779.9150999999983,Y,5.220519,4.526147,0,1.1534134883378733,1
44,782.870799999997,r,3.510408,0.71564,0,4.90527080655078,1
45,782.8784000000014,g,0.826877,0.646685,0,1.2786395231063037,1
46,782.8859999999986,i,3.549832,1.117899,0,3.175449660479167,1
47,782.8968999999997,z,5.417612,1.694527,0,3.197123445067562,1
48,782.9078999999983,Y,1.017722,4.057062,0,0.25085197120477826,1
49,785.8626999999979,r,3.085464,0.621467,0,4.96480746363041,1
50,785.870299999995,g,2.809356,0.563833,1,4.982603004790426,1
51,785.877999999997,i,4.256343,0.985314,0,4.319783338103386,1
52,785.8888999999981,z,7.086935,1.498182,0,4.73035652544217,1
53,785.8998999999967,Y,3.085659,3.628876,0,0.8503070923338246,1
54,786.8582999999999,u,0.83664,1.22772,0,0.6814583129703842,1
55,787.8418999999994,u,4.16864,1.433744,0,2.907520449954804,1
56,788.8359999999957,u,0.472876,1.661589,0,0.2845926399368316,1
57,789.8316999999952,u,-1.927426,1.898854,0,1.0150469704358525,1
58,790.832699999999,u,-0.821505,1.934841,0,0.4245852759994232,1
59,791.8295999999973,u,3.670466,1.517206,0,2.419227184706625,1
60,794.875,u,1.130763,1.625911,0,0.6954642658792516,1
61,795.8663000000015,r,24.158613,0.774877,1,31.177352018449376,1
62,795.8738999999987,g,10.738115,0.739423,1,14.522289677221293,1
63,795.8816000000006,i,28.687553,1.173798,1,24.439940262293856,1
64,795.8924999999945,z,23.041683,1.736716,1,13.2673868381474,1
65,795.9035000000003,Y,26.912394,4.190419,0,6.42236349157447,1
66,798.8220999999976,r,24.31391,1.284938,1,18.92224371915221,1
67,798.8296999999948,g,11.119686,1.641293,0,6.774954867899882,1
68,798.8373999999967,i,37.603859,1.566704,1,24.0018912315281,1
69,798.8482999999978,z,35.820038,2.059438,1,17.39311307259553,1
70,798.8592999999964,Y,34.615555,4.769767,1,7.257284265667485,1
71,802.0201000000015,r,27.820753,2.527423,1,11.007557104608132,1
72,802.0276999999987,g,10.182583,3.218569,0,3.1636988363462146,1
73,802.0354000000007,i,29.898344,2.765077,1,10.812843186645436,1
74,802.0462999999945,z,38.369286,3.369665,1,11.386676717121732,1
75,802.0573000000004,Y,38.417732,7.623232,0,5.039559598868302,1
76,806.7799999999988,r,15.270651,1.458293,1,10.471593157205033,1
77,806.787599999996,g,0.833834,1.356161,0,0.6148488269460631,1
78,806.7952000000005,i,29.297094,2.191079,1,13.371080641090531,1
79,806.8061999999991,z,31.278931,3.223266,1,9.704110985565572,1
80,806.8171000000002,Y,35.866043,7.843574,0,4.572665853601942,1
81,809.7868999999992,r,11.094229,1.037441,1,10.69384090275977,1
82,809.7944999999963,g,1.779449,0.954848,0,1.8635939961124703,1
83,809.8021000000008,i,21.787558,1.580987,1,13.780984916384513,1
84,809.8130999999994,z,31.242657,2.351445,1,13.286577827676174,1
85,809.8240000000005,Y,31.531973,5.611811,0,5.6188586892894286,1
86,814.790399999998,r,7.503793,0.911249,1,8.234624125787793,1
87,814.7979999999952,g,1.069315,0.84566,0,1.2644739020410094,1
88,814.8055999999997,i,18.461823,1.42314,1,12.972597917281503,1
89,814.8165999999983,z,25.748573,2.112144,1,12.19072799960609,1
90,814.8274999999994,Y,23.442144,5.097466,1,4.598783787866363,1
91,817.8008999999947,u,-0.935262,1.534392,0,0.6095326357280278,1
92,818.7932999999975,u,-0.680766,1.674213,0,0.4066185126982051,1
93,819.7936999999947,u,0.403558,1.75259,0,0.23026378103264308,1
94,820.794799999996,u,0.263404,1.718551,0,0.15327098235664816,1
95,821.7946000000011,u,-2.327497,1.893437,0,1.2292444903104778,1
96,822.795299999998,u,-1.517045,1.370997,0,1.106526856003332,1
97,823.7960999999996,u,0.047176,1.221053,0,0.0386355055841147,1
98,825.8664999999964,r,4.722027,0.795498,1,5.93593824245944,1
99,825.8850999999995,g,0.54281,0.794557,0,0.6831605536166695,1
100,825.8926999999967,i,9.718719,1.244046,1,7.812186205333243,1
101,825.9036999999953,z,7.746106,1.905056,1,4.066077847580334,1
102,825.9145999999964,Y,8.943379,4.76248,0,1.8778827417647947,1
103,828.7996999999959,r,1.537558,1.617585,0,0.9505268656670283,1
104,828.8073000000004,g,-2.447489,2.185858,0,1.1196925875331334,1
105,828.8148999999976,i,7.947308,1.857735,0,4.277955682591974,1
106,828.8258999999962,z,8.860168,2.354956,0,3.762349699951931,1
107,828.8367999999973,Y,9.299355,5.359734,0,1.7350403956614264,1
108,836.8850999999995,r,1.247013,1.294868,0,0.963042564956428,1
109,836.8926999999967,g,-0.714195,1.975176,0,0.36158549921627237,1
110,836.9003000000012,i,7.667344,1.622653,0,4.725190166967306,1
111,836.9112999999998,z,4.212921,2.047838,0,2.057253063963067,1
112,836.9222000000009,Y,7.539023,4.663162,0,1.6167190846039663,1
113,839.8036999999968,r,3.833036,0.577033,1,6.642663417863449,1
114,839.8113000000012,g,-0.365819,0.536847,0,0.6814213360603674,1
115,839.8188999999984,i,4.149541,0.948415,1,4.37523763331453,1
116,839.8416999999972,z,7.725643,1.480024,0,5.219944406306925,1
117,839.8555999999953,Y,12.822083,3.701592,0,3.46393740855286,1
118,842.8047000000006,r,4.089108,0.851605,0,4.8016486516636245,1
119,842.8122999999978,g,-0.893068,0.811914,0,1.0999539360080008,1
120,842.8292999999976,i,6.46367,1.371797,0,4.7118268956704235,1
121,842.8454999999958,z,7.952278,2.122153,0,3.7472689292430847,1
122,842.8564999999944,Y,6.111635,5.308066,0,1.151386399490888,1
123,845.8054999999949,u,-1.462492,1.244125,0,1.1755185371244852,1
124,846.8093000000008,u,0.958674,0.904088,0,1.0603768659687995,1
125,847.8145000000004,u,2.30634,1.902467,0,1.2122890962103416,1
126,848.8197999999975,u,-2.112504,1.84174,0,1.1470153224667976,1
