,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
38,795.9328999999998,i,5.848698,2.310467,0,2.5313921384724387,1
39,795.9439000000057,z,1.119258,3.128293,0,0.357785539909465,1
40,795.9547999999995,Y,-6.091775,7.654613,0,0.7958305664832435,1
41,798.6650000000009,r,2.661033,1.112752,0,2.391398083310567,1
42,798.6727000000028,g,0.153401,1.036199,0,0.14804202667634306,1
43,798.6805000000022,i,1.58755,1.746593,0,0.9089410068630757,1
44,798.6916000000056,z,-0.166543,2.651011,0,0.06282244773786302,1
45,798.7027000000016,Y,3.727021,6.452311,0,0.5776257530053961,1
46,803.6735000000044,u,-0.989777,2.488581,0,0.3977274599460496,1
47,804.6722000000009,u,-1.344761,2.017171,0,0.6666569170387638,1
48,805.6650000000009,u,-0.323053,2.492346,0,0.12961803858693777,1
49,806.6602000000057,u,0.415084,1.813572,0,0.22887649346152236,1
50,807.6863999999987,u,3.834206,2.316928,0,1.6548662712004862,1
51,808.6868000000031,u,0.651983,1.986976,0,0.3281282713027233,1
52,809.6836000000039,u,0.260127,2.828056,0,0.09198085186431951,1
53,816.859199999999,r,1.418303,1.700918,0,0.8338456057258493,1
54,816.8668000000034,g,-2.666564,2.322456,0,1.148165562662974,1
55,816.8744000000006,i,5.123432,1.93776,0,2.643997192634795,1
56,816.8853999999992,z,4.538514,2.384521,0,1.9033231412094926,1
57,816.8963000000003,Y,0.02877,5.443959,0,0.005284756920469092,1
58,823.688900000001,r,0.237962,1.552588,0,0.15326796291095898,1
59,823.696600000003,g,-1.086256,2.202441,0,0.49320549335941355,1
60,823.7043000000049,i,-2.275933,1.989287,0,1.1440948440320577,1
61,823.715400000001,z,-1.004043,2.52822,0,0.39713434748558274,1
62,823.7263999999996,Y,6.242351,5.748946,0,1.0858252973675522,1
63,826.5957000000053,r,1.162985,1.472472,0,0.7898180746391102,1
64,826.6034,g,-0.084358,1.403708,0,0.06009654429553725,1
65,826.6111000000019,i,1.236949,2.336506,0,0.5294011656721618,1
66,826.6222000000053,z,0.40529,3.523953,0,0.11501004695579083,1
67,826.6333999999988,Y,-10.333954,8.537361,0,1.210438916662889,1
68,829.5866000000024,r,-0.319751,1.452993,0,0.22006368922630737,1
69,829.5944000000018,g,0.91596,1.392633,0,0.6577181497207089,1
70,829.6021000000037,i,-1.382996,2.313034,0,0.5979142546110433,1
71,829.6131999999998,z,0.202618,3.485326,0,0.05813459056627701,1
72,829.6243000000031,Y,-5.15124,8.442202,0,0.6101772973449344,1
73,831.6611000000048,u,-2.138035,2.057304,0,1.0392411622200706,1
74,832.5940000000046,u,0.54075,2.951057,0,0.18323942912658073,1
75,833.588800000005,u,-4.307255,2.282143,0,1.8873729647966844,1
76,834.588800000005,u,-1.213248,1.851945,0,0.6551209674153391,1
77,835.5894000000044,u,1.274544,1.792338,0,0.7111069452301965,1
78,836.5898000000016,u,3.098172,2.101548,0,1.4742332794682775,1
79,837.5901999999987,u,-0.23086,1.654508,0,0.13953392791089556,1
80,842.6407000000036,r,-0.109242,0.952954,0,0.11463512404586161,1
81,842.6484000000055,g,0.891521,1.130246,0,0.7887849193892302,1
82,842.6561000000002,i,-0.057396,1.351187,0,0.04247820619943798,1
83,842.6672000000035,z,-0.498014,1.980355,0,0.25147713415019024,1
84,842.6782999999996,Y,-5.115364,4.824197,0,1.060355536890388,1
85,845.6075000000055,r,-2.840151,2.584238,0,1.0990284176612217,1
86,845.6152000000002,g,-0.107508,3.640396,0,0.02953195201840679,1
87,845.6229000000021,i,-3.333174,2.817745,0,1.1829225142800361,1
88,845.6340000000055,z,-7.618702,3.401432,0,2.239851333203192,1
89,845.6451000000015,Y,5.583879,7.455966,0,0.7489142251989882,1
90,852.5979000000007,r,0.482806,0.713271,0,0.67688998991968,1
91,852.6057000000001,g,0.149358,0.666273,0,0.22416937201417436,1
92,852.613400000002,i,-0.354718,1.171575,0,0.3027702025051746,1
93,852.6244000000006,z,-0.641187,1.826981,0,0.3509543886882239,1
94,852.635500000004,Y,-0.617065,4.551596,0,0.13557112713870034,1
95,855.5996000000014,r,-0.68824,1.027123,0,0.6700658051664699,1
96,855.6074000000008,g,-0.461396,0.988255,0,0.4668794997242614,1
97,855.6150000000052,i,3.252002,1.660819,0,1.95807128892432,1
98,855.6261000000013,z,-0.346217,2.555055,0,0.13550275825765004,1
99,855.6372000000047,Y,-0.998204,6.342631,0,0.15738011560186932,1
