,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
49,428.05029999999533,Y,6.479443,8.111539,0,0.7987932992740341,1
50,439.9991999999984,r,0.628721,1.053705,0,0.5966764891501891,1
51,440.00679999999556,g,-2.542386,1.15239,0,2.2061854059823496,1
52,440.0144,i,-1.031494,2.170944,0,0.4751361619645647,1
53,440.0253999999986,z,5.059587,3.830404,0,1.3209016594594198,1
54,440.03629999999976,Y,1.647613,11.255309,0,0.14638540798835464,1
55,442.7664999999979,r,0.890483,1.999436,0,0.44536709352037274,1
56,442.7742999999973,g,-3.649097,3.066125,0,1.1901331485180806,1
57,442.78199999999924,i,0.062042,2.445006,0,0.025374988854833077,1
58,442.7930999999953,z,-0.832468,2.917296,0,0.2853560283221175,1
59,442.80399999999645,Y,6.935522,5.943001,0,1.1670067025060236,1
60,451.85029999999824,r,0.440469,2.102486,0,0.20949913578497076,1
61,451.87519999999495,g,2.291873,2.811243,0,0.8152525413135754,1
62,451.8828999999969,i,4.397035,2.928978,0,1.5012181723454392,1
63,451.893799999998,z,-5.803745,3.98321,0,1.4570522267216641,1
64,451.9047999999966,Y,-4.643023,7.935986,0,0.5850593738446616,1
65,462.8090999999986,u,26.235025,2.181239,1,12.027579279482898,1
66,463.73449999999866,u,30.112617,2.433856,1,12.372390560493308,1
67,464.73509999999806,u,36.815784,2.1519,1,17.108501324410987,1
68,465.73539999999775,u,36.358025,2.339585,1,15.540373613269018,1
69,466.7574999999997,u,35.966526,2.547079,1,14.120695117819274,1
70,469.72439999999915,r,45.595192,1.441889,1,31.62184606443353,1
71,469.73199999999633,g,24.222626,1.868921,1,12.960754360403678,1
72,469.7396000000008,i,44.824802,2.156512,1,20.78578834710866,1
73,469.7505999999994,z,37.4893,2.750663,1,13.629186854223873,1
74,469.7615000000005,Y,37.349052,6.760355,1,5.524717562909049,1
75,479.77880000000005,r,80.523003,1.720433,1,46.80391680466487,1
76,479.78639999999723,g,40.678673,2.30384,1,17.65690021876519,1
77,479.7940000000017,i,77.291756,2.227752,1,34.69495527329793,1
78,479.8050000000003,z,67.414452,3.092817,1,21.79710341736999,1
79,479.8159000000014,Y,64.1017,7.664424,1,8.3635378209765,1
80,482.781799999997,r,77.849411,0.941539,1,82.68315067140077,1
81,482.7894000000015,g,32.254982,0.862369,1,37.40276146290045,1
82,482.79699999999866,i,77.910423,1.462176,1,53.28388853325455,1
83,482.80799999999726,z,73.783897,2.050069,0,35.990933475897634,1
84,482.8188999999984,Y,64.885551,5.215369,0,12.441219595392006,1
85,485.78220000000147,r,73.788162,0.963936,1,76.54881859376556,1
86,485.7898999999961,g,26.879862,0.817389,1,32.885030260989566,1
87,485.7975000000006,i,74.758125,1.262024,1,59.23669042744037,1
88,485.8084000000017,z,73.122177,1.771086,1,41.28663260846734,1
89,485.8194000000003,Y,59.755341,4.476921,1,13.347419130245989,1
90,488.7842000000019,r,68.24012,1.328732,1,51.3573241255573,1
91,488.79179999999906,g,21.429556,1.113592,1,19.243633215755864,1
92,488.799500000001,i,72.469521,1.86039,1,38.953940302839726,1
93,488.81039999999484,z,74.819878,3.005102,1,24.89761678638529,1
94,488.821299999996,Y,69.524292,7.045026,1,9.868564289187862,1
95,491.7555999999968,u,-0.272463,1.912923,0,0.14243281093907073,1
96,492.74839999999676,u,3.377577,1.677967,0,2.012898346630178,1
97,493.7494000000006,u,-1.14838,1.855585,0,0.6188776046368126,1
98,494.7494000000006,u,-1.585946,1.561046,0,1.0159508432166637,1
99,495.7502999999997,u,0.483031,1.399663,0,0.34510521461237453,1
