,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
91,134.81199999999808,g,0.883245,0.692114,0,1.2761553732477597,1
92,134.81959999999526,i,10.568452,1.272866,1,8.302878700507359,1
93,134.83060000000114,z,14.52625,1.91731,1,7.576370018411211,1
94,134.841499999995,Y,29.189129,5.431981,0,5.373569789732327,1
95,135.7433000000019,u,1.806664,1.145739,0,1.57685476360672,1
96,136.74409999999625,u,-0.670398,1.115482,0,0.6009940097643889,1
97,137.74369999999908,u,2.567347,1.523309,0,1.685375061789827,1
98,138.7445000000007,u,-0.501662,1.629123,0,0.30793377786698733,1
99,139.744200000001,u,0.143683,1.985591,0,0.07236283806685263,1
100,140.7445000000007,u,0.068406,2.180044,0,0.03137826575977365,1
