,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
36,66.72059999999328,r,33.635849,1.734602,1,19.391104702980858,1
37,66.72819999999774,g,16.585928,2.143052,0,7.739395964260316,1
38,66.73579999999492,i,42.141949,2.155019,1,19.555256357368542,1
39,66.74679999999353,z,43.729668,3.009667,1,14.529736346246944,1
40,66.75769999999466,Y,42.303082,6.310983,1,6.703089201793128,1
41,77.71399999999994,r,46.141434,1.127544,1,40.9220695600349,1
42,77.7216999999946,g,21.704014,1.154503,1,18.799443570090332,1
43,77.72929999999906,i,69.648819,2.232763,1,31.194004468902435,1
44,77.74019999999291,z,75.191277,3.589535,1,20.947358641161042,1
45,77.75119999999879,Y,70.908531,7.688749,1,9.222375577613471,1
46,80.68649999999616,r,47.950756,1.630557,1,29.407592620190524,1
47,80.69409999999334,g,23.026793,1.660392,1,13.86828712737715,1
48,80.7016999999978,i,68.549858,2.501156,1,27.407270078315786,1
49,80.7126999999964,z,84.267731,3.831629,1,21.99266447769343,1
50,80.72359999999753,Y,97.888611,8.639818,1,11.329939010289337,1
51,83.68979999999283,r,50.428833,1.69527,1,29.746785467801587,1
52,83.69739999999729,g,24.259529,1.793168,1,13.528865672374256,1
53,83.70499999999447,i,75.207146,3.013541,1,24.956403778810373,1
54,83.71599999999307,z,82.29055,4.681796,1,17.576705606139182,1
55,83.7268999999942,Y,94.684387,8.623656,1,10.97961085182433,1
56,87.68089999999938,u,7.958854,3.395515,0,2.3439313329494937,1
57,96.67909999999392,r,44.71978,1.592477,1,28.081900083957258,1
58,96.68669999999838,g,17.332832,2.025011,1,8.559376714496858,1
59,96.69429999999556,i,76.122322,2.002296,1,38.017516890609585,1
60,96.7051999999967,z,91.835564,2.304597,1,39.8488603430448,1
61,96.7161999999953,Y,114.434288,4.996104,1,22.904704946093997,1
62,105.66889999999694,r,36.732773,2.117277,1,17.349063443281157,1
63,105.67649999999412,g,10.265809,2.767766,0,3.7090595809038773,1
64,105.68409999999858,i,69.223007,2.491696,1,27.78148176984672,1
65,105.69509999999718,z,87.295174,2.888185,1,30.22492464990989,1
66,105.70599999999831,Y,111.814003,6.632156,1,16.859374689015155,1
67,108.66489999999612,r,36.923458,1.085803,1,34.00566953673916,1
68,108.6724999999933,g,10.634611,1.00097,1,10.624305423738974,1
69,108.68019999999524,i,62.486847,1.711317,1,36.513893685389675,1
70,108.69109999999637,z,93.706444,2.407424,1,38.9239469241812,1
71,108.70209999999497,Y,120.661064,5.781638,1,20.869702323113277,1
72,111.66449999999895,r,32.138596,1.227295,1,26.18652891114198,1
73,111.67219999999361,g,10.164684,1.187858,1,8.557154137952516,1
74,111.67979999999807,i,60.713341,1.99351,1,30.455498592934074,1
75,111.6906999999992,z,84.477371,2.686872,1,31.440787279781098,1
76,111.7016999999978,Y,98.812096,6.090193,1,16.224788935260342,1
77,119.66069999999308,u,3.109863,2.175763,0,1.429320656707555,1
78,120.65759999999864,u,2.504627,1.796922,0,1.3938429158305148,1
79,121.73849999999948,u,0.532381,1.668192,0,0.31913652625117495,1
