,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
49,440.69390000000567,r,2.511529,2.343682,0,1.0716167978420281,1
50,440.7016000000003,g,-1.661195,3.608751,0,0.4603240844269943,1
51,440.70939999999973,i,0.288938,2.872997,0,0.1005702407625208,1
52,440.7205000000031,z,-2.025484,3.333542,0,0.6076071637915467,1
53,440.73160000000644,Y,-0.211939,7.602702,0,0.02787679959046139,1
54,450.6967000000004,r,1.176077,0.882875,0,1.3320991080277504,1
55,450.70440000000235,g,1.077044,0.851096,0,1.2654788648989068,1
56,450.7121000000043,i,1.685653,1.33882,0,1.259058723353401,1
57,450.7233000000051,z,0.617387,1.93995,0,0.3182489239413387,1
58,450.7344000000012,Y,4.875395,4.980621,0,0.9788729156464625,1
59,453.69520000000193,r,0.581073,0.819996,0,0.7086290664832511,1
60,453.70290000000386,g,0.187675,0.727806,0,0.2578640461881326,1
61,453.7106000000058,i,2.398441,1.28501,0,1.86647652547451,1
62,453.7218000000066,z,5.322737,2.15774,0,2.4668111079184705,1
63,453.7329000000027,Y,-2.565562,5.616966,0,0.45675227516064726,1
64,456.6964000000007,r,0.407882,0.826514,0,0.4934967828736114,1
65,456.70410000000265,g,2.587564,0.925772,0,2.7950337664133285,1
66,456.7118000000046,i,-0.185939,1.582047,0,0.11753064226284048,1
67,456.72290000000066,z,1.605308,2.081266,0,0.7713132295439411,1
68,456.7341000000015,Y,10.089852,5.259792,0,1.9182986703656724,1
69,457.66330000000016,u,-1.273387,2.460243,0,0.5175858644857438,1
70,458.65869999999995,u,2.41388,2.809917,0,0.859057402763142,1
71,462.8990000000049,u,-0.810604,1.757161,0,0.461314586426628,1
72,463.7098000000042,u,0.190056,1.426858,0,0.13319895883122218,1
73,466.901300000005,r,0.243619,0.892223,0,0.2730472090497555,1
74,466.9089000000022,g,1.310145,0.862841,0,1.5184083741964045,1
75,466.91650000000664,i,1.520839,1.747731,0,0.870179106510098,1
76,466.9274000000005,z,3.035266,3.330012,0,0.9114880066498259,1
77,466.93840000000637,Y,19.809624,9.009147,0,2.19883458445067,1
78,469.70360000000073,r,1.299758,1.311948,0,0.9907084732016819,1
79,469.71130000000267,g,3.432511,1.789557,0,1.9180786082812673,1
80,469.7191000000021,i,0.4687,1.697941,0,0.27604021576721455,1
81,469.7302000000054,z,3.077347,2.391424,0,1.2868261755339077,1
82,469.7413000000015,Y,-1.081774,5.331178,0,0.20291462787398956,1
83,478.71510000000126,r,12.07871,0.664848,1,18.167626284504127,1
84,478.7228000000032,g,4.63772,0.661619,1,7.009653592173139,1
85,478.7304000000004,i,12.5982,1.144893,1,11.003823064688142,1
86,478.74140000000625,z,13.008052,1.924967,1,6.757545454025965,1
87,478.7523000000001,Y,5.142981,4.635147,0,1.1095615737753302,1
88,489.6854000000021,u,-0.904553,2.222067,0,0.40707728434831175,1
89,490.678700000004,u,0.104212,1.503623,0,0.0693072665156093,1
90,491.6793000000034,u,1.416368,1.495756,0,0.946924498380752,1
91,492.67980000000534,u,0.183084,1.539375,0,0.11893398294762485,1
92,493.6716000000015,u,-1.746677,1.574733,0,1.1091893038375396,1
93,494.6725000000006,u,-1.270689,1.646331,0,0.7718308165247451,1
