,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
27,37.871600000005856,i,5.422573,1.624064,0,3.3388912013319674,1
28,37.88270000000193,z,8.656614,2.043678,0,4.235801334652524,1
29,37.89390000000276,Y,4.229983,4.217113,0,1.0030518508752313,1
30,40.76180000000022,r,6.192075,1.105933,1,5.598960334848494,1
31,40.769500000002154,g,2.939828,0.99094,0,2.96670635961814,1
32,40.77730000000156,i,10.587574,1.740433,1,6.083298811272828,1
33,40.78840000000491,z,12.769276,2.57881,1,4.951615667691687,1
34,40.79960000000574,Y,10.915333,5.468997,0,1.9958564614315935,1
35,43.75440000000526,r,6.815327,0.925572,1,7.363367733682523,1
36,43.76209999999992,g,3.732094,0.91034,0,4.099670452797856,1
37,43.7699000000066,i,10.728597,1.404583,1,7.6382791191407,1
38,43.78100000000268,z,12.006161,2.091147,1,5.741423725830848,1
39,43.792200000003504,Y,13.513734,4.866514,0,2.776881767934912,1
40,47.85570000000007,u,-1.185725,1.67434,0,0.7081745643059354,1
41,48.75140000000101,u,0.772368,1.9153,0,0.4032621521432674,1
42,49.74720000000525,u,-0.816619,1.756069,0,0.46502671592061584,1
43,50.74510000000009,u,5.254597,2.732866,0,1.9227422786188566,1
44,51.75300000000425,u,3.45332,2.831631,0,1.2195515588012704,1
45,52.79300000000512,u,1.159341,2.815484,0,0.4117732510644706,1
46,55.99120000000403,r,9.443577,0.906046,1,10.422844976965848,1
47,55.99880000000121,g,2.445616,1.03357,0,2.3661832290023894,1
48,56.00640000000567,i,14.770843,1.617113,1,9.134082157523933,1
49,56.0173000000068,z,17.22872,2.519467,1,6.838239992823878,1
50,56.0283000000054,Y,18.279253,6.723682,0,2.7186373478103216,1
51,65.77400000000489,r,6.595964,1.421767,0,4.639272117020581,1
52,65.78170000000682,g,-2.321696,2.038318,0,1.1390254121290202,1
53,65.78940000000148,i,9.856177,1.768978,1,5.571678675483811,1
54,65.80050000000483,z,16.207174,2.153147,1,7.527202740918292,1
55,65.81160000000091,Y,20.756798,4.556201,0,4.555724824255997,1
56,68.71210000000428,r,7.465133,0.815963,1,9.148862142033401,1
57,68.71980000000622,g,0.606291,0.814107,0,0.7447313436685841,1
58,68.72750000000087,i,10.555062,1.378032,1,7.659518792016441,1
59,68.73860000000423,z,14.892847,2.107424,1,7.066848911277464,1
60,68.7497000000003,Y,19.188095,4.786152,1,4.009086004790487,1
61,71.70210000000225,r,3.028921,0.80289,1,3.7725230106241203,1
62,71.70990000000165,g,1.641139,0.728397,0,2.2530831401007965,1
63,71.71760000000359,i,9.703212,1.250906,1,7.756947364550174,1
64,71.72880000000441,z,13.139635,1.834104,1,7.16406212515757,1
65,71.73990000000049,Y,13.984138,4.478146,1,3.122751692329817,1
66,80.77780000000348,u,-0.12417,1.801401,0,0.06892968306334903,1
67,83.65630000000237,r,2.152676,1.202807,0,1.7897102361392976,1
68,83.66410000000178,g,-0.04342,1.432098,0,0.030319154136099622,1
69,83.67180000000371,i,7.493845,1.710844,0,4.380203572038129,1
70,83.68300000000454,z,12.712249,2.5454,0,4.994204840103717,1
71,83.69410000000062,Y,15.715087,6.419128,0,2.4481653894423046,1
72,86.72690000000148,r,0.123831,1.771932,0,0.06988473598309641,1
73,86.73460000000341,g,7.324557,2.539119,0,2.884684412191788,1
74,86.74230000000534,i,4.547805,2.124083,0,2.141067462994619,1
75,86.75340000000142,z,11.467958,2.565106,1,4.470754035115897,1
76,86.76450000000477,Y,9.844539,5.414651,0,1.8181299219469544,1
77,95.65110000000277,r,0.655328,0.75363,0,0.8695619866512745,1
78,95.6588000000047,g,-0.876876,0.732094,0,1.197764221534393,1
79,95.66650000000664,i,3.930843,1.203458,0,3.2662901405782336,1
80,95.67760000000271,z,9.32744,1.998066,0,4.668234182454433,1
81,95.68860000000132,Y,9.454677,5.354656,0,1.765692698093024,1
82,98.652700000006,r,-0.311978,0.728033,0,0.4285217840400091,1
83,98.66040000000066,g,-0.280402,0.729651,0,0.3842960538668486,1
84,98.6681000000026,i,4.134262,1.280742,0,3.2280209441089616,1
85,98.67920000000595,z,6.545947,1.927962,0,3.395267645316661,1
86,98.69030000000203,Y,8.073538,4.665794,0,1.7303674358533616,1
87,101.65460000000166,r,1.63535,0.717173,0,2.2802726817657666,1
88,101.6623000000036,g,0.25211,0.612729,0,0.41145432972815066,1
89,101.67000000000553,i,3.845916,1.083679,0,3.5489439215856353,1
90,101.68120000000636,z,7.306525,1.71822,0,4.252380370383303,1
91,101.69230000000243,Y,3.416331,4.049184,0,0.8437085101590839,1
92,103.66040000000066,u,2.19649,1.443831,0,1.5212930045136859,1
93,104.65610000000015,u,-0.3099,1.289485,0,0.24032850323966545,1
94,105.66560000000027,u,-1.876269,1.783187,0,1.052199797329164,1
95,106.66630000000441,u,0.343259,1.467829,0,0.23385489726664344,1
96,107.66740000000573,u,-1.223595,1.530164,0,0.7996495800450147,1
97,108.66760000000068,u,-1.471053,1.600935,0,0.9188711596660701,1
98,109.66860000000452,u,-0.491237,1.149978,0,0.4271707806584126,1
99,113.66450000000623,r,0.511788,0.945098,0,0.5415184457061596,1
100,113.67230000000563,g,0.113898,1.068434,0,0.1066027475726156,1
101,113.68000000000029,i,2.327811,1.193831,0,1.949866438381982,1
102,113.69110000000364,z,4.347675,1.603003,0,2.7122064026081047,1
103,113.70219999999972,Y,1.574826,3.763805,0,0.4184132812406594,1
104,125.67050000000017,r,0.272062,0.845636,0,0.32172471370660666,1
105,125.67820000000211,g,0.377563,0.782006,0,0.4828134310989941,1
106,125.68590000000404,i,1.632491,1.249321,0,1.3067026008527833,1
107,125.69680000000517,z,4.061418,1.989215,0,2.041718969543262,1
108,125.70780000000377,Y,2.426275,4.743928,0,0.5114485295729614,1
109,128.6721000000034,r,0.332064,0.707423,0,0.46939949648230267,1
110,128.67980000000534,g,0.201492,0.759902,0,0.26515524370247745,1
111,128.68740000000253,i,0.084385,1.368118,0,0.06167962120226472,1
112,128.69840000000113,z,2.460623,2.121132,0,1.1600518025280842,1
113,128.70930000000226,Y,-0.747586,5.662254,0,0.1320297535221839,1
114,131.725400000003,r,-1.655753,1.063086,0,1.557496759434326,1
115,131.73300000000017,g,2.157461,1.074393,0,2.0080743266197754,1
116,131.74060000000463,i,4.061633,1.78396,0,2.2767511603399178,1
117,131.75160000000324,z,-0.041519,3.135546,0,0.013241394002830767,1
118,131.76250000000437,Y,2.455603,8.064424,0,0.30449825058801466,1
119,134.70580000000336,u,1.513406,1.773631,0,0.8532812067448077,1
120,135.69980000000214,u,0.285342,1.713773,0,0.1664992971647937,1
121,136.70040000000154,u,0.439035,1.725271,0,0.25447306539088643,1
122,137.69190000000526,u,3.330307,2.642946,0,1.260073796437763,1
