,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
79,84.79899999999907,u,2.227972,1.648384,0,1.3516098190712842,1
80,87.98459999999614,r,5.976955,0.729426,1,8.194052583812477,1
81,87.9922000000006,g,1.162174,0.789962,0,1.4711770945944236,1
82,87.99989999999525,i,18.591274,1.357094,1,13.69932664944359,1
83,88.01079999999638,z,21.332443,2.266626,0,9.411540765878447,1
84,88.02179999999498,Y,21.650761,5.815394,0,3.7230084496424487,1
85,90.79439999999886,r,3.896631,1.74435,0,2.2338584573050135,1
86,90.80210000000079,g,4.91433,2.357314,0,2.084715909717585,1
87,90.80969999999797,i,14.729415,2.091542,0,7.042371130964618,1
88,90.8205999999991,z,23.117098,2.228561,0,10.373105335685224,1
89,90.83150000000023,Y,17.461273,4.478986,1,3.8984879613376777,1
90,98.7989000000016,r,3.121729,0.687099,0,4.543346737515264,1
91,98.80649999999878,g,-0.614729,0.647434,0,0.9494851984912748,1
92,98.81420000000071,i,8.418091,1.113708,1,7.558615902911716,1
93,98.82509999999456,z,17.722464,1.67691,1,10.568524249959747,1
94,98.83610000000044,Y,21.424149,3.962167,1,5.407179707468161,1
95,101.80040000000008,r,1.397077,0.772486,1,1.8085466921083357,1
96,101.80799999999726,g,-0.788667,0.775412,0,1.0170941383419396,1
97,101.81559999999445,i,7.082309,1.394059,1,5.080350975102202,1
98,101.82660000000033,z,16.398525,2.022841,1,8.106680159241384,1
99,101.83750000000146,Y,22.184002,6.345499,0,3.4960216682722667,1
100,104.80189999999857,r,1.961746,0.659135,0,2.9762431064956343,1
101,104.80949999999575,g,-0.054976,0.602213,0,0.09128995886837381,1
102,104.81710000000021,i,7.530502,1.101116,0,6.838972460667178,1
103,104.82809999999881,z,12.491791,1.843538,1,6.775987801716048,1
104,104.84629999999743,Y,14.280661,4.718367,0,3.0266109016106633,1
105,107.80319999999483,r,1.764286,0.517476,0,3.4094064265782373,1
106,107.81089999999676,g,-0.023184,0.464693,0,0.04989100330756004,1
107,107.81850000000122,i,5.433473,0.846051,0,6.422157765903002,1
108,107.83439999999973,z,8.8644,1.350368,1,6.564432806464608,1
109,107.85499999999593,Y,10.78437,3.42462,0,3.1490705538132695,1
110,109.81390000000101,u,0.493805,0.959786,0,0.5144948978209726,1
111,110.81349999999657,u,0.407701,1.261091,0,0.3232922921502096,1
112,111.81429999999818,u,0.836095,1.303538,0,0.6414043932743042,1
113,112.8153999999995,u,0.360994,1.614015,0,0.22366210970777842,1
114,113.82080000000133,u,0.331341,1.811645,0,0.18289510362129446,1
115,116.81459999999788,r,1.32317,0.710957,0,1.8611111501820785,1
116,116.82890000000043,g,0.885798,0.721493,0,1.2277291671575468,1
117,116.83649999999761,i,4.544654,0.975402,0,4.659262539957885,1
118,116.84739999999874,z,5.412698,1.603859,1,3.374796662300115,1
119,116.85839999999735,Y,13.283734,4.025398,0,3.299980275242349,1
120,119.81699999999546,r,-1.173979,1.428908,0,0.8215917329877082,1
121,119.82459999999992,g,1.005948,1.998956,0,0.5032366895519461,1
122,119.8321999999971,i,2.309893,1.787169,0,1.2924871682532544,1
123,119.8431999999957,z,5.162595,1.983276,0,2.603064323876253,1
124,119.85409999999683,Y,10.843994,4.673976,0,2.320079093260214,1
