,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
31,411.0217000000048,z,9.375383,2.443305,0,3.8371726002279694,1
32,411.0327000000034,Y,17.118069,5.959087,0,2.872599275694414,1
33,413.938900000001,r,10.094707,2.028964,1,4.975301188192594,1
34,413.94650000000547,g,2.844948,3.02912,0,0.9391995034861611,1
35,413.9542000000001,i,5.16253,2.576297,0,2.0038566981990042,1
36,413.96510000000126,z,9.891088,2.883443,0,3.4303046739609555,1
37,413.97609999999986,Y,10.113869,6.286183,0,1.6089046405425993,1
38,423.7436000000016,r,7.532902,0.797077,1,9.450657841086871,1
39,423.75130000000354,g,0.027265,0.705769,0,0.03863162026102025,1
40,423.75910000000295,i,9.830741,1.378305,1,7.1324859156717855,1
41,423.7703000000038,z,14.68529,2.098898,1,6.996666822303895,1
42,423.78139999999985,Y,10.105549,5.518685,0,1.8311516239828873,1
43,426.70410000000265,r,4.938142,1.12885,0,4.374489081808921,1
44,426.71190000000206,g,0.732272,1.037084,0,0.7060874528967761,1
45,426.719600000004,i,11.089579,1.878948,1,5.902014850863355,1
46,426.7308000000048,z,13.733543,3.350831,1,4.098548389936705,1
47,426.74200000000565,Y,23.646534,6.984517,0,3.3855646711146954,1
48,427.75360000000364,u,5.4637,2.003245,0,2.7274247533377096,1
49,428.7115000000049,u,2.092795,3.117178,0,0.6713748781750674,1
50,429.7075000000041,u,0.71935,2.058722,0,0.3494158026192949,1
51,430.71050000000105,u,2.043188,2.512149,0,0.8133227766346661,1
52,431.70530000000144,u,2.489999,2.255103,0,1.1041619828451295,1
53,435.7546000000002,u,-2.853748,1.531059,0,1.8639046568420943,1
54,436.7537000000011,u,4.658618,2.414021,0,1.9298166834505581,1
55,437.70620000000054,r,4.446196,1.375655,0,3.232057456266287,1
56,437.71390000000247,g,0.264633,1.431634,0,0.18484682537575944,1
57,437.7216000000044,i,5.023213,1.630367,1,3.0810320621062623,1
58,437.7328000000052,z,13.022742,2.463459,0,5.286364416862631,1
59,437.7439000000013,Y,-2.78517,6.987536,0,0.3985911485822756,1
60,440.69390000000567,r,-2.231109,2.338996,0,0.9538746539113364,1
61,440.7016000000003,g,-4.145569,3.599743,0,1.151629157970444,1
62,440.70939999999973,i,8.531364,2.871603,0,2.970941317445343,1
63,440.7205000000031,z,10.550434,3.332985,0,3.1654609906735254,1
64,440.73160000000644,Y,-1.788394,7.596256,0,0.23543098073577298,1
65,450.6967000000004,r,0.84369,0.881108,0,0.957533015248982,1
66,450.70440000000235,g,0.519404,0.84812,0,0.6124180540489553,1
67,450.7121000000043,i,3.116464,1.337916,0,2.329342051369443,1
68,450.7233000000051,z,6.633848,1.94064,0,3.4183815648445877,1
69,450.7344000000012,Y,9.981474,4.978993,0,2.004717419767411,1
70,453.69520000000193,r,0.394255,0.818435,0,0.48171815721468414,1
71,453.70290000000386,g,0.26575,0.726113,0,0.3659898665910127,1
72,453.7106000000058,i,2.276226,1.283246,0,1.7738033081731792,1
73,453.7218000000066,z,4.535138,2.155252,0,2.1042263271301915,1
74,453.7329000000027,Y,6.409137,5.614974,0,1.1414366299826144,1
75,456.6964000000007,r,-1.578368,0.824818,0,1.913595484094673,1
76,456.70410000000265,g,0.438353,0.920502,0,0.47621080671198973,1
77,456.7118000000046,i,-0.466627,1.57997,0,0.29533915200921534,1
78,456.72290000000066,z,0.872709,2.078894,0,0.4197948524551997,1
79,456.7341000000015,Y,-0.832052,5.250571,0,0.1584688598630511,1
80,457.66330000000016,u,1.035123,2.456111,0,0.42144797201755135,1
81,458.65869999999995,u,-1.98424,2.792971,0,0.7104406024982,1
82,462.8990000000049,u,2.002636,1.762071,0,1.1365240106669936,1
83,463.7098000000042,u,-0.203076,1.421188,0,0.14289172157378194,1
84,466.901300000005,r,-0.238036,0.890504,0,0.2673048071653805,1
85,466.9089000000022,g,-1.365607,0.858623,0,1.5904617043801528,1
86,466.91650000000664,i,1.579041,1.745462,0,0.9046550426190887,1
87,466.9274000000005,z,4.911902,3.327171,0,1.4762998355059,1
88,466.93840000000637,Y,10.28386,8.998387,0,1.1428559362916932,1
89,469.70360000000073,r,2.623494,1.310272,0,2.00225144092219,1
90,469.71130000000267,g,1.657274,1.784002,0,0.9289642051970792,1
91,469.7191000000021,i,3.668676,1.697141,0,2.161680143252682,1
92,469.7302000000054,z,1.170282,2.388379,0,0.4899900727648334,1
93,469.7413000000015,Y,7.334162,5.329936,0,1.376031907324966,1
94,478.71510000000126,r,-0.133458,0.650479,0,0.20516880637191975,1
95,478.7228000000032,g,1.664006,0.654267,0,2.543313356779419,1
96,478.7304000000004,i,0.770149,1.134195,0,0.6790269750792411,1
97,478.74140000000625,z,4.352258,1.918775,0,2.2682482312934034,1
98,478.7523000000001,Y,12.557109,4.635281,0,2.7090286435709077,1
99,489.6854000000021,u,0.28661,2.215929,0,0.1293407866407272,1
100,490.678700000004,u,-0.018379,1.498256,0,0.012266929016136094,1
101,491.6793000000034,u,1.574373,1.491765,0,1.0553760143186093,1
102,492.67980000000534,u,-1.093677,1.533518,0,0.7131817168106276,1
103,493.6716000000015,u,-1.424103,1.569651,0,0.9072736550991272,1
104,494.6725000000006,u,-2.598935,1.641065,0,1.583688031857361,1
