,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
38,789.8255999999965,u,-0.073103,1.803093,0,0.04054311119836858,1
39,794.8004000000001,r,-0.696006,1.155549,0,0.6023163016020957,1
40,794.8081999999995,g,-0.365202,1.320064,0,0.2766547682536605,1
41,794.8159999999989,i,-0.954237,1.545268,0,0.6175220091272193,1
42,794.827099999995,z,0.146369,2.179816,0,0.0671474106071338,1
43,794.8379999999961,Y,-2.590241,5.122092,0,0.5056998195268652,1
44,797.8145999999979,r,-1.578917,2.490397,0,0.6340021289778296,1
45,797.8221999999951,g,-5.474964,3.558519,0,1.5385512905790302,1
46,797.829899999997,i,1.34689,2.663184,0,0.5057442519931029,1
47,797.8407999999981,z,-3.668929,3.242869,0,1.131383660579567,1
48,797.8517999999967,Y,-18.509653,7.209034,0,2.567563559833398,1
49,806.7702999999965,r,14.003621,0.991956,1,14.117179592643224,1
50,806.7780999999959,g,7.456493,0.935451,1,7.97101398149128,1
51,806.7857999999978,i,6.004437,1.465846,1,4.096226343012841,1
52,806.7969000000012,z,12.055158,2.159241,0,5.583053489628995,1
53,806.807799999995,Y,13.746971,5.16052,0,2.6638732143272383,1
54,809.7630999999965,r,16.75551,0.904892,1,18.516585404667076,1
55,809.7707999999984,g,7.412016,0.841903,1,8.803883582788043,1
56,809.7785999999978,i,20.856695,1.347327,1,15.480054211041566,1
57,809.7895999999964,z,21.992168,1.974357,1,11.13890142461571,1
58,809.800599999995,Y,21.211468,4.686454,0,4.526123162629997,1
59,812.7550999999949,r,19.195696,0.796867,1,24.088958383268476,1
60,812.7627999999968,g,8.859723,0.726267,1,12.198988801639068,1
61,812.7705999999962,i,29.127205,1.202296,1,24.22631781191986,1
62,812.7815999999948,z,25.286243,1.76291,1,14.343467902502113,1
63,812.7924999999959,Y,30.826548,4.199822,1,7.339965360436704,1
64,813.7607999999964,u,4.496925,1.493184,0,3.0116348688440273,1
65,814.7612999999983,u,1.309069,1.550699,0,0.8441799472366978,1
66,815.7597999999998,u,-1.487737,1.763843,0,0.8434633921499817,1
67,816.7555999999968,u,-2.195596,2.012545,0,1.0909549848574815,1
68,817.7563999999984,u,-0.228625,2.038837,0,0.11213500637863645,1
69,818.7531999999992,u,-0.677447,1.584909,0,0.4274358969505505,1
70,821.8238999999958,u,-1.401294,1.734553,0,0.8078703850502118,1
71,822.9467999999979,r,11.774819,0.956729,1,12.307371261872484,1
72,822.9543999999951,g,2.155487,0.95864,0,2.248484311107402,1
73,822.9619999999995,i,18.606556,1.666285,1,11.16649072637634,1
74,822.9729000000007,z,27.583403,2.762926,1,9.983402740428081,1
75,822.9838999999993,Y,25.730227,7.549258,0,3.4083120486808105,1
76,825.8084999999992,r,10.173689,1.204973,1,8.443084616833737,1
77,825.8160999999964,g,2.637963,1.584315,0,1.6650495640071579,1
78,825.8237000000008,i,17.619036,1.515237,1,11.627907713446808,1
79,825.834600000002,z,30.710394,2.040998,1,15.046753597994707,1
80,825.8456000000006,Y,24.690741,4.789412,1,5.155276054764134,1
81,834.7335999999996,r,6.285731,1.100412,0,5.7121614449860605,1
82,834.7411999999968,g,-0.685635,1.068548,0,0.6416511003717194,1
83,834.7488000000012,i,10.196111,1.688241,1,6.039487845633413,1
84,834.7597999999998,z,24.127211,2.502415,1,9.641570642759094,1
85,834.7707000000009,Y,26.119768,6.021719,0,4.3375933018462005,1
86,837.7276999999958,r,4.137475,1.037796,0,3.986790274774619,1
87,837.7353000000003,g,0.216733,1.004412,0,0.21578097434120658,1
88,837.7429999999949,i,11.870544,1.602101,1,7.409360583383944,1
89,837.7538999999961,z,16.388468,2.381527,1,6.881495779808501,1
90,837.764900000002,Y,19.39312,5.724611,0,3.3876747258460003,1
91,841.7766999999949,r,3.391766,0.879346,1,3.8571461063108265,1
92,841.7843999999968,g,0.14357,0.857022,0,0.1675219539288373,1
93,841.7920000000013,i,7.452188,1.400811,1,5.319909680891997,1
94,841.8028999999951,z,18.926443,2.140998,1,8.840009659046855,1
95,841.813900000001,Y,17.032486,5.306421,0,3.209787915433019,1
96,843.7437999999966,u,-1.270159,2.108681,0,0.6023476286835231,1
97,844.7315999999992,u,3.089355,1.710732,0,1.805867312939724,1
98,845.7416000000012,u,-2.716743,1.692229,0,1.6054227885233028,1
99,846.7419999999984,u,2.827765,1.809861,0,1.5624210920065131,1
100,847.7430999999997,u,0.121192,1.811127,0,0.06691524117303756,1
101,848.7429999999949,u,1.508903,2.00554,0,0.7523674421851473,1
102,849.7436999999991,u,-0.110989,1.466156,0,0.07570067578074911,1
103,853.8084000000017,r,1.432706,0.946742,0,1.5133014062965413,1
104,853.8159999999989,g,-1.252606,1.130315,0,1.1081919641869746,1
105,853.8235999999961,i,2.85883,1.386299,0,2.0622030312364075,1
106,853.8344999999972,z,10.096579,2.054555,0,4.9142412833922675,1
107,853.8454999999958,Y,14.921954,5.227232,0,2.85465691976174,1
