,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
52,803.818299999999,Y,27.235855,5.00693,0,5.439631670504681,1
53,817.6810999999943,r,1.222286,1.51965,0,0.8043207317474419,1
54,817.6886999999988,g,-0.40804,1.461176,0,0.2792545182784278,1
55,817.6963999999934,i,15.490989,2.295678,1,6.74789277938805,1
56,817.7072999999946,z,18.795233,3.366739,1,5.582622531773327,1
57,817.7182999999932,Y,20.367123,8.047525,0,2.530855511477131,1
58,820.689999999995,r,4.510528,1.515256,0,2.9767432037886667,1
59,820.6975999999995,g,2.151308,1.485207,0,1.4484903451168762,1
60,820.7051999999967,i,12.293762,2.297666,1,5.350543551586696,1
61,820.7161999999953,z,9.32879,3.404737,1,2.739944377495237,1
62,820.7270999999964,Y,13.923832,8.251714,0,1.6873866447625308,1
63,832.6692999999941,r,1.711555,0.963027,0,1.7772658502824947,1
64,832.6768999999986,g,0.157069,1.08381,0,0.1449230031094011,1
65,832.6844999999958,i,6.44351,1.317262,0,4.891593320083628,1
66,832.6954999999944,z,11.723884,1.862046,1,6.29623757952274,1
67,832.7063999999955,Y,7.045539,4.522882,0,1.5577543256711097,1
68,844.6733999999997,r,-0.904759,1.961582,0,0.46123944856753374,1
69,844.6810999999943,g,-2.200675,2.516032,0,0.8746609741052578,1
70,844.6886999999988,i,3.573448,2.634181,0,1.356568891811155,1
71,844.6995999999999,z,9.268394,3.405064,0,2.721944139669622,1
72,844.7105999999985,Y,17.224794,7.803296,0,2.2073741659934467,1
73,848.6587999999974,r,-0.464642,0.767016,0,0.6057787582006112,1
74,848.6663999999946,g,1.074208,0.741173,0,1.4493350405370946,1
75,848.6739999999991,i,2.5373,1.224151,0,2.072701815380619,1
76,848.6848999999929,z,3.907395,1.871651,0,2.087672862088071,1
77,848.6958999999988,Y,8.757803,4.665064,0,1.8773167956538215,1
78,851.6570999999967,r,0.184598,0.805005,0,0.2293128614107987,1
79,851.6646999999939,g,-0.953241,0.786279,0,1.2123444731450288,1
80,851.6722999999984,i,5.209731,1.286981,0,4.048024796014859,1
81,851.683299999997,z,4.620146,1.966657,0,2.349238326764657,1
82,851.6941999999981,Y,5.139192,4.905297,0,1.04768212811579,1
83,853.6574999999939,u,4.398174,2.52335,0,1.7429900727207877,1
84,854.6557999999932,u,-2.299407,2.878962,0,0.7986930706275387,1
