,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
37,770.9481000000014,z,15.003751,2.748991,0,5.457912012080068,1
38,770.9591,Y,15.426003,6.205866,0,2.48571319458074,1
39,779.877999999997,r,21.855801,0.814159,1,26.844634770358123,1
40,779.8856000000014,g,27.524557,0.772983,1,35.6082307114128,1
41,779.8931999999986,i,15.259007,1.23328,1,12.37270287363778,1
42,779.9041999999972,z,12.380407,1.854093,1,6.677338731120823,1
43,779.9150999999983,Y,14.971176,4.520465,0,3.3118663677298685,1
44,782.870799999997,r,18.153337,0.729288,1,24.891863022564472,1
45,782.8784000000014,g,25.449341,0.69894,1,36.41133859844908,1
46,782.8859999999986,i,16.589163,1.124914,1,14.74704999671086,1
47,782.8968999999997,z,11.695845,1.693112,1,6.9078980008410555,1
48,782.9078999999983,Y,11.755421,4.053605,0,2.8999917357512635,1
49,785.8626999999979,r,17.39867,0.637404,1,27.296141850380607,1
50,785.870299999995,g,23.198353,0.613564,1,37.8091820902139,1
51,785.877999999997,i,14.039072,0.990964,1,14.167085787172896,1
52,785.8888999999981,z,13.292914,1.497916,1,8.874271988549424,1
53,785.8998999999967,Y,1.098514,3.61852,0,0.3035810220753236,1
54,786.8582999999999,u,29.410778,1.413542,1,20.806440841517265,1
55,787.8418999999994,u,29.901093,1.583851,1,18.878728491505832,1
56,788.8359999999957,u,23.35413,1.778693,1,13.129938668449249,1
57,789.8316999999952,u,24.709778,2.010645,1,12.289478252003711,1
58,790.832699999999,u,28.230024,2.059662,1,13.706144017804863,1
59,791.8295999999973,u,27.876015,1.65161,1,16.87808562554114,1
60,794.875,u,24.983818,1.729712,1,14.443917831407772,1
61,795.8663000000015,r,13.485991,0.756929,1,17.816718609010888,1
62,795.8738999999987,g,17.331745,0.747373,1,23.19022094723786,1
63,795.8816000000006,i,10.064721,1.150589,1,8.74745108809488,1
64,795.8924999999945,z,5.661337,1.720743,0,3.2900537732828203,1
65,795.9035000000003,Y,10.269294,4.169158,0,2.4631577886949834,1
66,798.8220999999976,r,11.903247,1.26889,1,9.380834430092444,1
67,798.8296999999948,g,15.407489,1.632926,1,9.435509631177407,1
68,798.8373999999967,i,7.196955,1.536638,1,4.683572188114573,1
69,798.8482999999978,z,8.726413,2.036823,0,4.284325638506635,1
70,798.8592999999964,Y,10.98177,4.743713,0,2.3150156849708234,1
71,802.0201000000015,r,10.132252,2.507809,0,4.040280579581618,1
72,802.0276999999987,g,17.879148,3.198138,0,5.590486714456975,1
73,802.0354000000007,i,8.405097,2.745517,0,3.061389530642134,1
74,802.0462999999945,z,11.599091,3.3493,0,3.4631388648374286,1
75,802.0573000000004,Y,-3.893591,7.589902,0,0.5129962152343995,1
76,806.7799999999988,r,11.813001,1.448687,1,8.154281083491465,1
77,806.787599999996,g,14.347558,1.361381,1,10.53897329256101,1
78,806.7952000000005,i,8.405152,2.17144,0,3.8707733117194114,1
79,806.8061999999991,z,4.72991,3.204072,0,1.4762183871024122,1
80,806.8171000000002,Y,9.009915,7.814129,0,1.1530286996797723,1
81,809.7868999999992,r,7.751554,1.029515,1,7.52932594474097,1
82,809.7944999999963,g,10.031571,0.960247,1,10.446865233632597,1
83,809.8021000000008,i,6.757879,1.564749,0,4.318826214300185,1
84,809.8130999999994,z,5.095154,2.331455,0,2.1853966728931074,1
85,809.8240000000005,Y,-0.648472,5.582477,0,0.11616205494442701,1
86,814.790399999998,r,6.378321,0.905693,1,7.042475761654336,1
87,814.7979999999952,g,10.570817,0.855115,1,12.361865947854968,1
88,814.8055999999997,i,9.002304,1.410654,1,6.3816527653131105,1
89,814.8165999999983,z,6.028693,2.095487,0,2.8769889767867802,1
90,814.8274999999994,Y,8.225092,5.076687,0,1.6201692166564534,1
91,817.8008999999947,u,14.962029,1.601462,1,9.342731204362014,1
92,818.7932999999975,u,12.456135,1.723168,1,7.228624835187283,1
93,819.7936999999947,u,10.920362,1.787984,1,6.1076396656793355,1
94,820.794799999996,u,12.732356,1.762854,1,7.222581109950115,1
95,821.7946000000011,u,12.704592,1.931129,1,6.578841703480192,1
96,822.795299999998,u,12.0234,1.426707,1,8.427378571774023,1
97,823.7960999999996,u,11.163713,1.277995,1,8.73533386280854,1
98,825.8664999999964,r,4.685966,0.791438,1,5.920825130964143,1
99,825.8850999999995,g,6.532127,0.797952,1,8.186115204924606,1
100,825.8926999999967,i,3.35043,1.234736,0,2.7134788327221364,1
101,825.9036999999953,z,4.079053,1.897725,0,2.14944367598045,1
102,825.9145999999964,Y,-6.232693,4.746159,0,1.3132077960304323,1
103,828.7996999999959,r,7.707242,1.611852,0,4.7816064998523435,1
104,828.8073000000004,g,6.454059,2.173017,0,2.9700913522535717,1
105,828.8148999999976,i,4.796168,1.849136,0,2.5937345873964923,1
106,828.8258999999962,z,4.737225,2.346434,0,2.0189040049709472,1
107,828.8367999999973,Y,-2.85181,5.342194,0,0.5338274873581903,1
