,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
42,423.78139999999985,Y,22.744818,5.538238,1,4.106869007796343,1
43,426.70410000000265,r,12.588182,1.140042,1,11.041858106982023,1
44,426.71190000000206,g,4.499168,1.049582,0,4.28662839111189,1
45,426.719600000004,i,17.554451,1.889683,1,9.289627413698488,1
46,426.7308000000048,z,13.79162,3.360426,0,4.104128464664897,1
47,426.74200000000565,Y,19.195612,6.999514,0,2.7424206880649145,1
48,427.75360000000364,u,-0.205204,1.997266,0,0.10274244892768414,1
49,428.7115000000049,u,8.374104,3.16722,0,2.6439918919430925,1
50,429.7075000000041,u,0.189603,2.075055,0,0.09137251783687661,1
51,430.71050000000105,u,0.299699,2.528329,0,0.11853639300897946,1
52,431.70530000000144,u,-0.607419,2.264711,0,0.2682103809271911,1
53,435.7546000000002,u,-1.742951,1.545117,0,1.1280382003434044,1
54,436.7537000000011,u,0.517296,2.421606,0,0.21361691373410865,1
55,437.70620000000054,r,10.217841,1.385677,1,7.3738981017942855,1
56,437.71390000000247,g,2.576065,1.443857,0,1.7841552175873372,1
57,437.7216000000044,i,20.356163,1.646137,1,12.36601996067156,1
58,437.7328000000052,z,21.774834,2.474598,1,8.799341953723392,1
59,437.7439000000013,Y,23.592024,7.013255,0,3.36391932134223,1
60,440.69390000000567,r,13.6597,2.354777,0,5.80084653451261,1
61,440.7016000000003,g,2.059476,3.626113,0,0.5679569279832151,1
62,440.70939999999973,i,22.985991,2.887767,1,7.959780342389118,1
63,440.7205000000031,z,26.39052,3.348078,1,7.882289480711022,1
64,440.73160000000644,Y,42.169884,7.630384,0,5.5265742851211686,1
65,450.6967000000004,r,13.151297,0.896065,1,14.676722112793156,1
66,450.70440000000235,g,4.026727,0.859634,1,4.684234220610167,1
67,450.7121000000043,i,20.686327,1.356086,1,15.254435928104854,1
68,450.7233000000051,z,25.173235,1.956821,1,12.864352436937256,1
69,450.7344000000012,Y,24.384581,4.998928,0,4.877962035060317,1
70,453.69520000000193,r,13.672626,0.834702,1,16.380248280224556,1
71,453.70290000000386,g,4.797684,0.739264,1,6.489811488182841,1
72,453.7106000000058,i,22.04781,1.303565,0,16.913471902053214,1
73,453.7218000000066,z,25.165792,2.171856,1,11.58722861920864,1
74,453.7329000000027,Y,26.289648,5.63816,0,4.6628063056032465,1
75,456.6964000000007,r,14.559582,0.842153,1,17.288523581819454,1
76,456.70410000000265,g,2.375334,0.92975,1,2.5548093573541277,1
77,456.7118000000046,i,20.820854,1.598678,1,13.023794660338105,1
78,456.72290000000066,z,24.738543,2.096853,1,11.797938625168289,1
79,456.7341000000015,Y,19.460058,5.272804,1,3.6906469498961085,1
80,457.66330000000016,u,3.91377,2.489291,0,1.5722428595130098,1
81,458.65869999999995,u,2.671294,2.827458,0,0.9447687640276178,1
82,462.8990000000049,u,-0.840671,1.76763,0,0.4755921770958854,1
83,463.7098000000042,u,-0.548792,1.434277,0,0.3826262291035832,1
84,466.901300000005,r,14.774556,0.908004,1,16.271465764467997,1
85,466.9089000000022,g,4.861254,0.872689,0,5.5704311616165665,1
86,466.91650000000664,i,23.460876,1.765186,1,13.29088039447401,1
87,466.9274000000005,z,29.295235,3.345314,1,8.757095746468044,1
88,466.93840000000637,Y,22.122587,9.024018,0,2.451522924710478,1
89,469.70360000000073,r,15.156387,1.323875,1,11.44850306864319,1
90,469.71130000000267,g,1.585972,1.79673,0,0.8826991256337903,1
91,469.7191000000021,i,20.4559,1.71313,1,11.940658327155557,1
92,469.7302000000054,z,26.385508,2.406337,1,10.965009472904253,1
93,469.7413000000015,Y,25.162249,5.351676,1,4.701751189720753,1
94,478.71510000000126,r,13.253626,0.668473,1,19.82671850620743,1
95,478.7228000000032,g,5.416604,0.666188,1,8.130743874101606,1
96,478.7304000000004,i,18.419384,1.15313,1,15.973380278025896,1
97,478.74140000000625,z,28.334612,1.938107,1,14.619735649270138,1
98,478.7523000000001,Y,32.71928,4.658782,1,7.023140383044322,1
99,489.6854000000021,u,3.409504,2.24751,0,1.5170139398712352,1
100,490.678700000004,u,3.875654,1.531595,0,2.530469216731577,1
101,491.6793000000034,u,0.398251,1.49944,0,0.2655998239342688,1
102,492.67980000000534,u,3.417443,1.564624,0,2.1841944134820888,1
103,493.6716000000015,u,1.140822,1.589531,0,0.717709815033491,1
