,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
62,452.7924999999959,r,2.391843,0.892055,0,2.6812730156772844,1
63,452.8001000000004,g,1.73736,0.867252,0,2.00329316046547,1
64,452.80769999999757,i,3.263075,1.457014,0,2.2395632437299846,1
65,452.8185999999987,z,9.694114,2.103603,0,4.6083381702726225,1
66,452.8295999999973,Y,5.987564,5.780814,0,1.0357648594125324,1
67,455.7952000000005,r,1.697225,0.963818,0,1.7609393059685543,1
68,455.80289999999513,g,-0.677732,0.896396,0,0.7560631685103459,1
69,455.8104999999996,i,5.597414,1.394853,0,4.0129060194873585,1
70,455.8214000000007,z,9.534086,1.948999,0,4.891785988602354,1
71,455.8323999999993,Y,10.573581,4.535111,0,2.331493319568143,1
72,458.7956999999951,r,0.202477,0.687487,0,0.29451756905948767,1
73,458.8032999999996,g,-0.476167,0.599548,0,0.7942099715118723,1
74,458.81089999999676,i,6.227673,1.153433,0,5.399249891411118,1
75,458.82189999999537,z,8.567839,1.797957,1,4.765319192839428,1
76,458.8327999999965,Y,7.799117,4.400475,0,1.7723352592617843,1
77,461.79769999999553,r,1.507708,0.824669,0,1.8282583679027586,1
78,461.8053,g,-0.21085,0.803049,0,0.2625618112966955,1
79,461.81289999999717,i,3.911973,1.386464,0,2.8215467549103335,1
80,461.8238999999958,z,6.589019,2.31397,0,2.8474954299321085,1
81,461.8347999999969,Y,14.474456,6.760809,0,2.140935500470432,1
82,464.8041000000012,u,1.455342,1.564826,0,0.9300343936003107,1
83,465.79989999999816,u,-3.574578,1.510052,0,2.36718867959514,1
84,466.8006999999998,u,-0.264116,1.42386,0,0.1854929557681233,1
