,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
39,794.8004000000001,r,54.952171,1.210156,1,45.40916295089228,1
40,794.8081999999995,g,77.916412,1.445898,1,53.887903572727815,1
41,794.8159999999989,i,49.657734,1.580471,1,31.41957935324343,1
42,794.827099999995,z,44.902451,2.197536,1,20.43309006086817,1
43,794.8379999999961,Y,39.841656,5.126493,1,7.7717176245047055,1
44,797.8145999999979,r,52.084518,2.498722,1,20.844462889429078,1
45,797.8221999999951,g,65.239075,3.560676,1,18.322103724124297,1
46,797.829899999997,i,45.225418,2.670048,1,16.93805429715121,1
47,797.8407999999981,z,39.988258,3.24445,1,12.325126909029265,1
48,797.8517999999967,Y,39.21764,7.198483,0,5.4480423166936705,1
49,806.7702999999965,r,39.323444,1.018585,1,38.60595237510861,1
50,806.7780999999959,g,37.994671,0.991818,1,38.30810793915819,1
51,806.7857999999978,i,40.344734,1.48883,1,27.098281200674354,1
52,806.7969000000012,z,37.66819,2.16635,1,17.387859764119373,1
53,806.807799999995,Y,33.639519,5.1537,1,6.527255952034461,1
54,809.7630999999965,r,37.762852,0.929376,1,40.632480287849056,1
55,809.7707999999984,g,32.372486,0.89067,1,36.34621801565114,1
56,809.7785999999978,i,38.682949,1.359523,1,28.453324438056583,1
57,809.7895999999964,z,33.625916,1.974469,1,17.030359048432768,1
58,809.800599999995,Y,30.869967,4.676003,1,6.601785114338036,1
59,812.7550999999949,r,32.825424,0.813351,1,40.358251234706785,1
60,812.7627999999968,g,26.701471,0.764581,1,34.92301142717384,1
61,812.7705999999962,i,33.789459,1.20143,1,28.124367628575946,1
62,812.7815999999948,z,33.122177,1.761963,1,18.798452067381664,1
63,812.7924999999959,Y,26.346296,4.181545,1,6.3006128117717255,1
64,813.7607999999964,u,15.718303,1.548319,1,10.151850490758042,1
65,814.7612999999983,u,12.614829,1.601851,1,7.875157552106907,1
66,815.7597999999998,u,10.10404,1.797563,1,5.620965718586775,1
67,816.7555999999968,u,12.390327,2.04918,1,6.046480543436887,1
68,817.7563999999984,u,9.560019,2.058595,1,4.643953278813949,1
69,818.7531999999992,u,10.519794,1.627638,0,6.463227081206018,1
70,821.8238999999958,u,8.706673,1.753641,0,4.964911860523334,1
71,822.9467999999979,r,25.27845,0.965556,1,26.180200837652087,1
72,822.9543999999951,g,13.165397,0.967021,1,13.614385830297378,1
73,822.9619999999995,i,28.348576,1.664986,1,17.026314935981443,1
74,822.9729000000007,z,29.677505,2.752339,1,10.782648867018198,1
75,822.9838999999993,Y,27.070557,7.52289,0,3.5984252062704627,1
76,825.8084999999992,r,23.812323,1.207643,1,19.718015175014468,1
77,825.8160999999964,g,9.36577,1.573048,1,5.953899690282814,1
78,825.8237000000008,i,24.43358,1.512454,1,16.154924381171263,1
79,825.834600000002,z,27.639198,2.030129,1,13.614503314813984,1
80,825.8456000000006,Y,25.895885,4.77308,0,5.425403513035608,1
81,834.7335999999996,r,18.938511,1.1033,1,17.165332185262393,1
82,834.7411999999968,g,8.461637,1.068623,1,7.918262099917369,1
83,834.7488000000012,i,23.610416,1.688275,1,13.984934918778043,1
84,834.7597999999998,z,25.047029,2.492313,1,10.049712455859277,1
85,834.7707000000009,Y,30.531654,6.002463,0,5.086520983136423,1
86,837.7276999999958,r,16.625,1.040949,1,15.971003382490402,1
87,837.7353000000003,g,5.878753,1.001707,1,5.868735069236813,1
88,837.7429999999949,i,20.989075,1.599889,1,13.119082011314536,1
89,837.7538999999961,z,27.505161,2.377511,1,11.5688890608708,1
90,837.764900000002,Y,26.764244,5.707953,1,4.688939099533581,1
91,841.7766999999949,r,17.424814,0.886941,1,19.64596743188104,1
92,841.7843999999968,g,3.939246,0.853835,0,4.613591618989617,1
93,841.7920000000013,i,22.372913,1.405024,1,15.923509491652812,1
94,841.8028999999951,z,23.211321,2.13448,0,10.874461695588622,1
95,841.813900000001,Y,33.298885,5.296604,0,6.286836810907516,1
96,843.7437999999966,u,1.106944,2.084725,0,0.5309784264111572,1
97,844.7315999999992,u,0.768099,1.675505,0,0.4584283544364236,1
98,845.7416000000012,u,0.355471,1.671041,0,0.2127242838446214,1
99,846.7419999999984,u,-2.696851,1.772256,0,1.5217051035516314,1
100,847.7430999999997,u,0.107986,1.786607,0,0.060441943863423796,1
101,848.7429999999949,u,1.420169,1.97815,0,0.7179278618911609,1
102,849.7436999999991,u,0.288694,1.447977,0,0.1993774762996926,1
103,853.8084000000017,r,13.296258,0.949731,1,14.000025270313383,1
104,853.8159999999989,g,0.634676,1.119047,0,0.5671575903424968,1
105,853.8235999999961,i,19.521204,1.391046,1,14.033471215186271,1
106,853.8344999999972,z,23.923908,2.053837,1,11.648396635176015,1
107,853.8454999999958,Y,28.706062,5.216463,0,5.502974333374932,1
